v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"CO","2017","DIAZINON","2.61","0","44536.79","44539.4","0","44539.4","INFO"
"CO","2017","SILVER COMPOUNDS","0","7","0","105","813","918","INFO"
"CO","2017","HYDROGEN SULFIDE","10868","0","0","10868","0","10868","INFO"
"CO","2017","N-HEXANE","58560.8","0","0","58560.8","255.65","58816.9","INFO"
"CO","2017","POLYCHLORINATED BIPHENYLS","0","0","0","0","0","0","INFO"
"CO","2017","HYDROGEN FLUORIDE","246425.75","0","0","246425.75","0","246425.75","INFO"
"CO","2017","HEXACHLOROBENZENE","0","0","0","0","0","0","INFO"
"CO","2017","ACROLEIN","0","0","0","0","0","0","INFO"
"CO","2017","ARSENIC","0","0","0","18000","0","18000","INFO"
"CO","2017","1,2-BUTYLENE OXIDE","180.49","0","0","180.49","0","180.49","INFO"
"CO","2017","FORMIC ACID","0","2","0","2","0","2","INFO"
"CO","2017","LEAD COMPOUNDS","3478.81814","244.6606","387536.23","12221450.54954","18203.230578","12239663.72294","INFO"
"CO","2017","LEAD","471.5628702","3.915318","0","133036.9881882","384.6461174","133425.6148921","INFO"
"CO","2017","NICKEL","51.1608","6","0","58057.1608","732.8678","58793.8628","INFO"
"CO","2017","1,3-BUTADIENE","6129.3","0","0","6129.3","0","6129.3","INFO"
"CO","2017","BARIUM","77496.4","0","23803.96","109911.36","5.75","109917.11","INFO"
"CO","2017","MERCURY",".015053","0","0",".112053",".04369",".224053","INFO"
"CO","2017","VANADIUM COMPOUNDS","444.26","12.4","211992","212512.97","38329.6","250842.57","INFO"
"CO","2017","MALATHION","2.14","0","36574.96","36577.1","0","36577.1","INFO"
"CO","2017","ETHYLENE","10706","0","0","10706","0","10706","INFO"
"CO","2017","ZINC (FUME OR DUST)","540.71","0","0","540.71","0","540.71","INFO"
"CO","2017","URETHANE",".01","0","0",".01","5668.479","5668.489","INFO"
"CO","2017","ZINC COMPOUNDS","21264.18","727.23","140481.97","392517.8","182194.6212","574737.95","INFO"
"CO","2017","CHROMIUM","56.735","6.11","66","37128.845","31531.5264","68662.165","INFO"
"CO","2017","TOLUENE-2,6-DIISOCYANATE","1.41","0","0","1.41","0","1.41","INFO"
"CO","2017","COPPER","528","5","0","127508","19076.3138","146700.277","INFO"
"CO","2017","MALEIC ANHYDRIDE","10","0","0","10","0","10","INFO"
"CO","2017","1,4-DIOXANE","1255","0","0","1255","0","1255","INFO"
"CO","2017","ALUMINUM (FUME OR DUST)","3514","0","0","3514","32796","36310","INFO"
"CO","2017","CREOSOTE","2800","0","0","2800","0","2800","INFO"
"CO","2017","BENZOYL PEROXIDE","0","0","0","0","780","780","INFO"
