v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"NY","2017","METHYL TERT-BUTYL ETHER","502.77489",".37356","0","503.14845","151.698","654.84645","INFO"
"NY","2017","BENZENE","5077.75654","3.04254","0","5081.80138","27.7985","5109.59988","INFO"
"NY","2017","ACETONITRILE","1602.32","0","0","1602.32","848.75","2477.86","INFO"
"NY","2017","SILVER","31.1703","0","0","31.1703","7.128534","50.1954","INFO"
"NY","2017","CHLORODIFLUOROMETHANE","5","0","0","5","0","5","INFO"
"NY","2017","SODIUM NITRITE","10770.5","6393","0","17163.5","248527.0666","270688.67","INFO"
"NY","2017","DIPHENYLAMINE","383","0","0","383","1486.08","1869.08","INFO"
"NY","2017","METHYL METHACRYLATE","157782.85","0","0","157782.85","283.05","158065.9","INFO"
"NY","2017","MERCURY COMPOUNDS","194.755925",".387531","34.54","229.883456","263.2896","493.173056","INFO"
"NY","2017","NITROGLYCERIN","0","0","0","0","0","0","INFO"
"NY","2017","DI(2-ETHYLHEXYL) PHTHALATE","1874","0","0","1874","0","1874","INFO"
"NY","2017","DICYCLOPENTADIENE","0","0","0","0","0","0","INFO"
"NY","2017","NITROBENZENE","2.28","0","0","2.28","0","2.28","INFO"
"NY","2017","PYRIDINE","610.1","0","0","610.1","107.96","718.06","INFO"
"NY","2017","ANTIMONY COMPOUNDS","18","0","0","18","82991","83009","INFO"
"NY","2017","FLUORINE","199","0","0","199","0","199","INFO"
"NY","2017","HEXACHLOROETHANE",".324","0","0",".324","0",".324","INFO"
"NY","2017","NONYLPHENOL","319","1.6","0","320.6","0","320.6","INFO"
"NY","2017","2,4,6-TRICHLOROPHENOL",".32","0","0",".32","0",".32","INFO"
"NY","2017","CUMENE HYDROPEROXIDE","250","0","0","250","0","250","INFO"
"NY","2017","1,1,2,2-TETRACHLOROETHANE","1.45","0","0","1.45","0","1.45","INFO"
"NY","2017","ETHYLENE OXIDE","7.9","0","0","7.9","0","7.9","INFO"
"NY","2017","TOLUENE","378710.68928","23.7371","0","378736.32968","7271.4693008","386257.6574895","INFO"
"NY","2017","METHANOL","345956.61","24265","14614","396469.61","39935.01064","436404.62064","INFO"
"NY","2017","XYLENE (MIXED ISOMERS)","62042.05799","19.5291","0","62067.39409","889.94706","62994.33289","INFO"
"NY","2017","1,2,4-TRIMETHYLBENZENE","24205.54","318.42777","0","24632.66967","690.4197","25323.08937","INFO"
"NY","2017","NITRIC ACID","45793.995","10","0","45803.995","99083.22","144887.215","INFO"
"NY","2017","CUMENE","160.98491",".13293","0","161.11834","42.728","203.84634","INFO"
"NY","2017","2,4-DIMETHYLPHENOL","319","5","0","324","1.6","325.6","INFO"
"NY","2017","COBALT","389.63","69.87","0","489.5","3336.71992","3828.234","INFO"
"NY","2017","N,N-DIMETHYLANILINE","11","0","0","11","0","11","INFO"
"NY","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","418043.64","0","0","418043.64","0","418043.64","INFO"
"NY","2017","TOLUENE-2,4-DIISOCYANATE","10.706","0","0","10.706","0","10.706","INFO"
"NY","2017","THIOUREA","0","0","0","0","0","0","INFO"
"NY","2017","CHLOROFORM","40.71","0","0","40.71","0","40.71","INFO"
"NY","2017","CYANIDE COMPOUNDS","789","24","0","813","0","813","INFO"
"NY","2017","4,4'-METHYLENEBIS(2-CHLOROANILINE)","1.15","0","0","1.15","0","1.15","INFO"
"NY","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","12","0","0","492","0","492","INFO"
"NY","2017","SELENIUM COMPOUNDS","0","0","0","0","0","0","INFO"
"NY","2017","ANTHRACENE","0","0","0","0","0","0","INFO"
"NY","2017","PERMETHRIN","0","0","0","0","0","0","INFO"
"NY","2017","SODIUM DIMETHYLDITHIOCARBAMATE","0","0","0","0","0","0","INFO"
"NY","2017","1,2-DICHLOROETHANE",".36","0","0",".36","0",".36","INFO"
"NY","2017","CYCLOHEXANE","2904.96","3.36198","0","2908.32298","15.284","2923.60698","INFO"
"NY","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","154.72","91.918","1066","2062.638","24872.01","26974.928","INFO"
"NY","2017","BENZYL CHLORIDE","6.94","0","0","6.94","0","6.94","INFO"
"NY","2017","DICHLOROMETHANE","15032.07","0","0","15032.07","15315.89","30451.4575","INFO"
"NY","2017","HYDROGEN SULFIDE","25763.6","127.4","0","25891","25.104","25916.104","INFO"
"NY","2017","N-BUTYL ALCOHOL","184315.4","250","0","184565.4","5.8","184571.2","INFO"
"NY","2017","P-CRESOL","2.72","1.1","0","3.82","161","164.82","INFO"
"NY","2017","NITROMETHANE","0","0","0","0","0","0","INFO"
"NY","2017","O-CRESOL","20.92","1.6","0","22.52","211","233.52","INFO"
"NY","2017","PHOSPHORUS (YELLOW OR WHITE)","250","0","0","250","0","250","INFO"
"NY","2017","DIMETHYL SULFATE","5","0","0","5","0","5","INFO"
"NY","2017","PERACETIC ACID","985","0","0","985","1038.44","2023.44","INFO"
"NY","2017","BENZOYL CHLORIDE","250","0","0","250","0","250","INFO"
"NY","2017","ACRYLONITRILE","255","0","0","255","0","255","INFO"
"NY","2017","COBALT COMPOUNDS","0","0","0","0","17090","17090","INFO"
"NY","2017","SILVER COMPOUNDS","0","0","0","0","1298","1298","INFO"
"NY","2017","2,4-DINITROTOLUENE",".32","0","0",".32","0",".32","INFO"
"NY","2017","1,1,1-TRICHLOROETHANE","12.81","0","0","12.81","0","12.81","INFO"
"NY","2017","N-HEXANE","18580.36787","69.88604","0","18652.15461","385.33","19037.48461","INFO"
"NY","2017","HYDROGEN FLUORIDE","205866","0","0","205866","0","205866","INFO"
"NY","2017","HEXACHLOROBENZENE",".35416","0","0",".35416","2.8002","3.16036","INFO"
"NY","2017","ARSENIC",".0209","0","0",".0209","0",".0209","INFO"
"NY","2017","M-CRESOL","2.22","0","0","2.22","65","67.22","INFO"
"NY","2017","FORMIC ACID","23.77","3209.64","0","3233.41","0","3233.41","INFO"
"NY","2017","ACROLEIN","3602.53","0","0","3602.53","0","3602.53","INFO"
"NY","2017","TERT-BUTYL ALCOHOL","73954.74","0","0","73962.3","870.738","74848.8696","INFO"
"NY","2017","CARBOFURAN","10","0","0","10","0","10","INFO"
"NY","2017","DIMETHYL PHTHALATE","1103","0","0","1103","0","1103","INFO"
"NY","2017","CARBON TETRACHLORIDE","1.78","0","0","1.78","0","1.78","INFO"
"NY","2017","CHLOROMETHANE","5350","15","0","5365","0","5365","INFO"
"NY","2017","POLYCHLORINATED BIPHENYLS","0","0","84","84","1.516","85.516","INFO"
"NY","2017","ETHYLIDENE DICHLORIDE","1.45","0","0","1.45","0","1.45","INFO"
"NY","2017","ETHYL ACRYLATE","0","0","0","0","0","0","INFO"
"NY","2017","CADMIUM COMPOUNDS","0","21","0","21","0","21","INFO"
"NY","2017","PHENOL","30129.27","8.7","22","30159.97","11763.74","41923.71","INFO"
"NY","2017","LEAD","321.1623528","12.7515","2404.5","37411.6846128","26242.1758868","63694.29521","INFO"
"NY","2017","NICKEL","1944.68","502.55","0","2539.23","64228.28748","67445.314","INFO"
"NY","2017","LEAD COMPOUNDS","2240.074265","501.958","1083.16","42286.292265","650811.95188","693167.031235","INFO"
"NY","2017","BARIUM",".21","88.72","2811","2899.93","3259","6158.93","INFO"
"NY","2017","1-BROMOPROPANE","828","0","0","828","1954","2782","INFO"
"NY","2017","ZINC (FUME OR DUST)","185","0","0","4080","56314","60394","INFO"
"NY","2017","HYDRAZINE","2.19","0","0","2.19","0","2.19","INFO"
"NY","2017","MERCURY","2.7354","0","0","2.7354","19.87519","27.7948","INFO"
"NY","2017","HEXABROMOCYCLODODECANE","28.485","0","0","28.485","1","29.485","INFO"
"NY","2017","CRESOL (MIXED ISOMERS)","4227.49","250","0","4477.49","29.34","4506.83","INFO"
"NY","2017","VANADIUM COMPOUNDS","34.89","148.72","3730","3913.61","0","3913.61","INFO"
"NY","2017","3-CHLORO-2-METHYL-1-PROPENE","169","0","0","169","0","169","INFO"
"NY","2017","ETHYLENE","38.65","0","0","38.65","0","38.65","INFO"
"NY","2017","1,2-DICHLOROPROPANE","0","0","0","0","0","0","INFO"
"NY","2017","ANILINE","679.28","0","0","679.28","6759.72","7439","INFO"
"NY","2017","BENZAL CHLORIDE","7.18","0","0","7.18","0","7.18","INFO"
"NY","2017","ALUMINUM OXIDE (FIBROUS FORMS)","250","0","0","250","0","250","INFO"
"NY","2017","THIRAM","0","0","0","0","0","0","INFO"
"NY","2017","HYDROQUINONE","14","0","0","14","35036.82","35050.82","INFO"
"NY","2017","CHLOROETHANE","5","0","0","5","0","5","INFO"
"NY","2017","ZINC COMPOUNDS","8144.229","6345.1623","21209","35948.3913","689710.22658","725979.6993","INFO"
"NY","2017","CHROMIUM","2489.104","374.148","0","2898.252","116132.8323","122344.6102","INFO"
"NY","2017","COPPER","2655.18","542.15","0","133363.33","76739.19122","211512.6441","INFO"
"NY","2017","ALUMINUM (FUME OR DUST)","1738.9","0","0","1738.9","91480.1","93219","INFO"
"NY","2017","O-XYLENE","9017.74","0","0","9017.74","216.54","9234.28","INFO"
"NY","2017","EPICHLOROHYDRIN","0","0","0","0","0","0","INFO"
"NY","2017","1,4-DIOXANE","1.726","0","0","1.726","18857.90225","18859.62825","INFO"
"NY","2017","MALEIC ANHYDRIDE","325.75","0","0","325.75","0","325.75","INFO"
"NY","2017","CATECHOL","0","35",".2","35.2","290","325.2","INFO"
"NY","2017","CARBONYL SULFIDE","428600","0","0","428600","0","428600","INFO"
"NY","2017","2-MERCAPTOBENZOTHIAZOLE","0","0","0","0","0","0","INFO"
"NY","2017","3-IODO-2-PROPYNYL BUTYLCARBAMATE","255.19","0","0","255.19","3055","3310.19","INFO"
"NY","2017","ACIFLUORFEN, SODIUM SALT","4.04","0","0","4.04","0","4.04","INFO"
"NY","2017","CHLORINE DIOXIDE","2313","0","0","2313","0","2313","INFO"
"NY","2017","4,4'-ISOPROPYLIDENEDIPHENOL","27.9","1.6","0","29.5",".7","30.45","INFO"
"NY","2017","BENZOYL PEROXIDE","255","0","0","255","0","255","INFO"
"NY","2017","VINYL CHLORIDE",".324","0","0",".324","0",".324","INFO"
"NY","2017","PHTHALIC ANHYDRIDE","0","0","0","0","0","0","INFO"
"NY","2017","DIMETHYLAMINE","0","0","0","0","175","175","INFO"
"NY","2017","LITHIUM CARBONATE","105","0","0","105","8410.9","8515.9","INFO"
"NY","2017","1,2-DIBROMOETHANE","1.45","0","0","1.45","0","1.45","INFO"
"NY","2017","ACRYLIC ACID","0","0","0","0","0","0","INFO"
"NY","2017","POLYCHLORINATED ALKANES","0","0","0","0","0","0","INFO"
"NY","2017","VINYL FLUORIDE","12256.5","0","0","12256.5","0","12256.5","INFO"
