v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"SC","2017","ACETALDEHYDE","511205","26523.9","16","540208.9","389.59","540598.49","INFO"
"SC","2017","BROMOMETHANE","102966","0","0","102966","0","102966","INFO"
"SC","2017","NORFLURAZON","0","0","0","0","0","0","INFO"
"SC","2017","METHYL ISOBUTYL KETONE","21720.1","0","0","21720.1","35.1233","21755.2233","INFO"
"SC","2017","CHLOROMETHYL METHYL ETHER","2","0","0","2","0","2","INFO"
"SC","2017","1-(3-CHLOROALLYL)-3,5,7-TRIAZA-1-AZONIAADAMANTANE CHLORIDE","10","0","0","10","7.75","17.8","INFO"
"SC","2017","TRIFLURALIN","0","0","0","0","0","0","INFO"
"SC","2017","TETRACHLOROETHYLENE","11960","0","0","11960","121845","133805","INFO"
"SC","2017","PIPERONYL BUTOXIDE","0","0","0","0","0","0","INFO"
"SC","2017","SEC-BUTYL ALCOHOL","82","0","0","82","34","116","INFO"
"SC","2017","STYRENE OXIDE","65","0","0","65","398","463","INFO"
"SC","2017","BROMINE","0","0","0","0","0","0","INFO"
"SC","2017","TITANIUM TETRACHLORIDE","9","0","0","9","566","575","INFO"
"SC","2017","ANTIMONY","1.51","0","0","1.51","25152.496","25154.71","INFO"
"SC","2017","NITRATE COMPOUNDS","34802.25","2993371.88","52","3139728.93","182696.063","3322424.993","INFO"
"SC","2017","DI(2-ETHYLHEXYL) PHTHALATE","346",".1","0","346.1","5822","6168.1","INFO"
"SC","2017","AMMONIA","2512271.64","152976.87","2274","2687877.512038","39719.17","2727596.682038","INFO"
"SC","2017","BENZO(G,H,I)PERYLENE","151.2129","7.7","7","166.5129","4.2","170.7129","INFO"
"SC","2017","ETHYLENE OXIDE","4741.64","0","0","4741.64","75.59","4823.98","INFO"
"SC","2017","CHLORINE","8953.07","29","0","8982.07","0","8982.07","INFO"
"SC","2017","FORMALDEHYDE","386824.480157","15106.39","1034","403845.470157","4979.85","408825.320157","INFO"
"SC","2017","MERCURY COMPOUNDS","1620.3126","4.33","281.72","1965.5626","301.615","2267.1816","INFO"
"SC","2017","POLYCYCLIC AROMATIC COMPOUNDS","8611.654","27.5","159.2","8800.954","2363.49","11164.444","INFO"
"SC","2017","ANTIMONY COMPOUNDS","419.07","1949.43","0","2368.5","17795.802","20188.47","INFO"
"SC","2017","BENZENE","49497.34","0","0","49497.34","17.1542","49514.4996","INFO"
"SC","2017","SODIUM NITRITE","31432.08","259217.88","0","290649.96","30071.07","321320.49","INFO"
"SC","2017","METHYL METHACRYLATE","54498.87","0","0","54498.87","50.26","54549.13","INFO"
"SC","2017","PYRIDINE","44.6","0","0","44.6",".62","45.22","INFO"
"SC","2017","METHYL TERT-BUTYL ETHER","2054","0","0","2054","4","2058","INFO"
"SC","2017","4,4'-DIAMINODIPHENYL ETHER","2.9","0","0","2.9","294","296.9","INFO"
"SC","2017","NONYLPHENOL","140","0","0","140","2.22","142.82","INFO"
"SC","2017","BORON TRICHLORIDE","653","0","0","653","420","1073","INFO"
"SC","2017","PHENANTHRENE","112.88","0","0","112.88","333.29","446.17","INFO"
"SC","2017","DICYCLOPENTADIENE","0","0","0","0","0","0","INFO"
"SC","2017","SILVER","278","0","0","278","6.2038","290.85","INFO"
"SC","2017","ACETONITRILE","5463.3","0","0","5463.3","137933","148913.62","INFO"
"SC","2017","FLUORINE","2713","0","0","2713","0","2713","INFO"
"SC","2017","DIPHENYLAMINE","0","0","0","0","0","0","INFO"
"SC","2017","CHLORODIFLUOROMETHANE","0","0","0","0","0","0","INFO"
"SC","2017","NITROBENZENE","4.58","0","0","4.58","0","4.58","INFO"
"SC","2017","TOLUENE","937528.95","15","68","941911.95","15580.900033","957493.627804","INFO"
"SC","2017","METHANOL","6378126.18","108771.22","16468","6630231.4","26181.0304","6656438.0304","INFO"
"SC","2017","N-METHYLOLACRYLAMIDE","166.71","0","0","166.71","2.36","169.07","INFO"
"SC","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","1011134.59","0","0","1011134.59","539","1011673.59","INFO"
"SC","2017","CUMENE","401","0","0","401","29","430","INFO"
"SC","2017","1,2,4-TRIMETHYLBENZENE","88112.65","5","5","88122.65","1517.9","89642.2","INFO"
"SC","2017","NITRIC ACID","70660.34","11","0","70671.34","67209","137880.34","INFO"
"SC","2017","COBALT","98.267","12","0","115.267","8471.8","8590.267","INFO"
"SC","2017","SELENIUM COMPOUNDS","3141.95","2100.505","27161","32733.455","11.36","32744.815","INFO"
"SC","2017","XYLENE (MIXED ISOMERS)","374705.96","5","637","389427.96","13609.3756","403501.696","INFO"
"SC","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","0","0","0","0","0","0","INFO"
"SC","2017","SODIUM DIMETHYLDITHIOCARBAMATE","0","0","0","0","0","0","INFO"
"SC","2017","CHLOROFORM","8683","15","1","8699","0","8699","INFO"
"SC","2017","PROPYLENE OXIDE","6427.66","0","0","6427.66","108.99","6546.46","INFO"
"SC","2017","CYANIDE COMPOUNDS","28.95","0","0","28.95","272.3824","301.63","INFO"
"SC","2017","P-XYLENE","141800",".1","0","141800.1","0","141800.1","INFO"
"SC","2017","ALUMINUM PHOSPHIDE","51.56","0","0","51.56","16.31","67.87","INFO"
"SC","2017","SELENIUM",".52","0","0",".52","38334.09","38334.61","INFO"
"SC","2017","HYDRAMETHYLNON","0","0","0","0","0","0","INFO"
"SC","2017","DIURON","0","0","0","0","0","0","INFO"
"SC","2017","CYCLOHEXANE","126651","24119","0","150770","15","150785","INFO"
"SC","2017","DICHLOROMETHANE","386760","130","120","387010","2519.4464","389529.502","INFO"
"SC","2017","PERACETIC ACID","999","0","0","999","0","999","INFO"
"SC","2017","1,2-DICHLOROETHANE","15274","0","0","15274","599763.84","615037.9","INFO"
"SC","2017","COBALT COMPOUNDS","419.20307","36941.66","16592","58954.26307","15392.691","74346.95407","INFO"
"SC","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","2493.5824","171.63","43818","59884.7124","326711.5083782","386598.0675782","INFO"
"SC","2017","N-BUTYL ALCOHOL","163969.56","0","0","163969.56","1901.3256","165870.8856","INFO"
"SC","2017","HYDROGEN SULFIDE","560590","33896.8","0","649420.8","0","649420.8","INFO"
"SC","2017","PHOSPHORUS (YELLOW OR WHITE)","8.11","0","0","8.11","484","492.11","INFO"
"SC","2017","ACRYLONITRILE","38614.442","0","0","38614.442","22.57","38637.012","INFO"
"SC","2017","HYDROGEN CYANIDE","79867","11","0","79878","4.9","79883","INFO"
"SC","2017","BENZOYL CHLORIDE","2626","5","0","2631","0","2631","INFO"
"SC","2017","BENZYL CHLORIDE","785","0","0","785","70","855","INFO"
"SC","2017","1,1,1-TRICHLOROETHANE","7","0","0","7","0","7","INFO"
"SC","2017","SILVER COMPOUNDS","0","0","0","0","4278.1","4288","INFO"
"SC","2017","DIMETHYL SULFATE","0","0","0","0","0","0","INFO"
"SC","2017","P-CRESOL","8","0","0","8","17.84","25.84","INFO"
"SC","2017","1,2,3-TRICHLOROPROPANE","1","0","0","1","0","1","INFO"
"SC","2017","M-CRESOL","16.5","0","0","16.5","32.8","49.3","INFO"
"SC","2017","FORMIC ACID","5941.31","7210.5","0","13151.81","400","13551.81","INFO"
"SC","2017","P-CRESIDINE","10","341.55","0","351.55","0","351.55","INFO"
"SC","2017","POLYCHLORINATED BIPHENYLS","0","0","0","0","0","0","INFO"
"SC","2017","CARBON TETRACHLORIDE","401","0","0","401","12","413","INFO"
"SC","2017","ETHYL ACRYLATE","4073.03",".01","0","4073.04","89.06","4162.1","INFO"
"SC","2017","HYDROGEN FLUORIDE","225869.57","0","0","225869.57","1916","227785.57","INFO"
"SC","2017","DIMETHYL PHTHALATE","4059","0","0","4059","72","4131","INFO"
"SC","2017","TERT-BUTYL ALCOHOL","11981","0","0","11981","10","11991","INFO"
"SC","2017","N-HEXANE","147774.73","0","11","147785.73","70.187","147865.628","INFO"
"SC","2017","CHLOROMETHANE","68714","0","0","68714","0","68714","INFO"
"SC","2017","3,3'-DIMETHOXYBENZIDINE DIHYDROCHLORIDE","14","0","0","14","0","14","INFO"
"SC","2017","2-CHLORO-1,1,1-TRIFLUOROETHANE","3420","0","0","3420","0","3420","INFO"
"SC","2017","CYCLOHEXANOL","1","0","0","1","0","1","INFO"
"SC","2017","ISOBUTYRALDEHYDE","2386","0","0","2386","0","2386","INFO"
"SC","2017","MIXTURE","250","0","0","250","0","250","INFO"
"SC","2017","C.I. DIRECT BLUE 218","26.23","0","0","26.23","0","26.23","INFO"
"SC","2017","ARSENIC",".53","0","0",".53","27209.9447","27210.95","INFO"
"SC","2017","VANADIUM COMPOUNDS","601.05","6335","74736","107602.05","61130.8","168732.85","INFO"
"SC","2017","LEAD COMPOUNDS","4347.1173","409.481","62217.2","133606.2983","1536938.4112009","1670574.67572","INFO"
"SC","2017","BIS(2-CHLOROETHYL) ETHER","0","0","0","0","0","0","INFO"
"SC","2017","LEAD","600.73959","217.9818","1050.1","109360.50139","30588.43644","139965.8902985","INFO"
"SC","2017","CRESOL (MIXED ISOMERS)","97062.12","3","3","97558.74","9","97567.74","INFO"
"SC","2017","ZINC (FUME OR DUST)","832.38","0","0","837.38","22940.28","23777.66","INFO"
"SC","2017","DECABROMODIPHENYL OXIDE","0","0","0","0","0","0","INFO"
"SC","2017","NICKEL","1775.65014","37.68","0","1864.33014","63576.405467","65493.027407","INFO"
"SC","2017","P-CHLOROANILINE","194","133","0","327","0","327","INFO"
"SC","2017","DIHYDROSAFROLE","0","0","0","0","0","0","INFO"
"SC","2017","PHENOL","170191.18","59","7307","177646.98","120150.48","297797.46","INFO"
"SC","2017","ETHYLENE","41100","0","0","41100","0","41100","INFO"
"SC","2017","ANILINE","16211.02","444.4","0","16655.42","227.9384","16883.3584","INFO"
"SC","2017","CADMIUM COMPOUNDS","77.95","8.68","0","86.63","3559.97","3646.6","INFO"
"SC","2017","MERCURY","32.4",".32","4.3","43.42","1.332","44.752","INFO"
"SC","2017","HYDROQUINONE","3","0","0","3","0","3","INFO"
"SC","2017","1-BROMOPROPANE","2925","0","0","2925","0","2925","INFO"
"SC","2017","1,3-BUTADIENE","2710","0","0","2710","0","2710","INFO"
"SC","2017","ALUMINUM OXIDE (FIBROUS FORMS)","90.64","0","0","90.64","2541.72","2632.36","INFO"
"SC","2017","BARIUM","1.4","0","0","1.4","198.31","200.4","INFO"
"SC","2017","HYDRAZINE","51.01","0","0","51.01","0","51.01","INFO"
"SC","2017","BENZAL CHLORIDE","2","0","0","2","0","2","INFO"
"SC","2017","COPPER","3704.706","382.8","0","132442.506","80709.476","213252.266","INFO"
"SC","2017","ZINC COMPOUNDS","73473.3787","57553.33","642789","849232.7087","1212476.032","2062696.3157","INFO"
"SC","2017","DIMETHYLAMINE","3690.7","1","0","3691.7","0","3691.7","INFO"
"SC","2017","CHROMIUM","1552.3812","21.9112","0","1596.2924","80123.13574","81755.52662","INFO"
"SC","2017","LITHIUM CARBONATE","0","0","0","0","620.46","620.46","INFO"
"SC","2017","PHTHALIC ANHYDRIDE","5.3","0","0","5.3","642.48","647.78","INFO"
"SC","2017","CHLORINE DIOXIDE","40165","0","0","51250","0","51250","INFO"
"SC","2017","1,2-DICHLOROBENZENE","7543","0","0","7543",".18471","7543.21222","INFO"
"SC","2017","ACRYLAMIDE","17.02","11","0","28.02","6.37","34.39","INFO"
"SC","2017","3-IODO-2-PROPYNYL BUTYLCARBAMATE","0","0","0","0","0","0","INFO"
"SC","2017","METHYL IODIDE","1167.4","0","0","1167.4","0","1167.4","INFO"
"SC","2017","NABAM","0","0","0","0","0","0","INFO"
"SC","2017","1,4-DIOXANE","16332","19408.1","0","35740.1","5339.56","41172.92","INFO"
"SC","2017","ALPHA-NAPHTHYLAMINE","4","0","0","4","0","4","INFO"
"SC","2017","ACRYLIC ACID","3798.3","0","0","3798.3","1043.72","4842.02","INFO"
"SC","2017","CARBONYL SULFIDE","444039","0","0","444039","0","444039","INFO"
"SC","2017","SULFURYL FLUORIDE","37875","0","0","37875","0","37875","INFO"
"SC","2017","CATECHOL","0","436","4","440.95","0","440.95","INFO"
"SC","2017","4,4'-ISOPROPYLIDENEDIPHENOL","4.00085","0","0","4.00085","11.62","19.77085","INFO"
"SC","2017","DIBENZOFURAN","1","0","0","1","47","48","INFO"
"SC","2017","MALEIC ANHYDRIDE","2587","0","0","2587","0","2587","INFO"
"SC","2017","ALUMINUM (FUME OR DUST)","6005","0","0","6084","1520","7604","INFO"
"SC","2017","EPICHLOROHYDRIN","3859.4","63.7","0","3923.1","0","3923.1","INFO"
"SC","2017","ISOPROPYL ALCOHOL (MANUFACTURING,STRONG-ACID PROCESS ONLY,NO SUPPLIER)","755","0","0","755","0","755","INFO"
"SC","2017","CREOSOTE","2509","0","0","2509","721","3230","INFO"
"SC","2017","2-MERCAPTOBENZOTHIAZOLE","56","0","0","56","0","56","INFO"
"SC","2017","BORON TRIFLUORIDE","197","0","0","197","243","440","INFO"
"SC","2017","POTASSIUM DIMETHYLDITHIOCARBAMATE","0","6.4","0","6.4","0","6.4","INFO"
"SC","2017","4,4'-METHYLENEDIANILINE","1.9","0","0","1.9","187","188.9","INFO"
"SC","2017","DICHLOROBENZENE (MIXED ISOMERS)","1","0","0","1","0","1","INFO"
