v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"UT","2017","SELENIUM","22.73","0","27275","27297.73","18785.94","46083.67","INFO"
"UT","2017","CHLOROFORM","68.6","0","0","68.6","10.97","79.57","INFO"
"UT","2017","TOLUENE-2,4-DIISOCYANATE",".2","0","0",".2","0",".2","INFO"
"UT","2017","THIOUREA",".04","0","0","5886.04",".01","5886.05","INFO"
"UT","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","0","0","0","0","250","250","INFO"
"UT","2017","N-NITROSODI-N-BUTYLAMINE",".03","0","0",".03","0",".03","INFO"
"UT","2017","SODIUM DIMETHYLDITHIOCARBAMATE","8.034","0","181440","181448.034","0","181448.034","INFO"
"UT","2017","ANTHRACENE","2","0","0","2","20.16","81.99","INFO"
"UT","2017","2,4-D","1.43","0","0","1.43","0","1.43","INFO"
"UT","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","2287.9485828","1024","5696216.99","6120489.9385828","179640.4364","6300130.3749828","INFO"
"UT","2017","CYCLOHEXANE","12311.98","0","0","12312.08","86.4","12419.84","INFO"
"UT","2017","HYDROGEN CYANIDE","314482","0","0","314482","0","314482","INFO"
"UT","2017","COBALT COMPOUNDS","259.23","0","6900","9159.23","121.75","9280.98","INFO"
"UT","2017","DICHLOROMETHANE","33370.88","0","0","33370.88","2645","36015.88","INFO"
"UT","2017","HYDROGEN SULFIDE","18308.92","0","0","18308.92","0","18308.92","INFO"
"UT","2017","NICOTINE AND SALTS",".03","0","0",".03","0",".03","INFO"
"UT","2017","1,2-DICHLOROETHANE","5.55","0","0","5.55",".01","5.56","INFO"
"UT","2017","SILVER COMPOUNDS","639.06","1000","10988","20899.06","11097.83","31996.89","INFO"
"UT","2017","1,1,1-TRICHLOROETHANE","19.21","0","0","19.21","8.85","28.06","INFO"
"UT","2017","NITRAPYRIN",".15","0","0",".15","0",".15","INFO"
"UT","2017","METHYL CHLOROCARBONATE",".03","0","0",".03","0",".03","INFO"
"UT","2017","DIAZINON",".03","0","0",".03","0",".03","INFO"
"UT","2017","ALDRIN",".02","0","0",".02","0",".02","INFO"
"UT","2017","N-BUTYL ALCOHOL","1.03","0","0","1.03","0","1.03","INFO"
"UT","2017","1,3-DICHLOROPROPYLENE",".29","0","0",".29","0",".29","INFO"
"UT","2017","PARALDEHYDE","4.29","0","0","4.29","0","4.29","INFO"
"UT","2017","SODIUM AZIDE","0","0","0","0","0","0","INFO"
"UT","2017","ACRYLONITRILE","5.86","0","0","5.86","0","5.86","INFO"
"UT","2017","TOXAPHENE",".07","0","0",".07","0",".07","INFO"
"UT","2017","WARFARIN AND SALTS",".05","0","0",".05","0",".05","INFO"
"UT","2017","2,4-DINITROTOLUENE",".0028","0","0",".0028","0",".0028","INFO"
"UT","2017","N-HEXANE","93577.18","0","0","93577.38","387.83","94021.64","INFO"
"UT","2017","FORMIC ACID","19.35","0","0","19.35","14.34","33.69","INFO"
"UT","2017","HEXACHLOROBENZENE",".047","0","0","4333.858",".06","4333.918","INFO"
"UT","2017","HYDROGEN FLUORIDE","85981.96","0","0","118981.96","21.55","119003.51","INFO"
"UT","2017","HEXACHLOROPHENE",".04","0","0",".04","0",".04","INFO"
"UT","2017","O-TOLUIDINE HYDROCHLORIDE",".06","0","0",".06","0",".06","INFO"
"UT","2017","ETHYL ACRYLATE",".13","0","0",".13","0",".13","INFO"
"UT","2017","BENZIDINE",".03","0","0",".03","0",".03","INFO"
"UT","2017","THIOACETAMIDE","1.51","0","0","1.51","0","1.51","INFO"
"UT","2017","CHLOROMETHANE","238.03","0","0","238.03",".01","238.04","INFO"
"UT","2017","TRYPAN BLUE",".03","0","0",".03","0",".03","INFO"
"UT","2017","POLYCHLORINATED BIPHENYLS","1313.41686","0","669132.663","670703.77986","30222.56","700926.33986","INFO"
"UT","2017","ARSENIC",".02","0","10667","10667.02","2403.6","13070.62","INFO"
"UT","2017","CARBON TETRACHLORIDE","68.7","0","0","68.7","10.96","79.66","INFO"
"UT","2017","HEPTACHLOR",".02","0","0",".02","0",".02","INFO"
"UT","2017","1-BROMOPROPANE","9000","0","0","9000","0","9000","INFO"
"UT","2017","NICKEL","132.401","14.02","6.29","152.711","1809.0194","2060.709","INFO"
"UT","2017","LEAD COMPOUNDS","14657.3427528","100.71","777734.5069609","183677909.2597137","292742.7525407","183970668.4171832","INFO"
"UT","2017","LEAD","265.014927",".0002","115025.95","137957.599127","57003.1382129","194980.988705","INFO"
"UT","2017","ANILINE",".87","0","0",".87","0",".87","INFO"
"UT","2017","MERCURY","102.67169","0","1124.27","1229.73269","9700.223308","10929.955998","INFO"
"UT","2017","ETHYLENE","26971.23","0","0","26971.23","0","26971.23","INFO"
"UT","2017","PHENOL","10.28","0","0","10.28","5.85","16.13","INFO"
"UT","2017","CRESOL (MIXED ISOMERS)","500.05","500","0","15959.05","0","15959.05","INFO"
"UT","2017","ZINC (FUME OR DUST)","23.07","0","34611","34634.07","6.97","34641.04","INFO"
"UT","2017","THIRAM","4.61","0","0","4.61","0","4.61","INFO"
"UT","2017","1,3-BUTADIENE","477","0","0","477","0","477","INFO"
"UT","2017","CADMIUM COMPOUNDS","494","37","1598","62847","547","63394","INFO"
"UT","2017","ALUMINUM OXIDE (FIBROUS FORMS)","34.54","0","821697","821731.54","11400.2","833131.74","INFO"
"UT","2017","URETHANE",".9","0","0",".9","0",".9","INFO"
"UT","2017","MALATHION",".04","0","0",".04","0",".04","INFO"
"UT","2017","VANADIUM COMPOUNDS","603.3","500","154352","194763.3","62","194825.3","INFO"
"UT","2017","BARIUM",".03","0","24287","24287.03","61049.9","85336.93","INFO"
"UT","2017","LINDANE",".05","0","0",".05","0",".05","INFO"
"UT","2017","PENTACHLOROETHANE","1.96","0","0","1.96","0","1.96","INFO"
"UT","2017","COPPER","19.17","3.06","84979","96751.93","937.88","97693.41","INFO"
"UT","2017","ZINC COMPOUNDS","11977.109","1077.53","321846.5","7263637.139","1143244.80246","8407792.5065","INFO"
"UT","2017","CHROMIUM","394.481","5.1","43583.8","43983.381","38493.1844","82670.449","INFO"
"UT","2017","CARBONYL SULFIDE","2048","0","0","2048","0","2048","INFO"
"UT","2017","ALUMINUM (FUME OR DUST)",".03","0","51133","51133.03","62894.11","114027.14","INFO"
"UT","2017","1,4-DIOXANE","14.38","0","0","14.38","0","14.38","INFO"
"UT","2017","4,4'-ISOPROPYLIDENEDIPHENOL","190","0","0","190","23270","23460","INFO"
"UT","2017","ISOPROPYL ALCOHOL (MANUFACTURING,STRONG-ACID PROCESS ONLY,NO SUPPLIER)","32.52","0","0","32.52","2.1","34.62","INFO"
"UT","2017","N-NITROSODIETHYLAMINE",".03","0","0",".03","0",".03","INFO"
"UT","2017","PHTHALIC ANHYDRIDE",".04","0","0",".04","0",".04","INFO"
"UT","2017","CREOSOTE","45.04","0","0","45.04","0","45.04","INFO"
"UT","2017","SAFROLE",".24","0","0",".24","0",".24","INFO"
"UT","2017","OCTACHLOROSTYRENE","0","0","0","607.3",".343","607.643","INFO"
"UT","2017","CHLORDANE",".03","0","0",".03","0",".03","INFO"
