v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"IL","2017","NITRATE COMPOUNDS","3373.55","7088139.8","0","7226924.61","540681.67953","7767606.28953","INFO"
"IL","2017","CUMENE HYDROPEROXIDE","470","0","0","470","39","509","INFO"
"IL","2017","ANTIMONY COMPOUNDS","239.29","376.44","28491","29116.73","10268.56","39387.53","INFO"
"IL","2017","SODIUM NITRITE","2179","2734","0","4913","139301.956","145048.53","INFO"
"IL","2017","BENZENE","108762.09165","82.7","0","109115.79165","132.1483","109247.94205","INFO"
"IL","2017","DICYCLOPENTADIENE","1764","0","0","1764","0","1764","INFO"
"IL","2017","BENZO(G,H,I)PERYLENE","45.988244","55.67924","2191","2296.667484","58.95587","2355.623354","INFO"
"IL","2017","AMMONIA","2941566.907","37662.5746","0","3005889.3816","156291.0126","3162180.3942","INFO"
"IL","2017","MERCURY COMPOUNDS","708.094","4.7382","1333.7","2375.3324","2240.11721","4615.44961","INFO"
"IL","2017","PICLORAM",".11","0","0",".11","58","58.11","INFO"
"IL","2017","METHYL METHACRYLATE","30069.548","7.26","0","30076.808","1802.25","31879.058","INFO"
"IL","2017","1,1,2,2-TETRACHLOROETHANE","1","0","0","1","6","7","INFO"
"IL","2017","1,1,1,2-TETRACHLOROETHANE","1","0","0","1","6","7","INFO"
"IL","2017","NITROGLYCERIN","0","0","0","0","0","0","INFO"
"IL","2017","MOLYBDENUM TRIOXIDE","18361","2685","0","21046","25655.4","46839","INFO"
"IL","2017","SILVER","43","0","0","43","1","44","INFO"
"IL","2017","CHLORODIFLUOROMETHANE","61017","0","0","61017","0","61017","INFO"
"IL","2017","NONYLPHENOL","77","1","0","78","49","127","INFO"
"IL","2017","FLUORINE","760","0","0","760","0","760","INFO"
"IL","2017","PYRIDINE","3","0","0","3","24","27","INFO"
"IL","2017","CHLORINE","38149.54282","311.43","0","38460.97282","0","38460.97282","INFO"
"IL","2017","2,4-DICHLOROPHENOL","1","0","0","1","6","7","INFO"
"IL","2017","DI(2-ETHYLHEXYL) PHTHALATE","41.26",".68","0","41.94","1844","1886.3428","INFO"
"IL","2017","2-PHENYLPHENOL","65","0","0","65","0","65","INFO"
"IL","2017","DICAMBA","30.002","0","0","30.002","1427","1457.002","INFO"
"IL","2017","ACETONITRILE","43299.9233","452","0","43751.9233","182","43933.9233","INFO"
"IL","2017","ETHYLENE OXIDE","3020.25","0","0","3020.25","0","3020.25","INFO"
"IL","2017","METHYL TERT-BUTYL ETHER","338.22","0","0","338.22","13","351.22","INFO"
"IL","2017","DIPHENYLAMINE","2","19","0","21","158","179","INFO"
"IL","2017","PHENANTHRENE","1096.7","0","0","1096.7","203.42","1304.28","INFO"
"IL","2017","METHOXONE","29","0","0","29","3003","3032","INFO"
"IL","2017","3-CHLOROPROPIONITRILE","1","0","0","1","6","7","INFO"
"IL","2017","3,3'-DICHLOROBENZIDINE DIHYDROCHLORIDE","0","0","0","0","2.76","2.76","INFO"
"IL","2017","NITRIC ACID","31034.086","0","2001","61020.686","160583","221603.686","INFO"
"IL","2017","TOLUENE","1043894.059005","146.68","0","1044322.739005","9739.490207","1054062.539221","INFO"
"IL","2017","CUMENE","54264.2","2","0","54266.2","55.65","54322.2","INFO"
"IL","2017","1,2,4-TRIMETHYLBENZENE","287988.416115","103","0","288091.416115","1227.73","289327.506115","INFO"
"IL","2017","METHANOL","1248256.137551","27867","0","1276173.237551","1439952.1612","2716125.398751","INFO"
"IL","2017","CYANIDE COMPOUNDS","1346.5","1","0","1347.5","8234.1056","9588.22","INFO"
"IL","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","1224786.4","0","11305552","12530338.4","0","12530338.4","INFO"
"IL","2017","COBALT","553.1961922","5.25","0","561.1767998","583.234","1146.5867998","INFO"
"IL","2017","SELENIUM COMPOUNDS","34.2064","0","33442.1","33476.3064","0","33476.3064","INFO"
"IL","2017","XYLENE (MIXED ISOMERS)","604582.183632","185.5","0","605048.683632","3318.60093","608368.119432","INFO"
"IL","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","200.1","0","0","200.1","6","206.1","INFO"
"IL","2017","BROMOXYNIL OCTANOATE",".8","0","0",".8","5740","5740.8","INFO"
"IL","2017","SELENIUM","94.5764",".000014","0","94.576414","327.5","422.076414","INFO"
"IL","2017","4,4'-METHYLENEBIS(2-CHLOROANILINE)","1","0","0","1","6","7","INFO"
"IL","2017","2,4-D","18","0","0","18","3801","3819","INFO"
"IL","2017","SODIUM DIMETHYLDITHIOCARBAMATE","0","0","0","0",".7392",".7656","INFO"
"IL","2017","ANTHRACENE","420.53","0","0","420.53","375.472","798.296","INFO"
"IL","2017","CHLOROFORM","1938.92","0","0","1938.92","13.9858","1952.9604","INFO"
"IL","2017","DIURON",".398","0","0",".398","0",".398","INFO"
"IL","2017","THIOPHANATE-METHYL","2.85","0","0","2.85","0","2.85","INFO"
"IL","2017","PROPIONALDEHYDE","4788","0","0","4788","0","4788","INFO"
"IL","2017","TOLUENE-2,4-DIISOCYANATE","0","0","0","0","2","2","INFO"
"IL","2017","PROPYLENE OXIDE","590","0","0","590","13.95","603.95","INFO"
"IL","2017","FURAN","1","0","0","1","6","7","INFO"
"IL","2017","PENTACHLOROBENZENE",".1","0","0",".1",".5",".6","INFO"
"IL","2017","N,N-DIMETHYLANILINE","0","0","0","0","0","0","INFO"
"IL","2017","HEXAZINONE",".33","0","0",".33","0",".33","INFO"
"IL","2017","P-XYLENE","15","0","0","15","0","15","INFO"
"IL","2017","PERMETHRIN","0","0","0","0","0","0","INFO"
"IL","2017","PERACETIC ACID","127","0","0","1936.2","32.256","1968.456","INFO"
"IL","2017","N-BUTYL ALCOHOL","710607.17","0","0","710607.17","1825.2","712432.37","INFO"
"IL","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","5084.96","429.81","1358252.9","1377830.67","1160263.5132","2541282.33","INFO"
"IL","2017","HYDROGEN SULFIDE","178397.783","318","0","178715.783","0","178715.783","INFO"
"IL","2017","DIMETHYL SULFATE","9.3","0","0","9.3","0","9.3","INFO"
"IL","2017","DICHLOROMETHANE","137853.09","4259","0","142112.09","30.3976","142142.4955","INFO"
"IL","2017","COBALT COMPOUNDS","311.7449","635.0000096","102150","104135.7449096","44629.6001","148782.9450096","INFO"
"IL","2017","TRIBENURON METHYL",".0096","0","0",".0096","0",".0096","INFO"
"IL","2017","DIAZINON","0","0","0","0","4","4","INFO"
"IL","2017","CYCLOHEXANE","26501.3726","130","0","26636.3726","11.22","26647.5926","INFO"
"IL","2017","ACRYLONITRILE","18345.39","54.13","0","18403.52","157.548","18561.068","INFO"
"IL","2017","SILVER COMPOUNDS","10.1","0","0","10.1","44613.16","44639.1","INFO"
"IL","2017","BENZYL CHLORIDE","730.4","0","0","730.4","0","730.4","INFO"
"IL","2017","NICOTINE AND SALTS","2.9","0","0","2.9","24693.546","24696.6","INFO"
"IL","2017","PHOSPHORUS (YELLOW OR WHITE)","647","0","0","647","1","648","INFO"
"IL","2017","DIMETHYLAMINE DICAMBA","30","0","0","30","1616","1646","INFO"
"IL","2017","HYDROGEN CYANIDE","537","0","0","537","0","537","INFO"
"IL","2017","TRICLOPYR TRIETHYLAMMONIUM SALT",".1","0","0",".1","94","94.1","INFO"
"IL","2017","1,1,1-TRICHLOROETHANE","0","0","0","0","4","4","INFO"
"IL","2017","ALDRIN",".5","0","0",".5","3.6","4.1","INFO"
"IL","2017","2,4-DINITROTOLUENE","1","0","0","1","11","12","INFO"
"IL","2017","BROMOXYNIL","0","0","0","0","2","2","INFO"
"IL","2017","TOXAPHENE",".1","0","0",".1","1.1","1.2","INFO"
"IL","2017","METHOXONE SODIUM SALT","0","0","0","0","0","0","INFO"
"IL","2017","1,2-DICHLOROETHANE","5550","0","0","5550","160","5712.5","INFO"
"IL","2017","N-HEXANE","5697588.458","85","0","5697676.458","2542.07","5700594.008","INFO"
"IL","2017","ACROLEIN","14102.31","0","0","14102.31","50","14152.31","INFO"
"IL","2017","CHLOROMETHANE","51260","0","0","51260.2","6.101","51266.34","INFO"
"IL","2017","TERT-BUTYL ALCOHOL","178.85","18","0","196.85","5","201.85","INFO"
"IL","2017","ETHYL ACRYLATE","1058.75",".02","0","1058.77","0","1058.77","INFO"
"IL","2017","POLYCHLORINATED BIPHENYLS","0","0","0",".04","206.15","206.19","INFO"
"IL","2017","FORMIC ACID","3472","0","0","3472","5.4","3477.4","INFO"
"IL","2017","HYDROGEN FLUORIDE","325446.65","11612.04","1368557","1705615.69","6392","1712007.69","INFO"
"IL","2017","CARBON TETRACHLORIDE","1","0","0","1","4","5","INFO"
"IL","2017","2,4-D BUTOXYETHYL ESTER","30","0","0","30","126","156","INFO"
"IL","2017","1,2-BUTYLENE OXIDE","10","0","0","10","5","15","INFO"
"IL","2017","TRICHLORFON","0","0","0","0","0","0","INFO"
"IL","2017","HEXACHLOROBENZENE",".1","0","0",".1",".8",".9","INFO"
"IL","2017","ARSENIC","1.88","150","0","151.88","120","271.88","INFO"
"IL","2017","M-CRESOL","1","0","0","1","10","11","INFO"
"IL","2017","MYCLOBUTANIL","0","0","0","0","0","0","INFO"
"IL","2017","MIXTURE","221","0","0","221","0","221","INFO"
"IL","2017","3,3'-DIMETHOXYBENZIDINE DIHYDROCHLORIDE","0","0","0","0",".95",".95","INFO"
"IL","2017","CHLORSULFURON",".419","0","0",".419","0",".419","INFO"
"IL","2017","LEAD COMPOUNDS","10165.43572","1280.1272","46217.1","74665.46592","1415343.9552516","1490208.406911","INFO"
"IL","2017","NICKEL","4287.1421252","179.23","19","4960.5521252","65798.207698","70871.0173252","INFO"
"IL","2017","HYDRAZINE","5","0","0","5","0","5","INFO"
"IL","2017","LEAD","2826.7009723","84.6814","269358.3","365777.8823723","88042.9557327","453888.894731","INFO"
"IL","2017","1-BROMOPROPANE","215366","0","0","215366","750","216116","INFO"
"IL","2017","ZINC (FUME OR DUST)","107055.07","0","0","107055.07","312437","419492.07","INFO"
"IL","2017","VANADIUM COMPOUNDS","58366.403","6075.1","1402453.6","1539557.903","157654.96","1697212.863","INFO"
"IL","2017","ETHYLENE","706926","0","0","706926","0","706926","INFO"
"IL","2017","MERCURY","126.999375","33.64281","2843.5","3709.972485","23.3413093","3733.458715","INFO"
"IL","2017","CADMIUM COMPOUNDS","56.69",".09","27189.231","27246.011","69518.21","96775.101","INFO"
"IL","2017","CALCIUM CYANAMIDE","13.14","0","0","13.14","0","13.14","INFO"
"IL","2017","BARIUM","39.066","550","0","589.066","104498.47","105087.536","INFO"
"IL","2017","PHENOL","147725.17","494","2389","150608.17","11188.4416","161796.6116","INFO"
"IL","2017","METRIBUZIN","3.38","0","0","3.38","0","3.38","INFO"
"IL","2017","THIRAM","53","1","0","54","2395.48","2449.5","INFO"
"IL","2017","1,3-BUTADIENE","58773","40","0","58813","53","58866","INFO"
"IL","2017","CRESOL (MIXED ISOMERS)","430.9","0","0","430.9","3.0272","433.9272","INFO"
"IL","2017","ALUMINUM OXIDE (FIBROUS FORMS)","773","0","0","773","323881","324654","INFO"
"IL","2017","HYDROQUINONE","5.24","0","0","5.24","20","25.24","INFO"
"IL","2017","TRIADIMEFON","1","0","0","1","6","7","INFO"
"IL","2017","HEPTACHLOR",".2","0","0",".2","1.4","1.6","INFO"
"IL","2017","CHLOROETHANE","3600","0","0","3600","0","3600","INFO"
"IL","2017","DECABROMODIPHENYL OXIDE","0","0","0","0","5","5","INFO"
"IL","2017","ANILINE","30","26","0","56","21","77","INFO"
"IL","2017","ACRYLAMIDE","185","0","0","185","12.1928","197.1928","INFO"
"IL","2017","COPPER","23199.78768","1600.21","352","30780.62768","828074.886904","859214.06148","INFO"
"IL","2017","CARBONYL SULFIDE","22551.19","0","0","22551.19","0","22551.19","INFO"
"IL","2017","ZINC COMPOUNDS","102594.0857","42276.045","1963293.7","2262525.0607","28006156.4174","30273501.2007","INFO"
"IL","2017","CHROMIUM","4681.8844","525.32","0","5207.2122","318678.26426","324000.6688","INFO"
"IL","2017","PHTHALIC ANHYDRIDE","178529","0","0","178529","929.08","179458.08","INFO"
"IL","2017","CHLORINE DIOXIDE","10","0","0","10","0","10","INFO"
"IL","2017","O-XYLENE","16722.8","0","0","16722.8","359.0176","17081.8209","INFO"
"IL","2017","ALUMINUM (FUME OR DUST)","101196.592","0","0","101196.592","475996.77","577193.362","INFO"
"IL","2017","DIMETHYLAMINE","9245","0","0","9245","3.44","9248.44","INFO"
"IL","2017","CREOSOTE","10523.4","6","0","10529.4","0","10529.4","INFO"
"IL","2017","2-MERCAPTOBENZOTHIAZOLE","40","3096","0","3136","78","3214","INFO"
"IL","2017","SULFURYL FLUORIDE","44941","0","0","44941","0","44941","INFO"
"IL","2017","1,4-DIOXANE","5989","97","0","6086","5","6091","INFO"
"IL","2017","BENZOYL PEROXIDE","44","0","0","44","509.77","564.87","INFO"
"IL","2017","CARBARYL","1","0","0","1","5","6","INFO"
"IL","2017","MECOPROP","0","0","0","0","0","0","INFO"
"IL","2017","CHLORDANE","0","0","0","0",".2",".2","INFO"
"IL","2017","3-IODO-2-PROPYNYL BUTYLCARBAMATE","23","0","0","23","1.84","24.92","INFO"
"IL","2017","MALEIC ANHYDRIDE","224302.86","0","0","224302.86","24","224326.86","INFO"
"IL","2017","4,4'-ISOPROPYLIDENEDIPHENOL","481","0","0","481","4825","5306","INFO"
"IL","2017","EPICHLOROHYDRIN","2011","0","0","2011","1.65","2012.68","INFO"
"IL","2017","2,4-D 2-ETHYLHEXYL ESTER","29","0","0","29","8897","8926","INFO"
"IL","2017","P-NITROANILINE","56.8","0","0","56.8","54","111.8","INFO"
"IL","2017","VINYL CHLORIDE","15864.04","0","0","15864.04","15.39","15879.43","INFO"
"IL","2017","ACRYLIC ACID","6800","759","0","7559","1680.92","9239.92","INFO"
"IL","2017","CATECHOL","860","9.4","0","869.4","0","869.4","INFO"
"IL","2017","DIBENZOFURAN","559","0","0","559","223.08","782.89","INFO"
"IL","2017","PENDIMETHALIN",".1","0","0",".1","1.1","1.2","INFO"
"IL","2017","ISOPROPYL ALCOHOL (MANUFACTURING,STRONG-ACID PROCESS ONLY,NO SUPPLIER)","0","0","0","0","0","0","INFO"
"IL","2017","PROPICONAZOLE","0","0","0","0","0","0","INFO"
"IL","2017","TOLUENE-2,6-DIISOCYANATE","0","0","0","0","0","0","INFO"
"IL","2017","LITHIUM CARBONATE","0","0","0","0","0","0","INFO"
