v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"NV","2017","DIMETHYL PHTHALATE","0","0","0","0","0","0","INFO"
"NV","2017","HYDROGEN FLUORIDE","273.52","0","147915","148188.52","5887","154075.52","INFO"
"NV","2017","ARSENIC","3.2","0","120506","120509.2","1487","121996.2","INFO"
"NV","2017","HEXACHLOROBENZENE",".04","0","1274","1274.04","0","1274.04","INFO"
"NV","2017","FORMIC ACID","1.5","0","21007","21008.5","73","21081.5","INFO"
"NV","2017","LEAD COMPOUNDS","7922.50443","0","136246.35","62427558.44443","16418.672","62443977.11643","INFO"
"NV","2017","LEAD","86.78365","0","2458461.86","2500464.87365","3502.9177","2503967.79135","INFO"
"NV","2017","VANADIUM COMPOUNDS","76.7124","0","0","6328387.7124","2300","6330687.7124","INFO"
"NV","2017","MERCURY","3.1396","0","31581.53","31598.4696","8970.1952","40568.6648","INFO"
"NV","2017","CADMIUM COMPOUNDS","95","3","0","570529","1.03","570530.03","INFO"
"NV","2017","NICKEL","522.45","0","1228827","1255349.45","452114","1707463.45","INFO"
"NV","2017","1-BROMOPROPANE","1.8","0","64965","64966.8","0","64966.8","INFO"
"NV","2017","PENTACHLOROPHENOL","3","0","0","3","0","3","INFO"
"NV","2017","ZINC (FUME OR DUST)","500","0","0","500","0","500","INFO"
"NV","2017","1,3-BUTADIENE","2.7","0","13836","13838.7","0","13838.7","INFO"
"NV","2017","ETHYLENE","11319","0","0","11319","0","11319","INFO"
"NV","2017","BARIUM","10.45","0","74633","74643.45","1552","76195.45","INFO"
"NV","2017","COPPER","24.66","0","702245","749565.66","266.4","749835.66","INFO"
"NV","2017","CHROMIUM","251.4","0","1102200","2365051.4","5246.2011","2370297.71","INFO"
"NV","2017","ZINC COMPOUNDS","1267.988","0","361915.7","28650199.588","6475.01","28656674.598","INFO"
"NV","2017","LITHIUM CARBONATE","9001","0","0","9001","0","9001","INFO"
"NV","2017","ACRYLAMIDE",".4","0","15046","15046.4","0","15046.4","INFO"
"NV","2017","4,4'-ISOPROPYLIDENEDIPHENOL","0","0","0","0","10080","10080","INFO"
"NV","2017","ALUMINUM (FUME OR DUST)","5","0","0","5","0","5","INFO"
"NV","2017","CARBONYL SULFIDE","730","0","0","730","0","730","INFO"
"NV","2017","CHLORDANE",".65","0","203","203.65","268","471.65","INFO"
"NV","2017","3-IODO-2-PROPYNYL BUTYLCARBAMATE","0","0","0","0","0","0","INFO"
"NV","2017","DINITROTOLUENE (MIXED ISOMERS)","0","0","0","0","0","0","INFO"
