1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","74116MRCNT2322N","110009435227","IC OF OKLAHOMA LLC","2322 N MINGO RD","TULSA","TULSA","OK","74116","","","36.189078","-95.86874","NO","336","Transportation Equipment","","","","","","","336120","","","","","","1317216248219","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220","0","0","0","0","0","0","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220","220","0","0","0","220","0","0","0","0","0","0","0","220","","PRODUCTION",".9","NAVISTAR INTERNATIONAL CORP","161984646"
"2017","74116MRCNT2322N","110009435227","IC OF OKLAHOMA LLC","2322 N MINGO RD","TULSA","TULSA","OK","74116","","","36.189078","-95.86874","NO","336","Transportation Equipment","","","","","","","336120","","","","","","1317216248207","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NAVISTAR INTERNATIONAL CORP","161984646"
"2017","73505RPBLC881SW","110001649690","REPUBLIC PAPERBOARD CO","8801 SW LEE BLVD","LAWTON","COMANCHE","OK","73505","","","34.59459","-98.50129","NO","322","Paper","","","","","","","322130","","","","","","1317215997952","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6000","6000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6000","0","6000","0","0","0","0","0","0","0","0","0","0","0","6000","6000","","ACTIVITY","1","EAGLE MATERIALS INC","NA"
"2017","7307WPDMNT613ED","110055499107","PIEDMONT BATCH PLANT","6013 EDMOND RD NE","PIEDMONT","CANADIAN","OK","73078","","","35.653027","-97.680991","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1317216033682","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1","DOLESE BROS CO","007189202"
"2017","74401KCHMT2501P","110001645783","BKEP MATERIALS LLC - PORT OF MUSKOGEE","2501 PORT PLACE","MUSKOGEE","MUSKOGEE","OK","74401","","","35.78588","-95.30257","NO","324","Petroleum","","","","","","","324121","","","","","","1317216194961","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","2.09","BLUEKNIGHT ENERGY PARTNERS LP","NA"
"2017","74965HDSNFRT1BO","110000598666","TYSON CHICKEN INC - WESTVILLE FEEDMILL","RT 1 BOX 546","WESTVILLE","ADAIR","OK","74965","","","36.006868","-94.636146","NO","311","Food","","","","","","","311119","","","","","","1317216090389","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","TYSON FOODS INC","006903702"
"2017","74127DJVNT3634C","110008060374","ADJUVANTS UNLIMITED- #3507","3507 W 5TH ST","TULSA","TULSA","OK","74127","","","36.14798","-96.03401","NO","325","Chemicals","","","","","","","325613","","","","","","1317216618722","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","6110","0","0","0","0","0","0","0","0","0","0","0","0","0","6110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6110","0","0","6110","0","0","0","0","0","0","0","0","6110","","PRODUCTION",".61","NA",""
"2017","74158CMBRC4103D","110000455490","ACME BRICK CO TULSA PLANT","4103 DAWSON RD","TULSA","TULSA","OK","74115","","","36.17932","-95.92898","NO","327","Nonmetallic Mineral Product","","","","","","","327120","","","","","","1317216490312","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","11.64","0","0","0","0","0","0","0","0","0","0","0","0","11.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.64","0","0","11.64","0","0","0","0","91.4","0","0","0","103.04","","PRODUCTION","1.14","BERKSHIRE HATHAWAY INC","001024314"
"2017","74158CMBRC4103D","110000455490","ACME BRICK CO TULSA PLANT","4103 DAWSON RD","TULSA","TULSA","OK","74115","","","36.17932","-95.92898","NO","327","Nonmetallic Mineral Product","","","","","","","327120","","","","","","1317216490351","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","55871","0","0","0","0","0","0","0","0","0","0","0","0","55871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55871","0","0","55871","0","0","0","0","0","0","0","0","55871","","PRODUCTION","1.14","BERKSHIRE HATHAWAY INC","001024314"
"2017","74728TYSNFCRAIG","110036119660","TYSON POULTRY INC - CRAIG FEED MILL","4234 RED ARROW RD","BROKEN BOW","MCCURTAIN","OK","74728","","","34.053618","-94.776036","NO","311","Food","","","","","","","311119","","","","","","1317216223077","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","TYSON FOODS INC","006903702"
"2017","7411WGNNBJ124NH","110009431098","GUNNEBO-JOHNSON CORP","1240 N. HARVARD ST.","TULSA","TULSA","OK","74115","","","36.17281","-95.94032","NO","333","Machinery","","","","","","","333120","","","","","","1317216502637","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".87","NA",""
"2017","7410WTRCLC516SU","110015764074","AXEL ROYAL LLC","516 S 25TH W AVE","TULSA","TULSA","OK","74127","","","36.151616","-96.020364","NO","324","Petroleum","","","","","","","324191","","","","","","1317217251154","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","AXEL AMERICAS LLC","081170589"
"2017","74017CNTRL200WE","110000454552","BAKER HUGHES PUMP PLANT","200 W STUART ROOSA DR","CLAREMORE","ROGERS","OK","74017","","","36.32907","-95.6037","NO","333","Machinery","","","","","","","333132","","","","","","1317216247989","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.18","0","2.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.18","0","12245.31","0","0","0","12245.31","0","0","0","0","0","0","0","0","0","0","0","12245.31","2.18","0","0","0","1.5696",".6104","0","0","0","12245.31","0","0","12247.49","","ACTIVITY","1.56","BAKER HUGHES LLC","174987909"
"2017","74017CNTRL200WE","110000454552","BAKER HUGHES PUMP PLANT","200 W STUART ROOSA DR","CLAREMORE","ROGERS","OK","74017","","","36.32907","-95.6037","NO","333","Machinery","","","","","","","333132","","","","","","1317216247991","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12294.08","0","0","0","12294.08","0","0","0","0","0","0","0","0","0","0","0","12294.08","0","0","0","0","0","0","0","0","0","12294.08","0","0","12294.08","","PRODUCTION","1.74","BAKER HUGHES LLC","174987909"
"2017","74107MTLSR640W4","110000454909","METAL SERVICES INC","640 W 41ST ST","TULSA","TULSA","OK","74107","","","36.104321","-95.999812","NO","332","Fabricated Metals","","","","","","","332410","","","","","","1317216445787","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34951","34951","0","0","0","0","0","0","0","0","0","0","0","34951","0","0","0","0","0","0","0","0","0","34951","0","0","34951","","PRODUCTION",".14","HUDSON CORP","NA"
"2017","74728HBRNG1JAME","110022523857","HUBERENGINEERED WOODS LLC","1070 W STATE HWY 3","BROKEN BOW","MCCURTAIN","OK","74728","","","34.027484","-94.774416","NO","321","Wood Products","","","","","","","321219","","","","","","1317216042489","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","37899.54","144965.59","0","0","0","0","0","0","0","0","0","0","0","0","182865.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","182865.13","0","0","182865.13","0","0","0","0","0","0","255261.87","0","438127","","PRODUCTION","1.05","JM HUBER CORP","002554459"
"2017","73090BRLBR3895C","110031020133","MERIDIAN BRICK - UNION CITY PLANT","3895 CHOCTAW AVE","UNION CITY","CANADIAN","OK","73090","","","35.42782","-97.95505","NO","327","Nonmetallic Mineral Product","","","","","","","327120","","","","","","1317216363275","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","LSF9 BRICKS US HOLDING LLC & BORAL INDUSTRIES INC","080623699"
"2017","74354BYLNR3807M","110000455551","TRACKER MARINE LLC","3807 TAHOE WAY","MIAMI","OTTAWA","OK","74354","","","36.921031","-94.881332","NO","336","Transportation Equipment","","","","","","","336612","","","","","","1317216045928","METHYL METHACRYLATE","000080626","8458","YES","TRI","NO","0","NO","R","Pounds","0","16464","0","0","0","0","0","0","0","0","0","0","0","0","16464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380","0","380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380","16844","0","0","16464","0","380","0","0","0","0","0","0","16844","","ACTIVITY","1","TRACKER MARINE LLC","154225077"
"2017","74015GRCVR23302","110000550332","TERRA NITROGEN LP VERDIGRIS PLANT","6606 E 540 RD","CLAREMORE","ROGERS","OK","74019","","","36.233516","-95.719098","NO","325","Chemicals","","","","","","","325311","","","","","","1317216425239","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","269076","1572678","7349","0","0","0","0","0","0","0","0","0","0","0","1849103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1849103","0","0","1849103","0","0","0","0","0","0","6426949","0","8276052","","PRODUCTION","1.1","CF INDUSTRIES HOLDINGS INC","602800380"
"2017","74063CHMLN9100W","110000494965","BAKER PETROLITE LLC","9100 W 21ST ST","SAND SPRINGS","TULSA","OK","74063","","","36.129986","-96.099027","NO","325","Chemicals","","","","","","","325998","","","","","","1317216353072","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds",".65","311.06","0","0","0","0","0","0","0","0","0","0","0","0","311.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","311.71","0","0","311.71","0","0","0","0","0","0",".19","0","311.9","","PRODUCTION","1.17","BAKER HUGHES A GE CO LLC","174987909"
"2017","74063CHMLN9100W","110000494965","BAKER PETROLITE LLC","9100 W 21ST ST","SAND SPRINGS","TULSA","OK","74063","","","36.129986","-96.099027","NO","325","Chemicals","","","","","","","325998","","","","","","1317216353096","MALEIC ANHYDRIDE","000108316","25015","YES","TRI","NO","0","NO","R","Pounds","0","18.07","0","0","0","0","0","0","0","0","0","0","0","0","18.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.07","0","0","18.07","0","0","0","0","0","0","4.07","0","22.14","","PRODUCTION","1.8","BAKER HUGHES A GE CO LLC","174987909"
"2017","74063CHMLN9100W","110000494965","BAKER PETROLITE LLC","9100 W 21ST ST","SAND SPRINGS","TULSA","OK","74063","","","36.129986","-96.099027","NO","325","Chemicals","","","","","","","325998","","","","","","1317216353159","THIOUREA","000062566","3665","NO","TRI","NO","0","YES","R","Pounds","0",".17","0","0","0","0","0","0","0","0","0","0","0","0",".17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".17","0","0",".17","0","0","0","0","0","0",".04","0",".21","","PRODUCTION","1.31","BAKER HUGHES A GE CO LLC","174987909"
