v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"IA","2017","BUTYL ACRYLATE","2727","0","0","2727","0","2727","INFO"
"IA","2017","BARIUM COMPOUNDS","63247.992","5296.112","2544737.66","3236748.194","912941.64","4149689.834","INFO"
"IA","2017","ACETALDEHYDE","703339.01","6730","0","710069.01","5346.9","715415.91","INFO"
"IA","2017","ACETOPHENONE","780","0","0","780","250","1030","INFO"
"IA","2017","PIPERONYL BUTOXIDE","0","0","0","0","0","0","INFO"
"IA","2017","N-METHYL-2-PYRROLIDONE","14731","0","0","14731","1650","16381","INFO"
"IA","2017","ANTIMONY","0","0","0",".07","0",".07","INFO"
"IA","2017","SEC-BUTYL ALCOHOL","14936","0","0","14936","0","14936","INFO"
"IA","2017","VINYL ACETATE","6495","0","0","6495","0","6495","INFO"
"IA","2017","BIFENTHRIN","0","0","0","0","0","0","INFO"
"IA","2017","1-(3-CHLOROALLYL)-3,5,7-TRIAZA-1-AZONIAADAMANTANE CHLORIDE","0","0","0","0","0","0","INFO"
"IA","2017","TRIFLURALIN","0","0","0","0","0","0","INFO"
"IA","2017","SETHOXYDIM","0","0","0","0","0","0","INFO"
"IA","2017","DICHLORVOS","0","0","0","0","0","0","INFO"
"IA","2017","AMMONIA","6706318.2404","160955.24","9005","6961644.0804","436897.6616","7398541.742","INFO"
"IA","2017","POLYCYCLIC AROMATIC COMPOUNDS","279.0307","4","0","893.0307","635.591207","1528.621999","INFO"
"IA","2017","METHYL METHACRYLATE","5899","0","0","5899","227","6126","INFO"
"IA","2017","BENZENE","37763.3","1","0","37764.3","251","38015.3","INFO"
"IA","2017","NITRATE COMPOUNDS","25496","6160993.92","0","6315208.92","482901.834","6798110.754","INFO"
"IA","2017","MERCURY COMPOUNDS","432.21597","5.29","537.33","1021.17097","565.3049324","1587.037935","INFO"
"IA","2017","FORMALDEHYDE","98964.65","4808","0","103772.65","26.56","103799.21","INFO"
"IA","2017","BENZO(G,H,I)PERYLENE","14.660363","0","0","14.660363","3.8200036","18.4803666","INFO"
"IA","2017","SODIUM NITRITE","0","140","0","140","270","410","INFO"
"IA","2017","CHLORINE","20590","21","0","20611","0","20611","INFO"
"IA","2017","MOLYBDENUM TRIOXIDE","8650","6100","0","15500","4955","20455","INFO"
"IA","2017","NONYLPHENOL","0","0","0","0","0","0","INFO"
"IA","2017","METHYL TERT-BUTYL ETHER","1866.83","0","0","1866.83","0","1866.83","INFO"
"IA","2017","ACETONITRILE","289","2","0","291","0","291","INFO"
"IA","2017","DICYCLOPENTADIENE","632","0","0","632",".2","632.2","INFO"
"IA","2017","ETHYLENE OXIDE","499","0","0","499","22.59","521.59","INFO"
"IA","2017","CHLOROPRENE","60","0","0","60","15277","15337","INFO"
"IA","2017","2,4-DICHLOROPHENOL","0","0","0","0","0","0","INFO"
"IA","2017","METHOXONE","0","0","0","0","0","0","INFO"
"IA","2017","ANTIMONY COMPOUNDS","10","250","0","260","250","510","INFO"
"IA","2017","FLUORINE","0","0","0","0","0","0","INFO"
"IA","2017","ATRAZINE","7006","4","0","7010","2587.7","9597.7","INFO"
"IA","2017","NITROGLYCERIN","7015","0","0","7015","0","7015","INFO"
"IA","2017","DIPHENYLAMINE","0","0","0","0","0","0","INFO"
"IA","2017","DICAMBA","0","0","0","0","0","0","INFO"
"IA","2017","PYRIDINE","255","0","0","255","0","255","INFO"
"IA","2017","SILVER","0","2","0","2","0","2","INFO"
"IA","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","594179.77","0","0","594179.77","0","594179.77","INFO"
"IA","2017","METHANOL","376465.279","14637","0","391102.279","89107.59","480209.869","INFO"
"IA","2017","TOLUENE","296908.715","1.1","0","296909.815","494.3","297404.115","INFO"
"IA","2017","XYLENE (MIXED ISOMERS)","339279.688","1.1","0","339280.788","259.3","339540.088","INFO"
"IA","2017","SELENIUM COMPOUNDS","4","0","0","4","1828.24","2864.48","INFO"
"IA","2017","NITRIC ACID","819.77","15","0","17413.77","5","17418.77","INFO"
"IA","2017","1,2,4-TRIMETHYLBENZENE","203143.314","0","0","203143.314","476","203619.314","INFO"
"IA","2017","COBALT","385.07",".08","0","385.15","0","385.15","INFO"
"IA","2017","CUMENE","22.635","0","0","22.635","0","22.635","INFO"
"IA","2017","PROPYLENE OXIDE","53092.8","0","0","53092.8","0","53092.8","INFO"
"IA","2017","CHLOROFORM","6162","0","0","6162","0","6162","INFO"
"IA","2017","4,4'-METHYLENEBIS(2-CHLOROANILINE)","0","0","0","0","0","0","INFO"
"IA","2017","SELENIUM","0","0","0","0","0","0","INFO"
"IA","2017","DIURON","214","4","0","218","1864.5","2082.5","INFO"
"IA","2017","HEXAZINONE","837","5","0","842","495","1337","INFO"
"IA","2017","TOLUENE-2,4-DIISOCYANATE",".092","0","0",".092","0",".092","INFO"
"IA","2017","2,3-DICHLOROPROPENE","5538","0","0","5538","0","5538","INFO"
"IA","2017","2,4-D","431","0","0","431","1.2","432.6","INFO"
"IA","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","540","0","0","540","0","540","INFO"
"IA","2017","CYANIDE COMPOUNDS","2.2","0","0","2.2","0","2.2","INFO"
"IA","2017","BROMOXYNIL OCTANOATE","2","0","0","2","0","2","INFO"
"IA","2017","LINURON","0","0","0","0","0","0","INFO"
"IA","2017","PERMETHRIN","0","0","0","0","0","0","INFO"
"IA","2017","CYCLOHEXANE","1374.872","0","0","1374.872","0","1374.872","INFO"
"IA","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","2034.2","25","27250","30451.2","23050.72","53865.2","INFO"
"IA","2017","N-BUTYL ALCOHOL","82009","0","0","82009","5","82014","INFO"
"IA","2017","COBALT COMPOUNDS","203","0","0","203","0","203","INFO"
"IA","2017","HYDROGEN SULFIDE","92905.8","1343","0","94248.8","4531","98779.8","INFO"
"IA","2017","1,2-DICHLOROETHANE","9294","7","0","9301","0","9301","INFO"
"IA","2017","PERACETIC ACID","974","0","0","974","6.56","980.56","INFO"
"IA","2017","DICHLOROMETHANE","4455","2","0","4457","0","4457","INFO"
"IA","2017","TERBACIL","125","1","0","126","0","126","INFO"
"IA","2017","TRICLOPYR TRIETHYLAMMONIUM SALT","0","0","0","0","5","5.2","INFO"
"IA","2017","PHOSPHORUS (YELLOW OR WHITE)","35","0","0","35","0","35","INFO"
"IA","2017","ACRYLONITRILE","147","0","0","147","37464","37611","INFO"
"IA","2017","NITROMETHANE","93","791","0","884","0","884","INFO"
"IA","2017","DIMETHYLAMINE DICAMBA","0","0","0","0","0","0","INFO"
"IA","2017","NICOTINE AND SALTS","2","0","0","2","0","2","INFO"
"IA","2017","NITRAPYRIN","0","0","0","0","0","0","INFO"
"IA","2017","SILVER COMPOUNDS","0","0","0","0","0","0","INFO"
"IA","2017","2,4-DINITROTOLUENE","69087","0","0","69087","0","69087","INFO"
"IA","2017","ACROLEIN","116838.07","596","0","117434.07","62.55","117496.62","INFO"
"IA","2017","N-HEXANE","3407562.948","0","0","3407562.948","21980.2501","3433275.6934","INFO"
"IA","2017","TEBUTHIURON","1078","1","0","1079","26.3","1105.3","INFO"
"IA","2017","TRIALLATE","10","0","0","10","0","10","INFO"
"IA","2017","HYDROGEN FLUORIDE","220542.43","0","0","220542.43","0","220542.43","INFO"
"IA","2017","SODIUM DICAMBA","476","0","0","476","134.3","610.3","INFO"
"IA","2017","2,4-D BUTOXYETHYL ESTER","0","0","0","0","0","0","INFO"
"IA","2017","TERT-BUTYL ALCOHOL","31.82","0","0","31.82","0","31.82","INFO"
"IA","2017","FORMIC ACID","46737","1020","0","47757","43.009","47800.009","INFO"
"IA","2017","MIXTURE","250","0","0","250","0","250","INFO"
"IA","2017","AMETRYN","460","2","0","462","18103.2","18565.2","INFO"
"IA","2017","POLYCHLORINATED BIPHENYLS","0","0","0","0","0","0","INFO"
"IA","2017","LEAD","9930.341191","20.259","0","13662.900191","15394.871696","29078.832031","INFO"
"IA","2017","LEAD COMPOUNDS","4090.1813","918.881","47154.81","55891.4423","276586.43227","332531.77737","INFO"
"IA","2017","NICKEL","3322.6111084","573.92","0","3896.5311084","108140.1065959","112082.1015334","INFO"
"IA","2017","VANADIUM COMPOUNDS","6921.61","414.27","98799.82","206168.2","437160.15","643328.35","INFO"
"IA","2017","PROPANIL","0","0","0","0","0","0","INFO"
"IA","2017","MERCURY","316.923","0","0","338.985","6.530492","345.515492","INFO"
"IA","2017","1-BROMOPROPANE","22642","0","0","22642","0","22642","INFO"
"IA","2017","ZINC (FUME OR DUST)","14141.15","0","0","14141.15","78069.69","92210.84","INFO"
"IA","2017","ALUMINUM OXIDE (FIBROUS FORMS)","1085.6","0","0","1085.6","11000","12085.6","INFO"
"IA","2017","1,3-BUTADIENE","7537","0","0","7537","0","7537","INFO"
"IA","2017","METRIBUZIN","328","2","0","330","134.3","464.3","INFO"
"IA","2017","THIRAM","1","0","0","1","4989.52","4991.75","INFO"
"IA","2017","BENFLURALIN","0","0","0","0","0","0","INFO"
"IA","2017","ETHYLENE","1657532","0","0","1657532","0","1657532","INFO"
"IA","2017","PHENOL","229793","0","0","229793","505.4","230298.4","INFO"
"IA","2017","BARIUM","0","0","0","0","0","0","INFO"
"IA","2017","CHLOROETHANE","10","4","0","14","0","14","INFO"
"IA","2017","CRESOL (MIXED ISOMERS)","0","0","0","0","0","0","INFO"
"IA","2017","MALATHION","0","0","0","0","0","0","INFO"
"IA","2017","CHROMIUM","3154.1557972","288.9816","0","4193.1373972","137900.508537","142104.9894582","INFO"
"IA","2017","COPPER","3581.5184733","815.005","0","4396.5234733","67284.5635353","71947.6088513","INFO"
"IA","2017","ZINC COMPOUNDS","46051.24","8548.39","59845","119047.79","1503845.067","1624298.21","INFO"
"IA","2017","2,4-D 2-ETHYLHEXYL ESTER","12980","1","0","12981","2","12983","INFO"
"IA","2017","ALUMINUM (FUME OR DUST)","153.3","0","0","153.3","398977","399130.3","INFO"
"IA","2017","POTASSIUM DIMETHYLDITHIOCARBAMATE","0","0","0","0","0","0","INFO"
"IA","2017","MECOPROP","0","0","0","0","0","0","INFO"
"IA","2017","LITHIUM CARBONATE","0","0","0","0","0","0","INFO"
"IA","2017","PENDIMETHALIN","2286","0","0","2286","0","2286","INFO"
"IA","2017","ETHYL DIPROPYLTHIOCARBAMATE","50","0","0","50","0","50","INFO"
"IA","2017","PHTHALIC ANHYDRIDE","0","0","0","0","0","0","INFO"
"IA","2017","O-XYLENE","2","0","0","2","0","2","INFO"
"IA","2017","2-MERCAPTOBENZOTHIAZOLE","0","0","0","0","3205","3205","INFO"
"IA","2017","ACRYLIC ACID","20914","0","0","20914","0","20914","INFO"
"IA","2017","1,4-DIOXANE","17","0","0","17","0","17","INFO"
"IA","2017","4,4'-ISOPROPYLIDENEDIPHENOL","6","0","0","6","0","6","INFO"
"IA","2017","DIMETHYLAMINE","2120","0","0","2120","0","2120","INFO"
"IA","2017","MALEIC ANHYDRIDE","161","0","0","161","0","161","INFO"
"IA","2017","CHLORINE DIOXIDE","0","0","0","0","0","0","INFO"
