v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"ID","2017","TRIFLURALIN","2","0","579","581","0","581","INFO"
"ID","2017","SULFURIC ACID (1994 AND AFTER ACID AEROSOLS ONLY)","103468.85","0","0","103468.85","0","103468.85","INFO"
"ID","2017","STYRENE","120602","0","0","120602","0","120602","INFO"
"ID","2017","ANTIMONY","3.47",".3","19378","19381.77","1519.0868","20900.86","INFO"
"ID","2017","ETHYLBENZENE","724.87","0","0","724.98","4.0127","728.9927","INFO"
"ID","2017","ASBESTOS (FRIABLE)","78","0","673344","673422","0","673422","INFO"
"ID","2017","QUINTOZENE","1","0","0","1","0","1","INFO"
"ID","2017","TETRABROMOBISPHENOL A","0","0","204","204","0","204","INFO"
"ID","2017","N-METHYL-2-PYRROLIDONE","255","0","0","255","25","280","INFO"
"ID","2017","CHLORINE","1914.16","0","0","1914.16","0","1914.16","INFO"
"ID","2017","ANTIMONY COMPOUNDS","612.01",".3","0","120071.31","2541.89","122613.2","INFO"
"ID","2017","AMMONIA","3389668.6","25347","13665","3525335.4","21942.4","3547277.8","INFO"
"ID","2017","NITRATE COMPOUNDS","827.25","2493908.1","183312","5351289.46","279690.5876","5630980.0476","INFO"
"ID","2017","POLYCYCLIC AROMATIC COMPOUNDS","245.0794938","0","1064","1309.0794938","46.02","1355.0994938","INFO"
"ID","2017","MERCURY COMPOUNDS","1299.3187","1.500558","107.03","4465.130258","1.884815","4467.019903","INFO"
"ID","2017","BENZENE","457","0","0","457","0","457","INFO"
"ID","2017","BENZO(G,H,I)PERYLENE",".0337966","0","0",".0337966",".2915",".3252966","INFO"
"ID","2017","ATRAZINE","0","0","0","0","0","0","INFO"
"ID","2017","METHYL METHACRYLATE","2371.7","0","0","2371.7","0","2371.7","INFO"
"ID","2017","FORMALDEHYDE","15565.5","8","0","15573.5","0","15573.5","INFO"
"ID","2017","MOLYBDENUM TRIOXIDE","3","0","22265","22268","0","22268","INFO"
"ID","2017","SILVER","3","0","16827","16830","6.01","16836.01","INFO"
"ID","2017","SODIUM NITRITE","16","0","21927","21943","0","21943","INFO"
"ID","2017","DIPHENYLAMINE","0","0","0","0","0","0","INFO"
"ID","2017","FLUORINE","750","0","0","750","0","750","INFO"
"ID","2017","NITROGLYCERIN","14","0","0","14","1412","1426","INFO"
"ID","2017","ORYZALIN","0","0","0","0","0","0","INFO"
"ID","2017","TOLUENE","1453","0","0","1453","0","1453","INFO"
"ID","2017","SELENIUM COMPOUNDS","2996.58","75.1","0","143620.36","22.2914","143642.658","INFO"
"ID","2017","CUMENE","40.09","0","208.03","248.12","0","248.12","INFO"
"ID","2017","NITRIC ACID","7588.82","0","16100.1","23703.93","6311.0058","30014.9358","INFO"
"ID","2017","METHANOL","823893.9","21042","0","1087719.8","5842","1093561.8","INFO"
"ID","2017","1,2,4-TRIMETHYLBENZENE","38036","0","0","38036","0","38036","INFO"
"ID","2017","XYLENE (MIXED ISOMERS)","801","0","0","801","0","801","INFO"
"ID","2017","PROPYLENE OXIDE","1.57","0","0","1.57","0","1.57","INFO"
"ID","2017","SELENIUM","2","0","10602","10604","9.1","10613.1","INFO"
"ID","2017","COBALT","3","0","21034","21037","16","21053","INFO"
"ID","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","73746","0","0","73746","0","73746","INFO"
"ID","2017","CYANIDE COMPOUNDS","1752","0","0","1752","1071","2823","INFO"
"ID","2017","HYDROGEN SULFIDE","118596.68","704","0","119662.32","0","119662.32","INFO"
"ID","2017","TOXAPHENE","0","0","22","22","0","22","INFO"
"ID","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","3472.98","7.3","83713","1199079.63","26.1194","1199105.8406","INFO"
"ID","2017","CYCLOHEXANE","37","0","0","37","0","37","INFO"
"ID","2017","PERACETIC ACID","1369","0","0","1369","0","1369","INFO"
"ID","2017","HYDROGEN CYANIDE","15392","0","0","15392","0","15392","INFO"
"ID","2017","PHOSPHORUS (YELLOW OR WHITE)","1178.6","0","0","3968.6","774","4742.6","INFO"
"ID","2017","COBALT COMPOUNDS","0","0","0","0","0","0","INFO"
"ID","2017","SILVER COMPOUNDS",".1","0","0","4943.1","0","4943.1","INFO"
"ID","2017","HYDROGEN FLUORIDE","142712.5","0","12467","950707.2","992.5","951704.7","INFO"
"ID","2017","POLYCHLORINATED BIPHENYLS","2","0","6796","6798","0","6798","INFO"
"ID","2017","HEXACHLOROBENZENE","0","0","0","0","0","0","INFO"
"ID","2017","N-HEXANE","1997","0","0","1997","0","1997","INFO"
"ID","2017","FORMIC ACID","1610","0","0","1610","0","1610","INFO"
"ID","2017","POTASSIUM N-METHYLDITHIOCARBAMATE","0","0","0","0","0","0","INFO"
"ID","2017","NICKEL","8.58","0","57701","57709.58","7","57716.58","INFO"
"ID","2017","LEAD","183.08325","4.713","441139.5","455135.99625","18135.61117","473271.80335","INFO"
"ID","2017","LEAD COMPOUNDS","1176.3589745","168.72","10155.8","871574.2387585","130505.90649","1002080.5326985","INFO"
"ID","2017","THIRAM","0","0","0","0","0","0","INFO"
"ID","2017","CADMIUM COMPOUNDS","5963.769","17.13","0","559496.989","349.80476","559846.81416","INFO"
"ID","2017","VANADIUM COMPOUNDS","2495.18","0","0","1772369.18","1087.09","1773456.27","INFO"
"ID","2017","PHOSPHINE","4502","0","0","4502","0","4502","INFO"
"ID","2017","ZINC (FUME OR DUST)","65","0","556877","556942","0","556942","INFO"
"ID","2017","BARIUM","3","0","20128","20131","6.01","20137.01","INFO"
"ID","2017","MERCURY","8.2875","0","10067.29","10076.0775","2827.026","12903.1035","INFO"
"ID","2017","CRESOL (MIXED ISOMERS)","27666","1","0","27667","0","27667","INFO"
"ID","2017","PHENOL","62239.4","1","0","62240.4","0","62240.4","INFO"
"ID","2017","CATECHOL","0","87","0","87","0","87","INFO"
"ID","2017","ZINC COMPOUNDS","42866.282","4935.95","128245","5480565.252","58970.5344","5539536.552","INFO"
"ID","2017","CHROMIUM","3.4","0","24313","24316.4","7.07","24323.47","INFO"
"ID","2017","COPPER","64",".4","443553","473250.4","5584.052","478834.56","INFO"
"ID","2017","METHAM SODIUM","0","0","0","0","0","0","INFO"
"ID","2017","ALUMINUM (FUME OR DUST)","8807","0","18434","27241","249114","276355","INFO"
"ID","2017","CARBONYL SULFIDE","4914","0","0","4914","0","4914","INFO"
"ID","2017","PENDIMETHALIN","2","0","869","871","0","871","INFO"
"ID","2017","CHLORDANE","2","0","1153","1155","0","1155","INFO"
"ID","2017","CHLORINE DIOXIDE","577","0","0","577","0","577","INFO"
