v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"WI","2017","CHLOROPHENOLS","1500","0","0","1500","750","2250","INFO"
"WI","2017","PHENANTHRENE","0","0","5","5","3","8","INFO"
"WI","2017","NITROGLYCERIN","0","0","0","7188","0","7188","INFO"
"WI","2017","ETHYLENE OXIDE","1110.73","0","0","1110.73","8","1118.73","INFO"
"WI","2017","2-PHENYLPHENOL","0","0","0","0","0","0","INFO"
"WI","2017","SILVER","45","0","0","45","1","46","INFO"
"WI","2017","CHLORODIFLUOROMETHANE","550","0","0","550","0","550","INFO"
"WI","2017","ACETONITRILE","1811.77","0","0","1811.77","2.5","1814.37","INFO"
"WI","2017","DICAMBA","0","0","0","0","0","0","INFO"
"WI","2017","MOLYBDENUM TRIOXIDE","0","0","0","0","0","0","INFO"
"WI","2017","CUMENE HYDROPEROXIDE","0","0","0","0","231","231","INFO"
"WI","2017","NONYLPHENOL","260","0","0","260","240.1","503.1","INFO"
"WI","2017","TOLUENE","643254.2922","0","0","643254.2922","144413.35","787667.6922","INFO"
"WI","2017","NITRIC ACID","27706.145","0","0","42748.145","63149.5","105897.645","INFO"
"WI","2017","METHANOL","3010461.029","610234.794","2136.91","3645789.733","125264.5848","3771054.3178","INFO"
"WI","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","847118.25","0","0","859935.25","0","859935.25","INFO"
"WI","2017","XYLENE (MIXED ISOMERS)","254746.3741","0","0","254746.3741","295861.3851","550607.8801","INFO"
"WI","2017","1,2,4-TRIMETHYLBENZENE","92485.015","0","0","92485.015","13729.5","106214.515","INFO"
"WI","2017","COBALT","176.64818","0","0","176.64818","10867.5572","11053.06618","INFO"
"WI","2017","THIOUREA","0","0","0","0","0","0","INFO"
"WI","2017","P-XYLENE","0","0","0","0","0","0","INFO"
"WI","2017","TOLUENE-2,4-DIISOCYANATE","1","0","0","1","0","1","INFO"
"WI","2017","CYANIDE COMPOUNDS","730","0","0","730","415.9","1146","INFO"
"WI","2017","CHLOROFORM","448","0","0","448","3.65","451.7","INFO"
"WI","2017","PROPYLENE OXIDE","456.4","0","0","456.4",".09","456.49","INFO"
"WI","2017","2,4-D","0","0","0","0","0","0","INFO"
"WI","2017","CUMENE","705.46","0","0","705.46","2","707.46","INFO"
"WI","2017","ANTHRACENE","0","0","3","3","2","5","INFO"
"WI","2017","SELENIUM","5.02786","0","0","5.02786",".134","5.16186","INFO"
"WI","2017","SODIUM DIMETHYLDITHIOCARBAMATE","0","0","0","0","0","0","INFO"
"WI","2017","SELENIUM COMPOUNDS","0","0","0","0","0","0","INFO"
"WI","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","544.66","0","0","544.66","0","544.66","INFO"
"WI","2017","4,4'-METHYLENEBIS(2-CHLOROANILINE)","1.07","0","0","1.07","0","1.07","INFO"
"WI","2017","COBALT COMPOUNDS","644.4884","0","80","809.4884","4341.59","5151.0784","INFO"
"WI","2017","HYDROGEN SULFIDE","242980.08","2979.1","33.44","246780.62","2061","248841.62","INFO"
"WI","2017","N-BUTYL ALCOHOL","211155.65","0","0","211155.65","39932.2688","251087.9188","INFO"
"WI","2017","PHOSPHORUS (YELLOW OR WHITE)","20","0","0","20","5","25","INFO"
"WI","2017","DICHLOROMETHANE","74713.02","0","0","75232.02","2.2","75234.27","INFO"
"WI","2017","CYCLOHEXANE","12357.36","0","0","12357.36","2870.8","15228.16","INFO"
"WI","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","3832.5264","754.69","8723.17","17336.1064","351296.6688","368799.7814","INFO"
"WI","2017","PERACETIC ACID","10","0","0","10","82.08","92.08","INFO"
"WI","2017","O-CRESOL","34","0","0","34","0","34","INFO"
"WI","2017","PHENOTHRIN","0","0","0","0","0","0","INFO"
"WI","2017","ACRYLONITRILE","1040.42","0","0","1040.42","1.09","1041.51","INFO"
"WI","2017","1,2-DICHLOROETHANE","250","0","0","250","0","250","INFO"
"WI","2017","DIMETHYLAMINE DICAMBA","0","0","0","0","0","0","INFO"
"WI","2017","DIMETHYL SULFATE","107.3","0","0","107.3","0","107.3","INFO"
"WI","2017","BENZYL CHLORIDE","533","0","0","533","1.35","534.4","INFO"
"WI","2017","HYDROGEN FLUORIDE","121235.18","0","0","121235.18","190.12","121429.18","INFO"
"WI","2017","FORMIC ACID","7983","0","0","7983","12.4","7995.4","INFO"
"WI","2017","C.I. DIRECT BLUE 218","0","110","0","110","423.9","533.9","INFO"
"WI","2017","N-HEXANE","60543.11","0","0","60543.11","16.55","60560.11","INFO"
"WI","2017","DIMETHYL PHTHALATE","561","0","0","561","0","561","INFO"
"WI","2017","POLYCHLORINATED BIPHENYLS",".0331",".32","0",".3531","48.133","48.4861","INFO"
"WI","2017","CHLOROMETHANE","57298","0","0","57298","5.428","57303.52","INFO"
"WI","2017","ETHYL ACRYLATE","153.54","0","0","153.54","0","153.54","INFO"
"WI","2017","TERT-BUTYL ALCOHOL","901","0","0","901","0","901","INFO"
"WI","2017","ISOBUTYRALDEHYDE","0","0","0","0","0","0","INFO"
"WI","2017","ACROLEIN","4472.84","0","0","4472.84","0","4472.84","INFO"
"WI","2017","ARSENIC","2","0","0","2","0","2","INFO"
"WI","2017","DIGLYCIDYL RESORCINOL ETHER","0","0","0","0","0","0","INFO"
"WI","2017","NICKEL","6720.20484","88.641","0","28194.34584","114081.00265","143018.329126","INFO"
"WI","2017","LEAD","2043.0445192","118.3391","0","5377.7236192","55004.2544104","60456.7845622","INFO"
"WI","2017","LEAD COMPOUNDS","3870.53025","909.534","44691.11","87577.80695","282258.214673","369854.74894","INFO"
"WI","2017","PHENOL","108623.55","57.66","5.297","108728.507","86093.8164","194822.3234","INFO"
"WI","2017","VINYLIDENE CHLORIDE","0","0","0","0","0","0","INFO"
"WI","2017","ALUMINUM OXIDE (FIBROUS FORMS)","500","0","0","500","182312","182812","INFO"
"WI","2017","MERCURY","24.57106",".02412","0","24.59518","904.2381","928.99198","INFO"
"WI","2017","THIRAM",".355","0","0",".355","460.024","460.38","INFO"
"WI","2017","VANADIUM COMPOUNDS","570.6949","777.29","13083.78","33147.4849","211656.786","244804.3349","INFO"
"WI","2017","CADMIUM COMPOUNDS","0","0","0","0","250","250","INFO"
"WI","2017","1-BROMOPROPANE","15276","0","0","15276","0","15276","INFO"
"WI","2017","ZINC (FUME OR DUST)","6827.1","0","0","6827.1","755322.75","762149.85","INFO"
"WI","2017","1,3-BUTADIENE","76.81","0","0","76.81","0","76.81","INFO"
"WI","2017","PENTACHLOROPHENOL","0","0","0","0","0","0","INFO"
"WI","2017","CRESOL (MIXED ISOMERS)","22406.08","0","0","22406.08","0","22406.08","INFO"
"WI","2017","ANILINE","2.1","0","0","2.1","112.76","114.86","INFO"
"WI","2017","ETHYLENE","325.9","0","0","325.9","0","325.9","INFO"
"WI","2017","ZINC COMPOUNDS","60243.6677","8877.52","31592.27","108547.0977","3783735.461832","3895664.6865","INFO"
"WI","2017","ACRYLIC ACID","282.32","0","0","282.32","625.32","907.64","INFO"
"WI","2017","CREOSOTE","10328","16","0","10353","0","10353","INFO"
"WI","2017","CHROMIUM","3557.27294","68.31","0","4690.93294","203091.5629586","208168.247283","INFO"
"WI","2017","LITHIUM CARBONATE","6","0","0","6","0","6","INFO"
"WI","2017","COPPER","5407.8629221","133.353","0","83294.1626221","317595.186592","401164.4777741","INFO"
"WI","2017","CHLORINE DIOXIDE","6000","0","0","6000","0","6000","INFO"
"WI","2017","ALUMINUM (FUME OR DUST)","3414","0","0","3664","68897.72","72561.72","INFO"
"WI","2017","CATECHOL","0","63.1",".1","67.1","0","67.1","INFO"
"WI","2017","DIMETHYLAMINE","1800","0","0","1800","0","1800","INFO"
"WI","2017","CARBONYL SULFIDE","190","0","0","190","0","190","INFO"
"WI","2017","MALEIC ANHYDRIDE","8.95","0","0","8.95","82","90.95","INFO"
"WI","2017","TOLUENE-2,6-DIISOCYANATE","3","0","0","3","0","3","INFO"
"WI","2017","PHTHALIC ANHYDRIDE","132.25","0","0","132.25","719","851.25","INFO"
"WI","2017","4,4'-ISOPROPYLIDENEDIPHENOL","399.05","0","0","399.05","3858","4257.05","INFO"
"WI","2017","ACRYLAMIDE","10.8","0","0","10.8","45.8","56.6","INFO"
"WI","2017","BENZOYL PEROXIDE","8","0","0","8","0","8","INFO"
"WI","2017","1,4-DIOXANE","6","0","0","6","2.75","8.8","INFO"
"WI","2017","EPICHLOROHYDRIN","146","0","0","146","910.8","1073.36","INFO"
"WI","2017","POTASSIUM DIMETHYLDITHIOCARBAMATE","0","0","0","0","0","0","INFO"
"WI","2017","ISOPROPYL ALCOHOL (MANUFACTURING,STRONG-ACID PROCESS ONLY,NO SUPPLIER)","232","0","0","232","0","232","INFO"
"WI","2017","3-IODO-2-PROPYNYL BUTYLCARBAMATE","0","0","0","0","0","0","INFO"
"WI","2017","2,4-D 2-ETHYLHEXYL ESTER","0","0","0","0","0","0","INFO"
"WI","2017","MECOPROP","0","0","0","0","0","0","INFO"
"WI","2017","O-XYLENE","0","0","0","0","0","0","INFO"
