v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"RI","2017","POLYCYCLIC AROMATIC COMPOUNDS","1","0","0","1","221.2","222.2","INFO"
"RI","2017","NITRATE COMPOUNDS","10","110","0","120","12495.9","12615.9","INFO"
"RI","2017","BENZENE","836","3","0","839","1983","2822","INFO"
"RI","2017","SILVER","17.28","0","0","17.28","4.2644568","29.82252","INFO"
"RI","2017","CHLORINE","28.3","0","0","28.3","0","28.3","INFO"
"RI","2017","ANTIMONY COMPOUNDS","78.3","0","0","78.3","7977.44","8057.34","INFO"
"RI","2017","MERCURY COMPOUNDS","3.52","0","0","3.52","32.885","36.405","INFO"
"RI","2017","FORMALDEHYDE","251","0","0","251","3.2","254.2","INFO"
"RI","2017","BENZO(G,H,I)PERYLENE",".4","0","0",".4","11.1","11.5","INFO"
"RI","2017","SODIUM NITRITE","0","0","0","0","82","82","INFO"
"RI","2017","METHYL TERT-BUTYL ETHER","370","0","0","370","0","370","INFO"
"RI","2017","DI(2-ETHYLHEXYL) PHTHALATE","12.6","0","0","12.6","403","415.6076","INFO"
"RI","2017","XYLENE (MIXED ISOMERS)","6835.7","26.75","0","6862.45","11435","18297.45","INFO"
"RI","2017","NITRIC ACID","1450.04","0","0","1450.04","1961.7","3411.74","INFO"
"RI","2017","CYANIDE COMPOUNDS","10","5","0","15","1741.56","1756.7","INFO"
"RI","2017","METHANOL","5192.8","0","0","5192.8","2888","8080.8","INFO"
"RI","2017","TOLUENE","10682.2","22.63","0","10704.83","17033.01127","27737.84176","INFO"
"RI","2017","1,2,4-TRIMETHYLBENZENE","2172.79","10.97","0","2183.76","4484","6667.76","INFO"
"RI","2017","SELENIUM","0","0","0","0","0","0","INFO"
"RI","2017","TOLUENE-2,4-DIISOCYANATE","0","0","0","0","0","0","INFO"
"RI","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","11.9","0","0","11.9","0","11.9","INFO"
"RI","2017","CUMENE","1","0","0","1","2","3","INFO"
"RI","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","26.7998925","0","0","26.7998925","2579.45658","2611.5840725","INFO"
"RI","2017","CYCLOHEXANE","426.58",".49","0","427.07","0","427.07","INFO"
"RI","2017","N-BUTYL ALCOHOL","12443.59","0","0","12443.59","67.35","12510.94","INFO"
"RI","2017","SILVER COMPOUNDS","10.5","0","0","10.5","12.04","26.5","INFO"
"RI","2017","DICHLOROMETHANE","784","0","0","784",".088","784.09","INFO"
"RI","2017","N-HEXANE","2300","11","0","2311","6122","8433","INFO"
"RI","2017","ARSENIC","3","0","0","3","0","3","INFO"
"RI","2017","HYDROGEN FLUORIDE","0","0","0","0","0","0","INFO"
"RI","2017","TERT-BUTYL ALCOHOL","0","0","0","0","0","0","INFO"
"RI","2017","FORMIC ACID","633.92","0","0","633.92","0","633.92","INFO"
"RI","2017","LEAD","11.87031","4.2","0","16.07031","1906.4705512","1923.2505625","INFO"
"RI","2017","NICKEL","1.5","0","0","1.5","2993.04","3010.5","INFO"
"RI","2017","LEAD COMPOUNDS","28.42","1","0","29.42","1798.9784","1835.8517","INFO"
"RI","2017","MERCURY","0","0","0","0",".8",".8","INFO"
"RI","2017","PHENOL","3807.51","0","0","3807.51","0","3807.51","INFO"
"RI","2017","CHROMIUM","2.5","0","0","2.5","1436.6","1439.1","INFO"
"RI","2017","ZINC COMPOUNDS","19.9","0","0","24.9","29279.92","29308.12","INFO"
"RI","2017","COPPER","257.91","1.9","0","261.81","11027.9706","11314.635","INFO"
