v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"AZ","2017","PERACETIC ACID","1538","0","0","1538","0","1538","INFO"
"AZ","2017","HYDROGEN SULFIDE","0","0","0","0","0","0","INFO"
"AZ","2017","DICHLOROMETHANE","0","0","0","0","0","0","INFO"
"AZ","2017","CYCLOHEXANE","243.18","0","0","243.18",".4","243.58","INFO"
"AZ","2017","DIAZINON","0","0","0","0","0","0","INFO"
"AZ","2017","N-HEXANE","5393.78","0","0","5398.78","7.8","5406.58","INFO"
"AZ","2017","HYDROGEN FLUORIDE","76868.61","0","0","76868.61","4898.76","81789.71","INFO"
"AZ","2017","CYFLUTHRIN","0","0","0","0","0","0","INFO"
"AZ","2017","ARSENIC","20","0","31660","31681","0","31681","INFO"
"AZ","2017","FORMIC ACID","4713","0","0","4713","0","4713","INFO"
"AZ","2017","MYCLOBUTANIL","0","0","0","0","0","0","INFO"
"AZ","2017","POLYCHLORINATED BIPHENYLS","0","0","0","0","110.59","110.59","INFO"
"AZ","2017","PROPARGITE","0","0","0","0","0","0","INFO"
"AZ","2017","CARBON TETRACHLORIDE","1.76","0","0","1.76",".26928","2.0354","INFO"
"AZ","2017","LEAD","330.117294",".556","42335.3","91462.242294","7545.2335076","99015.4411794","INFO"
"AZ","2017","LEAD COMPOUNDS","17287.71173",".2","20509.7","21796459.70173","52472.145","21849049.91173","INFO"
"AZ","2017","NICKEL","803.759",".018","42721","348514.407","2042.8184","350560.767","INFO"
"AZ","2017","TRIPHENYLTIN HYDROXIDE","0","0","0","0","0","0","INFO"
"AZ","2017","MERCURY","86.5582571","0","678.3","924.0582571","81.02","1005.0782571","INFO"
"AZ","2017","CADMIUM COMPOUNDS","763","5","0","87506","752.68","88262.08","INFO"
"AZ","2017","VANADIUM COMPOUNDS","436.7","0","39938","65606.22","0","65606.22","INFO"
"AZ","2017","PHENOL","8482","0","0","8482","282.4","8764.4","INFO"
"AZ","2017","MALATHION","0","0","0","0","0","0","INFO"
"AZ","2017","ZINC (FUME OR DUST)","0","0","0","0","0","0","INFO"
"AZ","2017","BARIUM","1247","0","2324796","2326200","0","2326200","INFO"
"AZ","2017","COPPER","1079.641","36.815","76509","122043.456","593.24341","122667.49629","INFO"
"AZ","2017","ZINC COMPOUNDS","19541.025","250","119931","24782859.365","101033.946","24884065.835","INFO"
"AZ","2017","CHROMIUM","1030.9532",".017","62057","1160812.8202","1243.31","1162059.9302","INFO"
"AZ","2017","ALUMINUM (FUME OR DUST)","7441.753","0","0","7491.753","401148","408639.753","INFO"
"AZ","2017","CHLOROTHALONIL","0","0","0","0","0","0","INFO"
"AZ","2017","PROPICONAZOLE","0","0","0","0","0","0","INFO"
"AZ","2017","FENARIMOL","0","0","0","0","0","0","INFO"
"AZ","2017","CHLORPYRIFOS METHYL","0","0","0","0","0","0","INFO"
