1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","85301GLBRT5310W","110000495474","CORNING OPTICAL COMMUNICATIONS RF LLC","5310 W CAMELBACK RD","GLENDALE","MARICOPA","AZ","85301","","","33.5095","-112.17388","NO","332","Fabricated Metals","","","","","","","332721","332813","","","","","1317216627582","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","5","0","5","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255","0","250","250","0","0","500","0","0","0","0","0","0","0","0","0","0","0","750","265","0","0","10",".5","254.5","0","0","0","500","0","0","765","","ACTIVITY","1","CORNING INC","001307735"
"2017","85283CPTLC5857S","110000471551","ME GLOBAL INC","5857 S KYRENE RD","TEMPE","MARICOPA","AZ","85283","","","33.36887","-111.945911","NO","331","Primary Metals","","","","","","","331513","","","","","","1317216616603","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","3816","649","0","0","0","0","0","0","0","0","0","0","0","0","4465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4465","0","0","4465","0","0","0","0","0","0","0","0","4465","","","","ME GLOBAL INC","177933058"
"2017","85009TRFFR1021N","110000470357","PAS TECHNOLOGIES (PHOENIX)","1021 N 22ND AVE","PHOENIX","MARICOPA","AZ","85009","","","33.45919","-112.10599","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1317215975210","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","58.6","290.6","0","0","0","0","0","0","0","0","0","0","0","0","349.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2088","0","0","2088","0","0","0","0","0","0","0","0","0","0","0","2088","349.2","0","0","349.2","0","0","0","0","0","2088","12410","0","14847.2","","ACTIVITY",".86","PAS TECHNOLOGIES","782449107"
"2017","85539BHPCPHWY60","110008257787","PINTO VALLEY MINE","2911 N FOREST SERVICE RD 287","MIAMI","GILA","AZ","85539","","","33.417445","-110.98421","NO","2122","Metal Mining","","","","","","","212234","","","","","","1317216551630","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","0","687","0","0","0","0","0","0","0","0","0","0","0","0","687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","687","0","0","687","0","0","0","0","0","0","0","0","687","","","","NA",""
"2017","85226HNYWL676WC","110020124925","HONEYWELL ELECTRONIC CHEMICALS LLC","6760 W CHICAGO ST","CHANDLER","MARICOPA","AZ","85226","","","33.30034","-111.9594","NO","325","Chemicals","","","","","","","325180","325998","","","","","1317216276129","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","HONEYWELL INTERNATIONAL INC","139691877"
"2017","85369SMRNCCOUNA","110041967930","U.S. MARINE CORPS BARRY M. GOLDWATER RANGE COMPLEX","COUNTY 14TH ST","YUMA","YUMA","AZ","853699110","","","32.620556","-114.506666","YES","999","Other","","","","","","","928110","","","","","","1317215949025","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0","8","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","4","0","0","125","0","0","125","0","0","0","0","0","0","0","0","0","0","0","129","12","0","0","8","4","0","0","0","0","125","0","0","137","","PRODUCTION","1.1","US DEPARTMENT OF DEFENSE","NA"
"2017","8523WCLPRT2425W","110041626531","CALPORTLAND CO MARICOPA PLANT","2439 N SR347","MARICOPA","MARICOPA","AZ","85239","614","Gila River Indian Community of the Gila River Indian Reservation, Arizona","33.168297","-111.989399","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1317216085302","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0",".1","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0",".1","0","0","0","0","0","0","0","0",".1","","PRODUCTION","1.06","TAIHEIYO CEMENT USA INC","175418052"
"2017","85226NMLNT681WS","110002594997","ANIMAL NUTRITION SYSTEMS","6801 W SUND US T","CHANDLER","MARICOPA","AZ","85226","614","Gila River Indian Community of the Gila River Indian Reservation, Arizona","33.280905","-111.957197","NO","999","Other","","","","","","","111199","","","","","","1317216207062","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2017","85201HNSNG21WMC","110022317820","HANSON AGGREGATES LLC","9595 E MCKELLIPS RD","SCOTTSDALE","MARICOPA","AZ","85256","615","Salt River Pima-Maricopa Indian Community of the Salt River Reservation, Arizona","33.448069","-111.877183","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1317216583738","ALUMINUM (FUME OR DUST)","007429905","149476","NO","TRI","NO","4","NO","R","Pounds","0","118.353","0","0","0","0","0","0","0","0","0","0","0","0","118.353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118.353","0","0","118.353","0","0","0","0","0","0","0","0","118.353","","PRODUCTION",".59","LEHIGH HANSON","967342197"
"2017","85369MRNCRAVE3E","110000600680","US MARINE CORPS AIR STATION YUMA","AVENUE 3E","YUMA","YUMA","AZ","85369","","","32.654581","-114.5888","YES","999","Other","","","","","","","928110","","","","","","1317215948961","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","3","11","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","6","0","0","963","0","0","963","0","0","0","0","0","0","0","0","0","0","0","969","20","0","0","14","6","0","0","0","0","963","0","0","983","","ACTIVITY","1.1","US DEPARTMENT OF DEFENSE","NA"
"2017","85041VLCNM483S4","110039497167","VULCAN MATERIALS CO WEST 43RD","4850 S 47TH AVE","PHOENIX","MARICOPA","AZ","85041","","","33.508417","-112.160165","NO","324","Petroleum","","","","","","","324121","212321","","","","","1317216405148","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","70","0","0","0","0","0","0","0","0","0","0","0","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70","0","0","70","0","0","0","0","0","0","0","0","70","","PRODUCTION","1.06","VULCAN MATERIALS CO","003396025"
"2017","85224NRPLX165SP","110017407162","ISOLA USA CORP","165 S PRICE RD","CHANDLER","MARICOPA","AZ","85224","","","33.30109","-111.89358","NO","334","Computers and Electronic Products","","","","","","","334419","","","","","","1317215951447","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1316","0","0","0","0","0","0","1316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1316","1316","0","0","0","1316","0","0","0","0","0","0","0","1316","","PRODUCTION","1","CERBERUS CAPITAL MANAGEMENT L.P","014784388"
"2017","8504WHLLWM62S65","110069410694","DORMAKABA USA INC PHOENIX","602 S 65TH AVE","PHOENIX","MARICOPA","AZ","85043","","","33.4424","-112.19821","NO","332","Fabricated Metals","","","","","","","332321","","","","","","1317216594491","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","250","0","0","0","0","0","0","0","0","250","","PRODUCTION","1.1","DORMAKABA AS AMERICAS","152049284"
"2017","8575WFCCTC93SWI","110043671283","FCC TUCSON","9300 S. WILMOT ROAD","TUCSON","PIMA","AZ","85756","","","32.08271","-110.85796","YES","999","Other","","","","","","","922140","","","","","","1317215925227","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","1.37","0","0","0","0","0","0","0","0","0","0","0","0","2291.71","2293.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2293.08","0","0","2293.08","0","0","0","0","0","0","0","0","2293.08","","PRODUCTION","1.08","US DEPARTMENT OF JUSTICE","NA"
"2017","85004RBLNS61EWA","110031002242","RIBELIN SALES LLC","610 E WATKINS ST","PHOENIX","MARICOPA","AZ","85004","","","33.42579","-112.06736","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1317216119356","STYRENE","000100425","19414","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2017","85344WSTTS2523M","110058917739","EVOQUA WATER TECHNOLOGIES LLC","2523 MUTAHAR ST","PARKER","LA PAZ","AZ","85344","603","Colorado River Indian Tribes of the Colorado River Indian Reservation, Arizona and California","34.131357","-114.273581","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1317215852207","CARBON TETRACHLORIDE","000056235","2071","YES","TRI","NO","0","YES","R","Pounds","1.12",".64","0","0","0","0","0","0","0","0","0","0","0","0","1.76",".2754",".0306",".306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2754","0","0","0","0","0","0","0","0","0","0","0",".47","0","0","0",".5006","0",".5006","2.0354","0","0","1.76",".00612",".26928","0","0","0","0","10688",".5006","10690.536","","ACTIVITY",".81","EWT HOLDINGS III CORP","150795342"
"2017","86321CYPRS1MAIN","110010378661","FREEPORT-MCMORAN BAGDAD INC","1 MAIN ST","BAGDAD","YAVAPAI","AZ","86321","","","34.56849","-113.17552","NO","2122","Metal Mining","","","","","","","212230","","","","","","1317216080388","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","1600","0","0","0","0","0","0","0","0","0","0","0","0","0","1600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","255","0","255","1600","0","0","1600","0","0","0","0","0","0","0","255","1855","","PRODUCTION","1.08","FREEPORT-MCMORAN INC","187122973"
"2017","86321CYPRS1MAIN","110010378661","FREEPORT-MCMORAN BAGDAD INC","1 MAIN ST","BAGDAD","YAVAPAI","AZ","86321","","","34.56849","-113.17552","NO","2122","Metal Mining","","","","","","","212230","","","","","","1317216080489","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","4500","0","0","0","0","0","0","0","0","0","0","0","0","0","4500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4500","0","0","4500","0","0","0","0","0","0","0","0","4500","","PRODUCTION",".88","FREEPORT-MCMORAN INC","187122973"
"2017","86301STRMRRUGER","110000472220","STURM RUGER & CO INC","200 RUGER RD","PRESCOTT","YAVAPAI","AZ","86301","","","34.65215","-112.42995","NO","332","Fabricated Metals","","","","","","","332994","","","","","","1317215828296","SODIUM NITRITE","007632000","152058","NO","TRI","NO","2","NO","R","Pounds","0",".3","0","0","0","0","0","0","0","0","0","0","0","0",".3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6498.6","0","0","0","0","0","6498.6","0","0","0","0","0","0","0","0","0","0","9456.6","0","0","0","0","9456.6","0","15955.2","6498.9","0","0",".3","6498.6","0","0","0","0","0","0","9456.6","15955.5","","PRODUCTION",".8","STURM RUGER & CO INC","001162569"
"2017","85043RCPHN5333W","110000470847","CIRCLE K TERMINAL","5333 W VAN BUREN ST","PHOENIX","MARICOPA","AZ","85043","","","33.45123","-112.17696","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216228609","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","36.7","23","0","0","0","0","0","0","0","0","0","0","0","0","59.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59.7","0","0","59.7","0","0","0","0","0","0","18.42","0","78.12","","ACTIVITY","1.1","CIRCLE K STORES INC","105457662"
"2017","85043RCPHN5333W","110000470847","CIRCLE K TERMINAL","5333 W VAN BUREN ST","PHOENIX","MARICOPA","AZ","85043","","","33.45123","-112.17696","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216228611","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","21.3","30.87","0","0","0","0","0","0","0","0","0","0","0","0","52.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.17","0","0","52.17","0","0","0","0","0","0","46.053","0","98.223","","ACTIVITY","1.1","CIRCLE K STORES INC","105457662"
