v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"NM","2017","N-HEXANE","34110","0","0","34110","445.3","34555.3","INFO"
"NM","2017","CARBON TETRACHLORIDE","2405","0","0","19499","0","19499","INFO"
"NM","2017","POLYCHLORINATED BIPHENYLS","0","0","0","195","0","195","INFO"
"NM","2017","DIMETHYL PHTHALATE","576","0","0","576","0","576","INFO"
"NM","2017","LEAD","12.61235","62.218","0","26326.89035","701.100296","27027.990646","INFO"
"NM","2017","LEAD COMPOUNDS","985.47","24.5","135639.67","3348393.84","190186.932","3538609.122","INFO"
"NM","2017","VANADIUM COMPOUNDS","295.2","18.1","243903.1","246650.5","158000","404650.5","INFO"
"NM","2017","ETHYLENE","3729","0","0","3729","0","3729","INFO"
"NM","2017","NICKEL","45","0","0","70045","0","70045","INFO"
"NM","2017","PHENOL","135","0","0","617","2.6","619.6","INFO"
"NM","2017","CRESOL (MIXED ISOMERS)","0","0","0","0","0","0","INFO"
"NM","2017","1,3-BUTADIENE","391","0","0","391",".073","391.073","INFO"
"NM","2017","COPPER","0","0","0","32848.5","382","33230.5","INFO"
"NM","2017","BENZOYL PEROXIDE","0","0","0","0","0","0","INFO"
"NM","2017","ZINC COMPOUNDS","2375.021","150.3","133594.4","140615.121","113822","254437.121","INFO"
"NM","2017","CHROMIUM","11","0","0","110011","0","110011","INFO"
"NM","2017","CARBONYL SULFIDE","3700","0","0","3700","0","3700","INFO"
