v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"WA","2017","N-BUTYL ALCOHOL","210317.16","0","0","210317.16","93643","303960.16","INFO"
"WA","2017","HYDROGEN SULFIDE","361631.41","16148.37","135.02","394066.8","768.34","394835.14","INFO"
"WA","2017","PERACETIC ACID","0","0","0","0","1.28","1.28","INFO"
"WA","2017","1,2-DICHLOROETHANE",".03","0","0",".03","0",".03","INFO"
"WA","2017","COBALT COMPOUNDS","41.01","13.54","0","213.57","11102.28","11315.85","INFO"
"WA","2017","HYDROGEN CYANIDE","17614","149","0","17763",".9408","17763.96","INFO"
"WA","2017","1,3-DICHLOROPROPYLENE","76","0","0","76","0","76","INFO"
"WA","2017","FORMIC ACID","1196.22","1668.35","0","2864.57","0","2864.57","INFO"
"WA","2017","N-HEXANE","51573.71","5.66","0","51585.27","61.5","51646.77","INFO"
"WA","2017","HYDROGEN FLUORIDE","181093","5","0","181098","2","181100","INFO"
"WA","2017","CHLOROMETHANE","26789.78",".14","0","26789.92","0","26789.92","INFO"
"WA","2017","POLYCHLORINATED BIPHENYLS","0","0","0","0","75958","75958","INFO"
"WA","2017","TERT-BUTYL ALCOHOL","267.29","0","0","267.29","0","267.29","INFO"
"WA","2017","POTASSIUM N-METHYLDITHIOCARBAMATE","0","0","0","0","0","0","INFO"
"WA","2017","DIMETHYL PHTHALATE","0","0","0","0","0","0","INFO"
"WA","2017","CRESOL (MIXED ISOMERS)","4844.84","178.06","0","5022.9","1.02","5023.92","INFO"
"WA","2017","LEAD","118.5628056","48.9568","675161","810263.8836056","278468.112074","1088738.1698056","INFO"
"WA","2017","LEAD COMPOUNDS","4159.895598","1226.26503","1623.2","2576736.631348","76005.538767","2652744.187115","INFO"
"WA","2017","PHENOL","108796.75","3941.98","11.3","112750.03","17605.75","130355.78","INFO"
"WA","2017","NICKEL","1125.11","28","0","1153.11","199849.8338","201007.88","INFO"
"WA","2017","1-BROMOPROPANE","110952","0","0","110952","0","110952","INFO"
"WA","2017","HYDROQUINONE","0","0","0","0","0","0","INFO"
"WA","2017","PENTACHLOROPHENOL","2","1","0","3","50","53","INFO"
"WA","2017","ETHYLENE","4071.32","0","0","4071.4","0","4071.4","INFO"
"WA","2017","MERCURY","0","0","0","0","12.44","12.44","INFO"
"WA","2017","1,3-BUTADIENE","1645.63","0","0","1645.65","0","1645.65","INFO"
"WA","2017","VANADIUM COMPOUNDS","239.06","125.54","0","1163.71","21","1184.71","INFO"
"WA","2017","COPPER","1486.36","168.58","0","155930.94","378808.9312","534783.28","INFO"
"WA","2017","CHROMIUM","1196.6625208","48.1","0","1244.7625208","109740.84908","110999.3520208","INFO"
"WA","2017","ZINC COMPOUNDS","11257.58","12681.19","0","7319830.77","1081509.9672","8401391.94","INFO"
"WA","2017","CATECHOL","0","254.78",".58","255.36","1.325","256.685","INFO"
"WA","2017","CARBONYL SULFIDE","273553.62","0","0","273553.62","0","273553.62","INFO"
"WA","2017","METHAM SODIUM","1123","0","0","1123","1390","2513","INFO"
"WA","2017","CHLORINE DIOXIDE","13878.22","0","0","13878.22","0","13878.22","INFO"
"WA","2017","ALUMINUM (FUME OR DUST)","0","0","0","0","0","0","INFO"
"WA","2017","BENZOYL PEROXIDE","5","0","0","5","0","5","INFO"
"WA","2017","DIMETHYLAMINE","99.9","0","0","99.9","0","99.9","INFO"
"WA","2017","4,4'-ISOPROPYLIDENEDIPHENOL","0","0","0","0","52.65","70.25","INFO"
"WA","2017","POTASSIUM DIMETHYLDITHIOCARBAMATE","0","0","0","0","0","0","INFO"
"WA","2017","DINITROTOLUENE (MIXED ISOMERS)","2500","0","0","2500","0","2500","INFO"
"WA","2017","1,4-DIOXANE","399.61","0","0","399.61","0","399.61","INFO"
