v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"MN","2017","BARIUM COMPOUNDS","6370.7084","3661.288","80571","5800249.9964","912741.9371","6713860.2364","INFO"
"MN","2017","ETHYLBENZENE","62564.24","5","0","62569.24","113.9295","62683.1728","INFO"
"MN","2017","N-METHYL-2-PYRROLIDONE","23539.8","0","0","23539.8","2527.392","26067.192","INFO"
"MN","2017","SULFURIC ACID (1994 AND AFTER ACID AEROSOLS ONLY)","85705","0","0","85705","25","85730","INFO"
"MN","2017","BUTYL ACRYLATE","437","0","0","437","0","437","INFO"
"MN","2017","METHYL ISOBUTYL KETONE","48511.49","0","0","48511.49","0","48511.49","INFO"
"MN","2017","NICKEL COMPOUNDS","1242.018","49","0","31791.018","30160.8756","62287.958","INFO"
"MN","2017","TETRABROMOBISPHENOL A","208.08","0","0","208.08","42","250.08","INFO"
"MN","2017","TETRACHLOROETHYLENE","9463","9","0","9472","5","9477","INFO"
"MN","2017","ANTIMONY","2","0","0","2","56966.8456","57123.22","INFO"
"MN","2017","PIPERONYL BUTOXIDE","0","0","0","0","0","0","INFO"
"MN","2017","N,N-DIMETHYLFORMAMIDE","12453.5","0","0","12453.5","168783.52","181237.02","INFO"
"MN","2017","VINYL ACETATE","4920","0","0","4920","0","4920","INFO"
"MN","2017","FORMALDEHYDE","192087.5","0","1.2","192088.7","295.28","192383.98","INFO"
"MN","2017","AMMONIA","1886402.58","37256","0","2034733.91","56391.2","2091125.11","INFO"
"MN","2017","ANTIMONY COMPOUNDS","66.71","0","0","66.71","8121.0276","8190.32","INFO"
"MN","2017","NITRATE COMPOUNDS","250","1689049","0","1974098.41","448928.1375","2423026.5475","INFO"
"MN","2017","POLYCYCLIC AROMATIC COMPOUNDS","355.0617","90.02","0","445.0817","2594.03302","3049.09672","INFO"
"MN","2017","MERCURY COMPOUNDS","298.3033108",".1991708","30.86","1262.3924816","431.6496665","1694.3962216","INFO"
"MN","2017","ACETONITRILE","64","0","0","64","0","64","INFO"
"MN","2017","CHLORINE","1655.74","82.75","0","1738.49","0","1738.49","INFO"
"MN","2017","BENZENE","12761","34","0","12795","33","12828","INFO"
"MN","2017","METHYL METHACRYLATE","6474","0","0","6474","0","6474","INFO"
"MN","2017","BENZO(G,H,I)PERYLENE","1.28081","9.5","0","10.78081","328.7838081","339.5646181","INFO"
"MN","2017","MOLYBDENUM TRIOXIDE","123.9","5","0","128.9","227","355.9","INFO"
"MN","2017","DICYCLOPENTADIENE","402","0","0","402","0","402","INFO"
"MN","2017","NITROGLYCERIN","2.3","0","0","2.3","0","2.3","INFO"
"MN","2017","SODIUM NITRITE","2867","119376","0","122243","30796.1334","153660.83","INFO"
"MN","2017","SILVER","0","0","0","0","0","0","INFO"
"MN","2017","ETHYLENE OXIDE","1","0","0","1","0","1","INFO"
"MN","2017","NONYLPHENOL","0","0","0","0","0","0","INFO"
"MN","2017","2-PHENYLPHENOL","50","0","0","50","0","50","INFO"
"MN","2017","PHENANTHRENE","14","1","0","15","9","24","INFO"
"MN","2017","METHYL TERT-BUTYL ETHER","728","0","0","728","0","728","INFO"
"MN","2017","METHANOL","804894.18","0","0","804894.18","698859.2","1503753.38","INFO"
"MN","2017","TOLUENE","358691.27","12","0","358703.27","21","358724.27","INFO"
"MN","2017","XYLENE (MIXED ISOMERS)","250941.81","5","0","250946.81","411.0578","251357.878","INFO"
"MN","2017","1,2,4-TRIMETHYLBENZENE","25290.0317","0","0","25290.0317","16694.39","41984.4217","INFO"
"MN","2017","NITRIC ACID","30258.34","0","0","30258.34","53805","84063.34","INFO"
"MN","2017","PERMETHRIN","0","0","0","0","0","0","INFO"
"MN","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","147608","0","0","147608","10","147618","INFO"
"MN","2017","CYANIDE COMPOUNDS","1021","0","0","1021","1166.6","2189","INFO"
"MN","2017","COBALT","5.917","0","0","5.917","6.8","15.917","INFO"
"MN","2017","P-XYLENE","24","0","0","24","0","24","INFO"
"MN","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","188.3","0","0","188.3","0","188.3","INFO"
"MN","2017","CUMENE","1303","0","0","1303","0","1303","INFO"
"MN","2017","ANTHRACENE","11","1","0","12","4","16","INFO"
"MN","2017","SELENIUM COMPOUNDS","26","3849","0","3875","107","3982","INFO"
"MN","2017","THIOUREA","255","0","0","255","87.5","346","INFO"
"MN","2017","PROPYLENE OXIDE","465.7","0","0","465.7","0","465.7","INFO"
"MN","2017","PERACETIC ACID","270","0","0","270","0","270","INFO"
"MN","2017","CYCLOHEXANE","13316.5","0","0","13316.5","36","13352.5","INFO"
"MN","2017","HYDROGEN SULFIDE","229397","17","0","229414","160","229574","INFO"
"MN","2017","DICHLOROMETHANE","116941","6","0","116947","0","116947","INFO"
"MN","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","2135.56","91","0","107305.56","124428.3604","249444.36","INFO"
"MN","2017","N-BUTYL ALCOHOL","221570","0","0","221570","8","221578","INFO"
"MN","2017","PHENOTHRIN","0","0","0","0","0","0","INFO"
"MN","2017","PHOSPHORUS (YELLOW OR WHITE)","1.23","0","0","1.23","2","6.23","INFO"
"MN","2017","COBALT COMPOUNDS","69.306","23","0","92.306","1023.04","1115.346","INFO"
"MN","2017","HYDROGEN CYANIDE","122933","0","0","122933","0","122933","INFO"
"MN","2017","TETRAMETHRIN","0","0","0","0","0","0","INFO"
"MN","2017","1-CHLORO-1,1-DIFLUOROETHANE","232","0","0","232","0","232","INFO"
"MN","2017","HYDROGEN FLUORIDE","86189.42","0","0","86189.42","1202.558","87416.52","INFO"
"MN","2017","HEXACHLOROBENZENE","0","0","0","0","0","0","INFO"
"MN","2017","FORMIC ACID","24317","2000","0","26317","20.64","26337.64","INFO"
"MN","2017","N-HEXANE","2355871.98","0","0","2355871.98","446.47","2356363.36","INFO"
"MN","2017","ETHYL ACRYLATE","1953","0","0","1953","8","1961","INFO"
"MN","2017","TERT-BUTYL ALCOHOL","163","0","0","163","0","163","INFO"
"MN","2017","ACROLEIN","22951","0","0","22951","0","22951","INFO"
"MN","2017","ARSENIC",".566","0","0",".566","19900.8144","19937.726","INFO"
"MN","2017","TETRACYCLINE HYDROCHLORIDE","122.87","0","0","122.87","832.48","955.35","INFO"
"MN","2017","POLYCHLORINATED BIPHENYLS","0","0","0","0","6.15","6.15","INFO"
"MN","2017","CRESOL (MIXED ISOMERS)","10838","0","0","10838","13","10851","INFO"
"MN","2017","LEAD","521.025673","5.1508","0","959.673373","4610.499955","5801.184428","INFO"
"MN","2017","NICKEL","2590.187","1","0","2591.187","26220.963806","28826.8193","INFO"
"MN","2017","PHENOL","40492","130","7","40629","407.4","41036.4","INFO"
"MN","2017","ZINC (FUME OR DUST)","1818","0","0","1818","14149","15967","INFO"
"MN","2017","LEAD COMPOUNDS","1580.19561","346.6405","1662.75","90748.38611","1146369.20083","1237215.08441","INFO"
"MN","2017","ALUMINUM OXIDE (FIBROUS FORMS)","0","0","0","0","0","0","INFO"
"MN","2017","MERCURY","6.962261","0",".38","7.342261","11.82394","19.907561","INFO"
"MN","2017","VANADIUM COMPOUNDS","462","45","0","198394","25713","224107","INFO"
"MN","2017","ETHYLENE","3335","4","0","3339","27","3366","INFO"
"MN","2017","CADMIUM COMPOUNDS","0","0","0","0","2.91","2.91","INFO"
"MN","2017","1,3-BUTADIENE","102","2","0","104","0","104","INFO"
"MN","2017","BARIUM","9.7","0","0","9.7","27576","27585.7","INFO"
"MN","2017","DECABROMODIPHENYL OXIDE","0","0","0","0","600","600","INFO"
"MN","2017","PENTACHLOROPHENOL","5","10","0","15",".16","17.32","INFO"
"MN","2017","CHROMIUM","2127.854","0","0","2127.854","30654.443172","32998.1882","INFO"
"MN","2017","ZINC COMPOUNDS","44348.2834","3096.1","5186","187201.3834","1139724.3006","1328306.1334","INFO"
"MN","2017","COPPER","4232.2073","17.66","0","59000.1673","26606.0746","85740.5003","INFO"
"MN","2017","CARBONYL SULFIDE","3760.96","0","0","3760.96","0","3760.96","INFO"
"MN","2017","DIBENZOFURAN","434","0","0","434","4","438","INFO"
"MN","2017","ACRYLAMIDE","14","0","0","14","0","14","INFO"
"MN","2017","1,4-DIOXANE","1629","0","0","1629","20908.25","22917.4","INFO"
"MN","2017","4,4'-ISOPROPYLIDENEDIPHENOL","17","0","0","17","0","17","INFO"
"MN","2017","1,2-DIBROMOETHANE","9","0","0","9","0","9","INFO"
"MN","2017","4,4'-METHYLENEDIANILINE","3","0","0","3","0","3","INFO"
"MN","2017","POTASSIUM DIMETHYLDITHIOCARBAMATE","0","0","0","0","0","0","INFO"
"MN","2017","MALEIC ANHYDRIDE","638.6","0","0","638.6","0","638.6","INFO"
"MN","2017","CATECHOL","1062.1","9","0","1071.1","111.44","1182.54","INFO"
"MN","2017","ALUMINUM (FUME OR DUST)","53299.3","0","0","53299.3","212912","266211.3","INFO"
"MN","2017","CHLORINE DIOXIDE","11821","0","0","11821","0","11821","INFO"
"MN","2017","ACRYLIC ACID","21237","0","0","21237","8","21245","INFO"
"MN","2017","PHTHALIC ANHYDRIDE","1034","0","0","1034","0","1034","INFO"
"MN","2017","O-XYLENE","24","0","0","24","0","24","INFO"
