v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"VA","2017","COBALT COMPOUNDS","2.00002","0","0","2.00002",".0004","2.00042","INFO"
"VA","2017","HYDROGEN CYANIDE","25700","0","0","25700","0","25700","INFO"
"VA","2017","2,4-DINITROTOLUENE","0","0","0","0","14.0745991","14.0745991","INFO"
"VA","2017","PHOSPHORUS (YELLOW OR WHITE)","0","0","0","0","0","0","INFO"
"VA","2017","N-HEXANE","305238.3",".13","0","305238.43","6042.47","311293.23","INFO"
"VA","2017","CYCLOHEXANOL","3820","20290","0","24110","4279.32","28389.32","INFO"
"VA","2017","HYDROGEN FLUORIDE","68605.81","0","0","68605.81","49783.42","118389.81","INFO"
"VA","2017","POLYCHLORINATED BIPHENYLS","0","0","0","0","0","0","INFO"
"VA","2017","TERT-BUTYL ALCOHOL","97054","0","0","97054","250","97304","INFO"
"VA","2017","ARSENIC",".52","0","0",".52","0",".52","INFO"
"VA","2017","FORMIC ACID","26600","1169","2","27771","0","27771","INFO"
"VA","2017","ETHYL ACRYLATE","349","0","0","349","6","355","INFO"
"VA","2017","FREON 113","278018","0","0","278018","0","278018","INFO"
"VA","2017","1,2-BUTYLENE OXIDE","0","0","0","0","0","0","INFO"
"VA","2017","ACROLEIN","13642.25","0","0","13642.25","0","13642.25","INFO"
"VA","2017","LEAD","1505.96845","418.62809","0","121910.09654","88694.440815","210663.38597","INFO"
"VA","2017","LEAD COMPOUNDS","14573.050273","4625.2758","38945.1","237240.576073","84688.7901023","322257.035138","INFO"
"VA","2017","ZINC (FUME OR DUST)","37929.17","0","0","37929.17","10670.85","48600.02","INFO"
"VA","2017","MERCURY","6.2566","0","0","6.2566","0","6.2566","INFO"
"VA","2017","PHENOL","120949.29","1536","350","122835.29","2397.42943","125232.71943","INFO"
"VA","2017","VANADIUM COMPOUNDS","218.28","620","213700","297725.28","722","298447.28","INFO"
"VA","2017","NICKEL","1240.56","206.78","0","1447.34","210517.7428","212070.25","INFO"
"VA","2017","ETHYLENE","66859","0","0","66859","0","66859","INFO"
"VA","2017","1,2-DICHLOROPROPANE","3802","45.73","0","3847.73","0","3847.73","INFO"
"VA","2017","HYDROQUINONE","0","0","0","0","0","0","INFO"
"VA","2017","CRESOL (MIXED ISOMERS)","70661.38","7.3","540","71208.68","3.107746","71211.787746","INFO"
"VA","2017","1,3-BUTADIENE","500","0","0","500","0","500","INFO"
"VA","2017","PHOSPHINE","294","0","0","294","0","294","INFO"
"VA","2017","CHLOROETHANE","75243","0","0","75243","0","75243","INFO"
"VA","2017","HEPTACHLOR","0","0","0","0","0","0","INFO"
"VA","2017","3-CHLORO-2-METHYL-1-PROPENE","70","0","0","70","0","70","INFO"
"VA","2017","1-BROMOPROPANE","150","0","0","150","0","150","INFO"
"VA","2017","ZINC COMPOUNDS","47626.14","21304.1","160700","273630.302","1314371.66448","1589677.214","INFO"
"VA","2017","COPPER","15658.77","4567.0824","0","450142.1524","33410.313596","484062.6981","INFO"
"VA","2017","O-XYLENE","1179","0","0","1179","0","1179","INFO"
"VA","2017","CHLORINE DIOXIDE","6091","0","0","42526","0","42526","INFO"
"VA","2017","CHROMIUM","326.801","208.88","0","535.681","256792.96784","257595.117","INFO"
"VA","2017","ACETAMIDE","0","250","0","250","0","250","INFO"
"VA","2017","ALUMINUM (FUME OR DUST)","50471","0","0","50471","83474","133945","INFO"
"VA","2017","ACRYLIC ACID","3235","0","0","3235","182.28","3417.28","INFO"
"VA","2017","PHTHALIC ANHYDRIDE","488.9","0","0","488.9","146","634.9","INFO"
"VA","2017","CHLORDANE","0","0","0","0","0","0","INFO"
"VA","2017","CATECHOL","0","72","20","92","72.5343","164.5343","INFO"
"VA","2017","MALEIC ANHYDRIDE","1228.09","0","0","1228.09","146","1374.09","INFO"
"VA","2017","DIMETHYLAMINE","11662","23262","0","34924","0","34924","INFO"
"VA","2017","CREOSOTE","9690","1","0","9691","0","9691","INFO"
"VA","2017","4,4'-ISOPROPYLIDENEDIPHENOL","68","0","0","68","11.76","83.96","INFO"
"VA","2017","LITHIUM CARBONATE","0","0","0","0","0","0","INFO"
"VA","2017","ACRYLAMIDE","103","0","0","103","1955.36","2058.36","INFO"
