v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"AR","2017","O-TOLUIDINE",".13","0","0",".13","0",".13","INFO"
"AR","2017","1,4-DICHLOROBENZENE",".82","0","0",".82","0",".82","INFO"
"AR","2017","1,1,2-TRICHLOROETHANE","8.14","0","0","8.14","0","8.14","INFO"
"AR","2017","1,2-DICHLOROETHYLENE",".23","0","0",".23",".01",".24","INFO"
"AR","2017","BARIUM COMPOUNDS","10207.3","45703.54","3546352.15","3752486.87","17407.42","3769894.29","INFO"
"AR","2017","STYRENE","561118.11","0","10","561128.11","13458.88","574586.99","INFO"
"AR","2017","DIISOCYANATES","2361.2500104","0","0","2361.2500104","16324","18685.2500104","INFO"
"AR","2017","NICKEL COMPOUNDS","896.367","243.1325","91009.119","92150.6185","27158.3284","119364.9285","INFO"
"AR","2017","SEC-BUTYL ALCOHOL","256.12","0","0","256.12","0","256.12","INFO"
"AR","2017","SULFURIC ACID (1994 AND AFTER ACID AEROSOLS ONLY)","118428","0","0","118428","0","118428","INFO"
"AR","2017","VINYL ACETATE","1090.39","0","0","1090.39","499","1589.39","INFO"
"AR","2017","ACETALDEHYDE","335024.73","44905.5","683.13","380753.84","0","380753.84","INFO"
"AR","2017","SACCHARIN (MANUFACTURING, NO SUPPLIER NOTIFICATION)",".21","0","0",".21","0",".21","INFO"
"AR","2017","BROMINE","88785","0","10","88795","0","88795","INFO"
"AR","2017","TETRACHLOROETHYLENE","9270.96","0","0","9270.96","11.54","9282.5","INFO"
"AR","2017","BROMOMETHANE","20000","0","10","20010","0","20010","INFO"
"AR","2017","ETHYLBENZENE","38156.58","57.24","0","38213.82","185.171","38399.3204","INFO"
"AR","2017","N,N-DIMETHYLFORMAMIDE","698.54","0","5","703.54","13040","13743.54","INFO"
"AR","2017","TETRABROMOBISPHENOL A","1763","0","50","1913","54188","56101","INFO"
"AR","2017","METHYL ISOBUTYL KETONE","52042.15","0","0","52042.15","122.17","52164.32","INFO"
"AR","2017","TRICHLOROFLUOROMETHANE","4.12","0","0","4.12","0","4.12","INFO"
"AR","2017","N-METHYL-2-PYRROLIDONE","2.83","0","0","2.83",".05","2.88","INFO"
"AR","2017","BIFENTHRIN",".87","0","0",".87","0",".87","INFO"
"AR","2017","ACETOPHENONE","5223.15","0","0","5223.15","136.24","5359.39","INFO"
"AR","2017","METHOXYCHLOR",".74","0","0",".74","0",".74","INFO"
"AR","2017","TITANIUM TETRACHLORIDE",".29","0","0",".29","0",".29","INFO"
"AR","2017","PIPERONYL BUTOXIDE",".17","0","0",".17","0",".17","INFO"
"AR","2017","TRIFLURALIN",".13","0","0",".13","0",".13","INFO"
"AR","2017","ASBESTOS (FRIABLE)","0","0","0","0","11624.7","11624.7","INFO"
"AR","2017","ANTIMONY","56","168","0","224","12540","12764","INFO"
"AR","2017","BUTYL ACRYLATE","322.2","0","0","322.2","0","322.2","INFO"
"AR","2017","CAPTAN",".37","0","0",".37","0",".37","INFO"
"AR","2017","CUMENE HYDROPEROXIDE","182.26","0","0","182.26","565","747.26","INFO"
"AR","2017","HEXACHLOROETHANE",".13","0","0",".13","0",".13","INFO"
"AR","2017","FORMALDEHYDE","197298.34","11946.53","58.04","209329.95","85168.73","294498.68","INFO"
"AR","2017","NITRATE COMPOUNDS","4.5","4290472.86","432.31","4313689.56","251755.08","4565444.64","INFO"
"AR","2017","DICOFOL",".92","0","0",".92","0",".92","INFO"
"AR","2017","DICAMBA",".32","0","0",".32","0",".32","INFO"
"AR","2017","AMMONIA","1796312.42","87473.11","340779","2254725.54","19389.94","2274115.48","INFO"
"AR","2017","BENZENE","35324.52","4.53","10","35339.05","134.9932","35474.2016","INFO"
"AR","2017","CHLORINE","65169.19","0","975","66144.19","0","66144.19","INFO"
"AR","2017","BENZO(G,H,I)PERYLENE","77.76924","17.628","0","98.29834","338.00225","436.31991","INFO"
"AR","2017","POLYCYCLIC AROMATIC COMPOUNDS","1144.0495243","57.22","0","1272.2699943","3618.35503","4914.4797043","INFO"
"AR","2017","SODIUM NITRITE",".58","269","0","269.58","8904.23","9173.81","INFO"
"AR","2017","ANTIMONY COMPOUNDS",".51","2","50883","50885.51","47.06","50953.69","INFO"
"AR","2017","DI(2-ETHYLHEXYL) PHTHALATE","1830.056","5.43","0","2585.486","1415","4006.946","INFO"
"AR","2017","NITROBENZENE",".82","0","0",".82","0",".82","INFO"
"AR","2017","DIPHENYLAMINE",".92","0","0",".92","0",".92","INFO"
"AR","2017","MERCURY COMPOUNDS","2426.83097","3.22","111498.193","113953.87957","906.81","114860.68957","INFO"
"AR","2017","METHYL METHACRYLATE","20967.95","0","0","20967.95","0","20967.95","INFO"
"AR","2017","PHENANTHRENE","20.26","4.9","0","25.16","128.51","153.67","INFO"
"AR","2017","DICYCLOPENTADIENE","310","0","0","310","0","310","INFO"
"AR","2017","BUTYRALDEHYDE",".1","0","0",".1","0",".1","INFO"
"AR","2017","NITROGLYCERIN",".19","0","0",".19","0",".19","INFO"
"AR","2017","METHYL TERT-BUTYL ETHER","48.9","0","0","48.9","169.73","218.63","INFO"
"AR","2017","CHLORODIFLUOROMETHANE","14972","0","0","14972","0","14972","INFO"
"AR","2017","ATRAZINE","10.38","0","0","10.38","1.3","11.68","INFO"
"AR","2017","ACETONITRILE","226.07","0","0","226.07","0","226.07","INFO"
"AR","2017","1,1,1,2-TETRACHLOROETHANE",".24","0","0",".24","0",".24","INFO"
"AR","2017","ETHYLENE OXIDE","5012.63","0","0","5012.63","0","5012.63","INFO"
"AR","2017","PROPOXUR",".35","0","0",".35","0",".35","INFO"
"AR","2017","SILVER",".76","0","76458","76458.76","81.82","76540.58","INFO"
"AR","2017","MOLYBDENUM TRIOXIDE","104.9","0","0","104.9","4398","4502.9","INFO"
"AR","2017","PYRIDINE","7.64","0","0","7.64","0","7.64","INFO"
"AR","2017","CHLOROPHENOLS",".41","0","0",".41","0",".41","INFO"
"AR","2017","1,1,2,2-TETRACHLOROETHANE","1.29","0","0","1.29","0","1.29","INFO"
"AR","2017","NONYLPHENOL","255","0","0","255","0","255","INFO"
"AR","2017","METHANOL","5954135.44","191995","12065.34","6165791.6","204739.9912","6370531.5912","INFO"
"AR","2017","NITRIC ACID","8148.09","0","0","8148.09","32765.76","40913.85","INFO"
"AR","2017","1,2,4-TRIMETHYLBENZENE","13216.74","1.97","0","13218.71","404.9181","13626.0052","INFO"
"AR","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","176","0","0","176","0","176","INFO"
"AR","2017","TOLUENE","88828.17","8.25","50","88886.42","240.4061","89127.4968","INFO"
"AR","2017","2,4-DIMETHYLPHENOL",".372","0","0",".372","0",".372","INFO"
"AR","2017","CYANIDE COMPOUNDS","6.89","0","2520","2526.89",".01","2526.9","INFO"
"AR","2017","XYLENE (MIXED ISOMERS)","199717.76","7.2","0","199724.96","852.7193","200579.518","INFO"
"AR","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","1037638.65","0","0","1037638.65","0","1037638.65","INFO"
"AR","2017","SODIUM DIMETHYLDITHIOCARBAMATE","0","0","0","0","6290.928","6291.054","INFO"
"AR","2017","COBALT","89.95","0","16581","16670.95","667","17395.55","INFO"
"AR","2017","CUMENE","1656.63",".5","0","1657.13","0","1657.13","INFO"
"AR","2017","ANTHRACENE","14.1","0","0","14.1","2.17","16.27","INFO"
"AR","2017","PROPYLENE OXIDE","4975.58","0","0","4975.58","5.45","4981.03","INFO"
"AR","2017","PROPIONALDEHYDE","58","0","0","58","0","58","INFO"
"AR","2017","HYDRAMETHYLNON","1.32","0","0","1.32","0","1.32","INFO"
"AR","2017","TOLUENE-2,4-DIISOCYANATE","1.71","0","0","1.71","0","1.71","INFO"
"AR","2017","CHLOROFORM","507.93","0","0","507.93","0","507.93","INFO"
"AR","2017","THIOPHANATE-METHYL",".13","0","0",".13","0",".13","INFO"
"AR","2017","THIOUREA",".17","0","0",".17","0",".17","INFO"
"AR","2017","3-CHLORO-1,1,1-TRIFLUOROPROPANE","169","0","0","169","0","169","INFO"
"AR","2017","SELENIUM COMPOUNDS",".51","0","50539","50539.51","135.17","50674.68","INFO"
"AR","2017","SELENIUM","1.05",".69","38105","38106.74","15.97","38122.71","INFO"
"AR","2017","2,4-D","1.59","0","0","1.59","0","1.59","INFO"
"AR","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","1227.39","261.32","420411","423351.71","109949.092864","533305.9736","INFO"
"AR","2017","DICHLOROMETHANE","34053.48",".05","50","34103.53","12.33","34115.86","INFO"
"AR","2017","HYDROGEN SULFIDE","1262715.7","21552.59","977.1","1334647.2","0","1334647.2","INFO"
"AR","2017","1,2-DICHLOROETHANE","2936.62","4.4","555","3496.02","24825","28321.02","INFO"
"AR","2017","O-CRESOL",".603","0","0",".603","0",".603","INFO"
"AR","2017","PHOSPHORUS (YELLOW OR WHITE)","9.7","0","0","9.7","0","9.7","INFO"
"AR","2017","FLUOROURACIL","5.65","0","0","5.65","0","5.65","INFO"
"AR","2017","1,1,1-TRICHLOROETHANE","11.18","0","0","11.18","11.33","22.51","INFO"
"AR","2017","BENZOYL CHLORIDE","29.8","0","0","29.8","0","29.8","INFO"
"AR","2017","PERACETIC ACID","11353.32","196","0","11549.32","17140.44","28689.76","INFO"
"AR","2017","N-BUTYL ALCOHOL","11860.44","0","0","11860.44","113.17","11973.61","INFO"
"AR","2017","CYCLOHEXANE","5846.04",".8","0","5846.84","0","5846.84","INFO"
"AR","2017","COBALT COMPOUNDS","10.1","4","10417","10431.1","457.66","10889.76","INFO"
"AR","2017","ACRYLONITRILE","26.32","0","0","26.32","0","26.32","INFO"
"AR","2017","DIMETHYL SULFATE","10.19","0","0","10.19","0","10.19","INFO"
"AR","2017","1,3-DICHLOROPROPYLENE",".17","0","0",".17","0",".17","INFO"
"AR","2017","DIAZINON","1.1","0","0","1.1","0","1.1","INFO"
"AR","2017","WARFARIN AND SALTS",".96","0","0",".96","0",".96","INFO"
"AR","2017","SILVER COMPOUNDS",".28","0","28002","28002.28","137.24","28139.52","INFO"
"AR","2017","TOXAPHENE",".37","0","0",".37","0",".37","INFO"
"AR","2017","NICOTINE AND SALTS","1.17","0","0","1.17","0","1.17","INFO"
"AR","2017","P-CRESOL",".64","0","0",".64","0",".64","INFO"
"AR","2017","N-NITROSODIPHENYLAMINE",".242","0","0",".242","0",".242","INFO"
"AR","2017","ALDRIN",".23","0","0",".23","0",".23","INFO"
"AR","2017","CROTONALDEHYDE","49","0","0","49","0","49","INFO"
"AR","2017","N-NITROSODI-N-PROPYLAMINE",".0467","0","0",".0467","0",".0467","INFO"
"AR","2017","HYDROGEN CYANIDE","45992","0","0","45992","0","45992","INFO"
"AR","2017","BENZYL CHLORIDE",".24","0","0",".24","0",".24","INFO"
"AR","2017","SODIUM AZIDE",".25","0","0",".25","0",".25","INFO"
"AR","2017","ARSENIC","4.21","0","21140","21144.21","1439.52","22583.73","INFO"
"AR","2017","HYDROGEN FLUORIDE","365878.06","0","0","365878.06","217466.53","583344.59","INFO"
"AR","2017","N-HEXANE","610047.31","5.15","0","610052.46","129.0388","610183.5652","INFO"
"AR","2017","FORMIC ACID","2060.78","5379",".18","7439.96","59.61","7499.57","INFO"
"AR","2017","POLYCHLORINATED BIPHENYLS",".11","0","0",".11","2745.03","2745.14","INFO"
"AR","2017","1,2-BUTYLENE OXIDE","500","0","0","500","0","500","INFO"
"AR","2017","TERT-BUTYL ALCOHOL","1737.85","0","0","1737.85","0","1737.85","INFO"
"AR","2017","CHLOROPICRIN",".1","0","0",".1","0",".1","INFO"
"AR","2017","THIODICARB",".69","0","0",".69","0",".69","INFO"
"AR","2017","ETHYL ACRYLATE",".16","0","0",".16","0",".16","INFO"
"AR","2017","CARBOFURAN",".2","0","0",".2","0",".2","INFO"
"AR","2017","PICRIC ACID",".46","0","0",".46","0",".46","INFO"
"AR","2017","HEXACHLOROBENZENE",".14","0","0",".14","0",".14","INFO"
"AR","2017","CARBON TETRACHLORIDE","4484.7","0","0","4484.7","11.33","4496.03","INFO"
"AR","2017","CHLOROMETHANE","56112","0","5","56122","0","56122","INFO"
"AR","2017","M-CRESOL",".63","0","0",".63","0",".63","INFO"
"AR","2017","MYCLOBUTANIL","1.13","0","0","1.13","0","1.13","INFO"
"AR","2017","CYCLOHEXANOL",".22","0","0",".22","0",".22","INFO"
"AR","2017","2,4-DIAMINOTOLUENE","410","0","10","420","0","420","INFO"
"AR","2017","DIMETHYL PHTHALATE","14220.29","0","0","14220.29","0","14220.29","INFO"
"AR","2017","ACROLEIN","1","0","0","1","0","1","INFO"
"AR","2017","MIXTURE","250000","0","0","250000","0","250000","INFO"
"AR","2017","TRICHLORFON",".28","0","0",".28","0",".28","INFO"
"AR","2017","HEXACHLOROPHENE",".55","0","0",".55","0",".55","INFO"
"AR","2017","LEAD","947.009572","25.5870216","157006","193693.0945936","12800.8899813","206502.6295326","INFO"
"AR","2017","LEAD COMPOUNDS","8903.3844","955.5994863","208049.105","220184.2890463","152643.86739","372845.9016463","INFO"
"AR","2017","HYDRAZINE","600.24","0","0","600.24","0","600.24","INFO"
"AR","2017","NICKEL","752.756","10.23","52652","53498.686","12394.858732","66059.9016","INFO"
"AR","2017","CHLOROETHANE","10.29","0","0","10.29","0","10.29","INFO"
"AR","2017","PHENOL","104532.668","104.1","109.81","104815.328","1961.4","106776.728","INFO"
"AR","2017","BARIUM","70.88","0","90909.47","90980.35","773.72","91754.07","INFO"
"AR","2017","MERCURY","72.150515",".0000173","107.5","180.6505323","198.2501391","378.9008743","INFO"
"AR","2017","PENTACHLOROPHENOL","0","0","0","0","0","0","INFO"
"AR","2017","METHYLENE BROMIDE","2798","0","6305","9103","0","9103","INFO"
"AR","2017","VANADIUM COMPOUNDS","3428.677","147885.7318","161712.763","317599.1718","500.7","318099.8718","INFO"
"AR","2017","HEPTACHLOR",".15","0","0",".15","0",".15","INFO"
"AR","2017","CRESOL (MIXED ISOMERS)","114219.66","27.1","1741.45","116027.66","4.6","116032.26","INFO"
"AR","2017","URETHANE",".58","0","0",".58","0",".58","INFO"
"AR","2017","THIRAM","1306.47","18.77","0","1325.24","1728.8596","3054.2025","INFO"
"AR","2017","1-BROMOPROPANE","45224","0","10","45234","0","45234","INFO"
"AR","2017","HYDROQUINONE","1.69","0","0","1.69","5.02","6.71","INFO"
"AR","2017","CADMIUM COMPOUNDS",".25","0","11503","11503.25","1.41","11504.66","INFO"
"AR","2017","TRIPHENYLTIN HYDROXIDE","0","0","0","0","0","0","INFO"
"AR","2017","ALUMINUM OXIDE (FIBROUS FORMS)","772.81","0","0","772.81","11067.32","11840.13","INFO"
"AR","2017","ETHOPROP",".18","0","0",".18","0",".18","INFO"
"AR","2017","METRIBUZIN","10","0","0","10","1.41","11.41","INFO"
"AR","2017","ANILINE","11.06","0","0","11.06","0","11.06","INFO"
"AR","2017","ETHYLENE","17437","0","0","17437","0","17437","INFO"
"AR","2017","ZINC (FUME OR DUST)","4560.19","0","13153","17713.19","0","17713.19","INFO"
"AR","2017","PENTACHLOROETHANE",".97","0","0",".97","0",".97","INFO"
"AR","2017","BIS(2-CHLOROETHYL) ETHER",".38","0","0",".38","0",".38","INFO"
"AR","2017","MALATHION","1.48","0","0","1.48","0","1.48","INFO"
"AR","2017","LINDANE","1.46","0","0","1.46","0","1.46","INFO"
"AR","2017","1,3-BUTADIENE","1947","0","0","1947","0","1947","INFO"
"AR","2017","OXYFLUORFEN",".16","0","0",".16","0",".16","INFO"
"AR","2017","ZINC COMPOUNDS","89535.59","22037.39","629138.17","767004.58","1380800.25272","2148899.989","INFO"
"AR","2017","CHROMIUM","942.862","9.69","87667","88619.552","21170.2302","110002.624","INFO"
"AR","2017","COPPER","8609.20634","490.98","171107","217420.66634","101758.3621813","319285.917559","INFO"
"AR","2017","4,4'-ISOPROPYLIDENEDIPHENOL","1792.53","0","65","1857.53","0","1857.53","INFO"
"AR","2017","SULFURYL FLUORIDE","15750","0","0","15750","0","15750","INFO"
"AR","2017","ALUMINUM (FUME OR DUST)","2861.156","0","108598","111459.156","3.52","111462.676","INFO"
"AR","2017","BENZOYL PEROXIDE","1.03","0","0","1.03","0","1.03","INFO"
"AR","2017","PHTHALIC ANHYDRIDE","12300.82","0","0","12300.82","7.8","12308.62","INFO"
"AR","2017","EPICHLOROHYDRIN","350.61","0","0","350.61","0","350.61","INFO"
"AR","2017","LITHIUM CARBONATE","0","1101","0","1101","109574","110675","INFO"
"AR","2017","CHLORINE DIOXIDE","22841","0","0","22846","0","22846","INFO"
"AR","2017","TOLUENE-2,6-DIISOCYANATE",".24","0","0",".24","0",".24","INFO"
"AR","2017","CATECHOL",".06","349.01","2.93","363.92","0","363.92","INFO"
"AR","2017","PENDIMETHALIN",".41","0","0",".41","0",".41","INFO"
"AR","2017","VINYL CHLORIDE","1.04","0","0","1.04","1.14","2.18","INFO"
"AR","2017","1,2-DICHLOROBENZENE","4.26","0","0","4.26","0","4.26","INFO"
"AR","2017","DIMETHYLAMINE","4260.32","0","20","4280.32","0","4280.32","INFO"
"AR","2017","MALEIC ANHYDRIDE","859.72","0","0","859.72","0","859.72","INFO"
"AR","2017","CARBONYL SULFIDE","2338.2","0","0","2338.2","0","2338.2","INFO"
"AR","2017","4,4'-METHYLENEDIANILINE","111","0","0","111","0","111","INFO"
"AR","2017","ACRYLIC ACID","1.16","0","0","1.16","0","1.16","INFO"
"AR","2017","DICHLOROBENZENE (MIXED ISOMERS)",".68","0","0",".68","7.55","8.23","INFO"
"AR","2017","CARBARYL","1.61","0","0","1.61","0","1.61","INFO"
"AR","2017","ACRYLAMIDE",".47","0","0",".47","0",".47","INFO"
"AR","2017","O-XYLENE","6872","0","111","6983","0","6983","INFO"
"AR","2017","CHLORDANE","1.01","0","0","1.01","0","1.01","INFO"
"AR","2017","DINITROBUTYL PHENOL",".19","0","0",".19","0",".19","INFO"
"AR","2017","CHLOROTHALONIL","10.14","0","0","10.14",".05","10.19","INFO"
"AR","2017","4-NITROPHENOL",".18","0","0",".18","0",".18","INFO"
"AR","2017","CREOSOTE","19856.76","91","0","19947.76","0","19947.76","INFO"
"AR","2017","BORON TRIFLUORIDE","10","0","0","10","0","10","INFO"
"AR","2017","ISOPROPYL ALCOHOL (MANUFACTURING,STRONG-ACID PROCESS ONLY,NO SUPPLIER)","84.56","0","0","84.56","0","84.56","INFO"
"AR","2017","PROPICONAZOLE","0","0","0","0","0","0","INFO"
"AR","2017","1,4-DIOXANE","91.82","0","0","91.82","0","91.82","INFO"
