1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","82701WYMNG740WE","110000468226","WYOMING REFINING CO","10 STAMPEDE ST","NEWCASTLE","WESTON","WY","82701","","","43.85126","-104.21486","NO","324","Petroleum","","","","","","","324110","","","","","","1317216402646","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","3.45","1.4","0","0","0","0","0","0","0","0","0","0","0","0","4.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.85","0","0","4.85","0","0","0","0","0","0","0","0","4.85","","PRODUCTION",".95","PAR PACIFIC HOLDINGS INC","NA"
"2017","82009SRFRC217DE","110015780305","US DOD USAF WYOMING ANG","217 DELL RANGE BLVD.","CHEYENNE","LARAMIE","WY","82009","","","41.16408","-104.82539","YES","999","Other","","","","","","","928110","","","","","","1317215983572","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","1","10","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","11","0","0","0","0","0","0","0","0","11","","ACTIVITY","5","US DEPARTMENT OF DEFENSE","NA"
"2017","82931XBWHYI80EX","110000600378","SILVER EAGLE REFINING-EVANSTON","2990 COUNTY RD 180","EVANSTON","UINTA","WY","82930","","","41.260556","-110.806944","NO","324","Petroleum","","","","","","","324110","","","","","","1317215866094","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","1922.3","543.1","0","0","0","0","0","0","0","0","0","0","0","0","2465.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.316","0","0","0","0","0","4.316","0","0","0","0","0","0","0","0","0","0","20.476","0","3.88","0","0","24.356","0","28.672","2469.716","0","0","2465.4","4.316","0","0","0","7233.91","0","4486.27","24.356","14214.252","","PRODUCTION",".94","THE INTERNATIONAL GROUP INC","002358455"
"2017","82007FRNTR2700E","110000468048","HOLLYFRONTIER CHEYENNE REFINING LLC","2700 E. 5TH STREET","CHEYENNE","LARAMIE","WY","82007","","","41.128381","-104.787925","NO","324","Petroleum","","","","","","","324110","","","","","","1317216012258","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","1300","490","11","0","0","0","0","0","0","0","0","0","0","0","1801","440","660","1100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","660","0","660","2241","0","0","1800","0","440","0","0","0","0","110000","660","112900","0","PRODUCTION","1.16","HOLLYFRONTIER CORP","008965808"
"2017","82701WYMNG740WE","110000468226","WYOMING REFINING CO","10 STAMPEDE ST","NEWCASTLE","WESTON","WY","82701","","","43.85126","-104.21486","NO","324","Petroleum","","","","","","","324110","","","","","","1317216402622","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","855","0","0","0","0","0","0","0","0","0","0","0","0","0","855","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","855","0","0","855","0","0","0","0","142000","0","142000","0","284855","","PRODUCTION","1","PAR PACIFIC HOLDINGS INC","NA"
"2017","82201LRMRV347GR","110000468075","BASIN ELECTRIC LARAMIE RIVER STATION","347 GRAYROCKS RD","WHEATLAND","PLATTE","WY","82201","","","42.104098","-104.887068","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216389508","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","11859","1460","0","0","0","0","0","0","0","0","0","0","0","0","13319","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13319","0","0","13319","0","0","0","0","0","0","0","0","13319","","PRODUCTION",".99","BASIN ELECTRIC POWER COOPERATIVE","NA"
"2017","82701WYMNG740WE","110000468226","WYOMING REFINING CO","10 STAMPEDE ST","NEWCASTLE","WESTON","WY","82701","","","43.85126","-104.21486","NO","324","Petroleum","","","","","","","324110","","","","","","1317216402545","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","127.8","0","584.3","0","0","0","0","0","0","0","0","0","0","0","712.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","712.1","0","0","712.1","0","0","0","0","0","0","0","0","712.1","","PRODUCTION","1.39","PAR PACIFIC HOLDINGS INC","NA"
"2017","82201LRMRV347GR","110000468075","BASIN ELECTRIC LARAMIE RIVER STATION","347 GRAYROCKS RD","WHEATLAND","PLATTE","WY","82201","","","42.104098","-104.887068","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216389179","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","YES","R","Grams",".00487","9.35917","0","0","0","0","0","0","0","0","0","0","0","0","9.36404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.36404","0","0","9.36404","0","0","0","0","0","0","0","0","9.36404","","PRODUCTION",".99","BASIN ELECTRIC POWER COOPERATIVE","NA"
"2017","82701WYMNG740WE","110000468226","WYOMING REFINING CO","10 STAMPEDE ST","NEWCASTLE","WESTON","WY","82701","","","43.85126","-104.21486","NO","324","Petroleum","","","","","","","324110","","","","","","1317216402709","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","488.1","354.8","0","0","0","0","0","0","0","0","0","0","1058.7","0","1901.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1901.6","0","0","1901.6","0","0","0","0","0","0","0","0","1901.6","","PRODUCTION","1.17","PAR PACIFIC HOLDINGS INC","NA"
"2017","82901CHVRN525SH","110000600369","SIMPLOT PHOSPHATES LLC","515 S HWY 430","ROCK SPRINGS","SWEETWATER","WY","82901","","","41.5409","-109.131","NO","325","Chemicals","","","","","","","325312","","","","","","1317216217416","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","2.22","17","0","0","0","0","0","0","0","0","0","0","463778","0","463797.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.3","0","0","0","0","0","8.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.3","463805.52","0","0","463797.22","8.3","0","0","0","0","0","0","0","463805.52","","PRODUCTION","1.02","J R SIMPLOT CO","009073503"
"2017","82901CHVRN525SH","110000600369","SIMPLOT PHOSPHATES LLC","515 S HWY 430","ROCK SPRINGS","SWEETWATER","WY","82901","","","41.5409","-109.131","NO","325","Chemicals","","","","","","","325312","","","","","","1317216217529","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","YES","R","Pounds","1.9","14.9","0","0","0","0","0","0","0","0","0","0","29475","0","29491.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29491.8","0","0","29491.8","0","0","0","0","0","0","0","0","29491.8","","PRODUCTION","1.02","J R SIMPLOT CO","009073503"
"2017","82942JMBRD9MILE","110007899970","PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO","9 MILES N OF POINT OF ROCKS","POINT OF ROCKS","SWEETWATER","WY","82942","","","41.7349","-108.785","NO","2211","Electric Utilities","","","","","","","221112","212111","","","","","1317216019909","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0","1.8082","0","0","0","0","0","0","0","0","0","0","0","0","1.8082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8082","0","0","1.8082","0","0","0","0","0","0","0","0","1.8082","","PRODUCTION","1","BERKSHIRE HATHAWAY INC","007909013"
"2017","82931XBWHYI80EX","110000600378","SILVER EAGLE REFINING-EVANSTON","2990 COUNTY RD 180","EVANSTON","UINTA","WY","82930","","","41.260556","-110.806944","NO","324","Petroleum","","","","","","","324110","","","","","","1317215866043","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","776.9","1644.2","0","0","0","0","0","0","0","0","0","0","0","0","2421.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2421.1","0","0","2421.1","0","0","4275.75","0","6843.31","0","2179.2","0","15719.36","","PRODUCTION",".99","THE INTERNATIONAL GROUP INC","002358455"
"2017","82942JMBRD9MILE","110007899970","PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO","9 MILES N OF POINT OF ROCKS","POINT OF ROCKS","SWEETWATER","WY","82942","","","41.7349","-108.785","NO","2211","Electric Utilities","","","","","","","221112","212111","","","","","1317216019810","VANADIUM COMPOUNDS","N770","755389","NO","TRI","YES","1","NO","R","Pounds","3","175","0","0","0","0","0","0","27660","15","0","0","0","0","27853","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27853","0","27660","193","0","0","0","0","0","0","0","0","27853","","PRODUCTION","1","BERKSHIRE HATHAWAY INC","007909013"
"2017","82942JMBRD9MILE","110007899970","PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO","9 MILES N OF POINT OF ROCKS","POINT OF ROCKS","SWEETWATER","WY","82942","","","41.7349","-108.785","NO","2211","Electric Utilities","","","","","","","221112","212111","","","","","1317216019772","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".3","93.5","0","0","0","0","0","0","132.4","0","0","0","0","0","226.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","226.2","0","132.4","93.8","0","0","0","0","0","0","0","0","226.2","","PRODUCTION","1","BERKSHIRE HATHAWAY INC","007909013"
"2017","82716STNPW2178H","110000468244","VIKING EXPLOSIVES LLC","2178 HILITE RD","GILLETTE","CAMPBELL","WY","82718","","","43.94438","-105.37822","NO","325","Chemicals","","","","","","","325920","","","","","","1317216015786","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","AUSTIN POWDER CO","004159653"
"2017","82931XBWHYI80EX","110000600378","SILVER EAGLE REFINING-EVANSTON","2990 COUNTY RD 180","EVANSTON","UINTA","WY","82930","","","41.260556","-110.806944","NO","324","Petroleum","","","","","","","324110","","","","","","1317215865977","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","152.6","42.3","0","0","0","0","0","0","0","0","0","0","0","0","194.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".15","0","0",".15","0",".15","194.9","0","0","194.9","0","0","0","0","1359.29","0","41.96",".15","1596.3","","PRODUCTION",".99","THE INTERNATIONAL GROUP INC","002358455"
"2017","82007DYNNB835TT","110000468066","DYNO NOBEL INC-CHEYENNE PLANT","8305 OTTO RD","CHEYENNE","LARAMIE","WY","82001","","","41.0949","-104.9063","NO","325","Chemicals","","","","","","","325311","","","","","","1317215847967","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18183","0","0","0","18183","0","0","0","0","0","0","0","0","0","0","0","18183","0","0","0","0","0","0","0","0","0","18183","0","0","18183","","PRODUCTION",".85","DYNO NOBEL INC","009091257"
"2017","82007FRNTR2700E","110000468048","HOLLYFRONTIER CHEYENNE REFINING LLC","2700 E. 5TH STREET","CHEYENNE","LARAMIE","WY","82007","","","41.128381","-104.787925","NO","324","Petroleum","","","","","","","324110","","","","","","1317216012334","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","11000","220","0","0","0","0","0","0","0","0","0","0","0","0","11220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","30","0","33","11223","0","0","11000","3","0","0","0","0","0","55000","30","66033","0","PRODUCTION","1.16","HOLLYFRONTIER CORP","008965808"
"2017","82007FRNTR2700E","110000468048","HOLLYFRONTIER CHEYENNE REFINING LLC","2700 E. 5TH STREET","CHEYENNE","LARAMIE","WY","82007","","","41.128381","-104.787925","NO","324","Petroleum","","","","","","","324110","","","","","","1317216012500","COBALT COMPOUNDS","N096","649970","YES","TRI","YES","1","NO","R","Pounds","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","12000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48","0","12048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12048","12051","0","0","3","0","12000","0","0","0","0","0","0","12003","0","PRODUCTION","1.16","HOLLYFRONTIER CORP","008965808"
