v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"TX","2017","PROPYLENEIMINE","253.82","0","0","253.82","0","253.82","INFO"
"TX","2017","ABAMECTIN","0","0","0","0","0","0","INFO"
"TX","2017","FERBAM","4","0","0","4","0","4","INFO"
"TX","2017","BENZOIC TRICHLORIDE","48","0","0","48","0","48","INFO"
"TX","2017","DAZOMET","0","0","38721.44","38721.44","0","38721.44","INFO"
"TX","2017","4,6-DINITRO-O-CRESOL","15","0","0","15","0","15","INFO"
"TX","2017","ALDICARB","48","0","0","48","0","48","INFO"
"TX","2017","CHLOROBENZILATE","48","0","0","48","0","48","INFO"
"TX","2017","ACETOPHENONE","53870.2587","428","701066","755364.2587","26216.5072","781580.7659","INFO"
"TX","2017","STYRENE","2715001.4156","1111","293422.06","3009567.9756","463687.85","3473260.9256","INFO"
"TX","2017","BARIUM COMPOUNDS","51385.096","43681.761","13135567.19","14293098.987","377693.492","14672008.207","INFO"
"TX","2017","BUTYL ACRYLATE","111411.5218","0","0","111661.5218","31823.6296","143487.6514","INFO"
"TX","2017","VINYL ACETATE","459142.9723391","1145.19","370210","830498.1623391","35302.0438","865800.2061391","INFO"
"TX","2017","ETHYLBENZENE","324432.2185","419.6319","609937.54","935368.5338","104374.697075","1039783.828175","INFO"
"TX","2017","SULFURIC ACID (1994 AND AFTER ACID AEROSOLS ONLY)","2038112.6784","0","0","2038112.6784","7232","2045344.6784","INFO"
"TX","2017","DIISOCYANATES","12194.21943","19","56346.81","68567.02943","8811.5","77378.52943","INFO"
"TX","2017","NICKEL COMPOUNDS","30594.94235","6078.412","1018060.971","1105088.76535","951406.0828","2059685.45035","INFO"
"TX","2017","TETRACHLOROETHYLENE","49637.8816","203.4","176","50017.2816","728.92","51028.5516","INFO"
"TX","2017","METHYL ISOBUTYL KETONE","59944.5494","318","10732","70994.5494","10409.19","81403.7394","INFO"
"TX","2017","ASBESTOS (FRIABLE)","15.991","0","427326.62","427342.611","150035.51","577378.121","INFO"
"TX","2017","BROMINE","18","215","376","609","13720","14329","INFO"
"TX","2017","TRICHLOROFLUOROMETHANE","999","0","0","999","34","1033","INFO"
"TX","2017","TRIFLURALIN","6.22","0","0","6.22","0","6.22","INFO"
"TX","2017","ACETALDEHYDE","356511.4592655","5647.61","73897.74","436091.8092655","4395.12","440486.9292655","INFO"
"TX","2017","N-METHYL-2-PYRROLIDONE","94761.402","0","5323662.63","5418424.032","182595.3","5601019.332","INFO"
"TX","2017","SEC-BUTYL ALCOHOL","1206.6818","0","0","1206.6818","4593.24","5799.9218","INFO"
"TX","2017","N,N-DIMETHYLFORMAMIDE","14105.4662","0","8.31","14113.7762","126252.5646","140366.3408","INFO"
"TX","2017","BIFENTHRIN","44.41","0","0","44.41","0","44.41","INFO"
"TX","2017","PIPERONYL BUTOXIDE","10.56","0","0","10.56","0","10.56","INFO"
"TX","2017","CHLOROMETHYL METHYL ETHER","48","0","0","48","0","48","INFO"
"TX","2017","ANTIMONY","4.546",".21","0","5.146",".001","5.147","INFO"
"TX","2017","TITANIUM TETRACHLORIDE","9234.12","0","0","9234.12","0","9234.12","INFO"
"TX","2017","METHOXYCHLOR","3.16","0","0","3.16","0","3.16","INFO"
"TX","2017","BROMOMETHANE","0","0","0","0","0","0","INFO"
"TX","2017","QUINONE","49","0","0","49","0","49","INFO"
"TX","2017","1-(3-CHLOROALLYL)-3,5,7-TRIAZA-1-AZONIAADAMANTANE CHLORIDE","7.16","15.73","0","22.89","371.85","394.74","INFO"
"TX","2017","NITRILOTRIACETIC ACID","10.5","0","27","37.5","0","37.5","INFO"
"TX","2017","THALLIUM","2.06",".16","0","2.52",".001","2.521","INFO"
"TX","2017","TETRABROMOBISPHENOL A",".01","0","0",".01","0",".01","INFO"
"TX","2017","2-ACETYLAMINOFLUORENE","14","0","0","14","0","14","INFO"
"TX","2017","QUINOLINE","33.2093","0","0","33.2093","549.3406","582.5499","INFO"
"TX","2017","ETHYLENE THIOUREA","48","0","0","48","0","48","INFO"
"TX","2017","N-NITROSO-N-ETHYLUREA","47","0","0","47","0","47","INFO"
"TX","2017","BERYLLIUM COMPOUNDS","45","1","34707","39758","0","39758","INFO"
"TX","2017","1,2-PHENYLENEDIAMINE","36.23","0","0","36.23","0","36.23","INFO"
"TX","2017","BENOMYL","0","0","0","0","0","0","INFO"
"TX","2017","BENZO(G,H,I)PERYLENE","177.9787","55.962","315.55","558.3307","357.5095","915.8402","INFO"
"TX","2017","MERCURY COMPOUNDS","4705.7985434","54.034024","48921.38","54659.6665674","1818.2683","56503.2052674","INFO"
"TX","2017","SODIUM NITRITE","35","21381","260828.95","282244.95","95254.84","378178.35","INFO"
"TX","2017","PYRIDINE","367.39664","0","168472","168839.39664","0","168839.39664","INFO"
"TX","2017","NITRATE COMPOUNDS","90.7","14645737.5459","3596675.53","18582308.7759","651212.56955","19257821.34545","INFO"
"TX","2017","POLYCYCLIC AROMATIC COMPOUNDS","17846.8162376","551.8757","23756.955","44037.1990376","12366.3473","56403.7671376","INFO"
"TX","2017","MOLYBDENUM TRIOXIDE","9615.91","6224","577574.33","593414.24","236110.54","845477.76","INFO"
"TX","2017","AMMONIA","5000215.401197","303402.64","19975224.12","25350795.161197","1023584.67112","26374403.172317","INFO"
"TX","2017","SILVER","0","0","0","0","0","0","INFO"
"TX","2017","FORMALDEHYDE","406471.823","6072.74","641473.87","1054018.433","134113.933664","1188132.366664","INFO"
"TX","2017","CUMENE HYDROPEROXIDE","1544.819","0","28723","30267.819","3212.88","33614.569","INFO"
"TX","2017","CHLORINE","131331.9308","42152.67","6154.79","179639.3908","1691.062","181331.2908","INFO"
"TX","2017","METHYL METHACRYLATE","93169.19","0","50024","143193.19","1860847.0501","2004040.2401","INFO"
"TX","2017","DI(2-ETHYLHEXYL) PHTHALATE","22.04","0","0","22.04","394205","394227.04","INFO"
"TX","2017","DIPHENYLAMINE","231.6","4.1","0","235.7","6137","6372.7","INFO"
"TX","2017","BENZENE","943610.7616581","3102.3154","270449.92","1217821.2203581","87871.5429679","1305693.776226","INFO"
"TX","2017","ETHYLENE OXIDE","101117.176","2053","0","103171.176","333.6","103504.776","INFO"
"TX","2017","VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)","484.4","1.65","0","489.13","40366.885","41607.695","INFO"
"TX","2017","DICYCLOPENTADIENE","48208.83","11.81","29670.31","77890.95","32858.8","110749.75","INFO"
"TX","2017","NONYLPHENOL","2906.751472","6167.5","331","9405.251472","78944.5061","88349.757572","INFO"
"TX","2017","CHLORODIFLUOROMETHANE","42226","0","0","42226","0","42226","INFO"
"TX","2017","PHENANTHRENE","25782","150.03","11.89","26117.62","3698.89","29816.51","INFO"
"TX","2017","METHYL TERT-BUTYL ETHER","106889.39","100","1280","108269.39","6868.43","115137.82","INFO"
"TX","2017","NITROGLYCERIN","27.044","0","0","27.044","0","27.044","INFO"
"TX","2017","2,4,6-TRICHLOROPHENOL","160","0","0","160","0","160","INFO"
"TX","2017","BUTYRALDEHYDE","70926.5386834","393","0","71319.5386834","231.03","71550.5686834","INFO"
"TX","2017","ANTIMONY COMPOUNDS","835.234","697.804","649255.02","650788.058","119116.76936","769998.62","INFO"
"TX","2017","DICAMBA","194","583","79397","80174","0","80174","INFO"
"TX","2017","2,4-DICHLOROPHENOL","2264","0","33021","35285","926","36211","INFO"
"TX","2017","1,1,2,2-TETRACHLOROETHANE","2404.77","0","0","2404.77","12674","15078.77","INFO"
"TX","2017","ACETONITRILE","100996.14","412","4816170.04","4917578.18","6706","4924284.18","INFO"
"TX","2017","HEXACHLOROETHANE","271.21","0","0","271.21","634","905.21","INFO"
"TX","2017","RESMETHRIN","3","0","0","3","0","3","INFO"
"TX","2017","3-CHLOROPROPIONITRILE","46","0","0","46","0","46","INFO"
"TX","2017","ATRAZINE","8","0","0","8","195","203","INFO"
"TX","2017","2-METHYLPYRIDINE","49.0209","0","23310","23359.0209","4.0335","23363.0544","INFO"
"TX","2017","FLUORINE","3816","0","14422","18238","0","18238","INFO"
"TX","2017","ACEPHATE","7","0","0","7","70","77","INFO"
"TX","2017","CHLOROPRENE","47.5812","0","0","47.5812","0","47.5812","INFO"
"TX","2017","2-PHENYLPHENOL","23","0","0","23","0","23","INFO"
"TX","2017","PICLORAM","201","0","0","201","0","201","INFO"
"TX","2017","NITROBENZENE","4400.95","0","181305","185705.95","0","185705.95","INFO"
"TX","2017","CHLOROPHENOLS","1843","0","58847","60690","0","60690","INFO"
"TX","2017","ETHYLENEBISDITHIOCARBAMIC ACID, SALTS AND ESTERS","49","0","0","49","0","49","INFO"
"TX","2017","PROFENOFOS","0","0","0","0","0","0","INFO"
"TX","2017","2,4-DINITROPHENOL","53","0","777023","777076","0","777076","INFO"
"TX","2017","DICHLOROTETRAFLUOROETHANE (CFC-114)","2420.8","0","0","2420.8","0","2420.8","INFO"
"TX","2017","1,1,1,2-TETRACHLOROETHANE","58","0","0","58","0","58","INFO"
"TX","2017","4,4'-DIAMINODIPHENYL ETHER","1","0","0","1","0","1","INFO"
"TX","2017","THIABENDAZOLE","0","0","0","0","0","0","INFO"
"TX","2017","MALONONITRILE","48","0","0","48","0","48","INFO"
"TX","2017","2,4,5-TRICHLOROPHENOL","85","0","0","85","0","85","INFO"
"TX","2017","N-NITROSOPIPERIDINE","3","0","0","3","0","3","INFO"
"TX","2017","DICHLOROPHENE","6","0","0","6","0","6","INFO"
"TX","2017","CUMENE","242080.1297","279.26","5107.94","254641.4433","3528.9334","258230.4493","INFO"
"TX","2017","TOLUENE","1349137.1921","3312.409","546859.87","1900419.4319","396537.083381","2297707.223481","INFO"
"TX","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","1871907.91","0","0","1872046.91","11198.55","1883245.46","INFO"
"TX","2017","NITRIC ACID","46358.8366","10","975146.01","1021524.8466","581959.14","1603483.9866","INFO"
"TX","2017","XYLENE (MIXED ISOMERS)","1019355.0883","1917.6605","132228.5","1161712.8441","512979.45015","1674728.72784","INFO"
"TX","2017","METHANOL","4922785.1397","86347.842","8170018.07","13191521.0517","1640528.229792","14832049.281492","INFO"
"TX","2017","COBALT","317.892","10.18","0","328.312","5418.1604","5750.3124","INFO"
"TX","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","596.7171","0","23892","24488.7171","1265","25753.7171","INFO"
"TX","2017","ANTHRACENE","1328.6033","147.03","253.39","1741.0233","525.4","2266.4233","INFO"
"TX","2017","1,2,4-TRIMETHYLBENZENE","221564.7281","690.74","13121.08","236122.0781","131080.239285","367226.75702","INFO"
"TX","2017","SELENIUM","12.33","1393.748","49518.12","50924.198","5095.331","56019.529","INFO"
"TX","2017","SELENIUM COMPOUNDS","37732.53","12.98","130888","168928.51","160906.7216","329837.92","INFO"
"TX","2017","CYANIDE COMPOUNDS","9344.28","1993","4900620.26","4912010.54","6842.26","4918853.24","INFO"
"TX","2017","PROPYLENE OXIDE","179585.31","1564","10379","191528.31","14336.65","205864.96","INFO"
"TX","2017","CHLOROFORM","83426.58","349.4","35027","119041.98","12.91","119054.89","INFO"
"TX","2017","PROPIONALDEHYDE","68207.59","6991","2143.16","77417.75","43723.87","121141.62","INFO"
"TX","2017","SODIUM DIMETHYLDITHIOCARBAMATE","90","0","0","90","110260.96","111408.28","INFO"
"TX","2017","P-XYLENE","61056.27","9.3","0","61101.77","7","61108.77","INFO"
"TX","2017","PENTACHLOROBENZENE","93.7911",".79","24.445","119.028",".62","119.648","INFO"
"TX","2017","4,4'-METHYLENEBIS(2-CHLOROANILINE)","0","0","0","0","0","0","INFO"
"TX","2017","2,4-DIMETHYLPHENOL","1575","268","644219","646062","0","646062","INFO"
"TX","2017","PERMETHRIN","1.11","0","0","1.11","0","1.11","INFO"
"TX","2017","2-CHLORO-1,1,1,2-TETRAFLUOROETHANE","4475.2","0","0","4475.2","0","4475.2","INFO"
"TX","2017","2,4-D","54.6","0","0","54.6","0","54.6","INFO"
"TX","2017","1,2,4-TRICHLOROBENZENE","11835","0","934","12769","0","12769","INFO"
"TX","2017","TOLUENE-2,4-DIISOCYANATE","65.05","0","0","65.05","3771","3836.05","INFO"
"TX","2017","N-METHYLOLACRYLAMIDE","255","0","0","255","270","525","INFO"
"TX","2017","DIURON","0","0","0","0","0","0","INFO"
"TX","2017","THIOUREA","92","0","0","92","2938","3030","INFO"
"TX","2017","BROMOXYNIL OCTANOATE","0","0","0","0","0","0","INFO"
"TX","2017","SODIUM O-PHENYLPHENOXIDE","0","0","0","0","0","0","INFO"
"TX","2017","HEXACHLOROCYCLOPENTADIENE","10","1.5","0","11.5","0","11.5","INFO"
"TX","2017","4-AMINOBIPHENYL","0","0","0","0","0","0","INFO"
"TX","2017","ALUMINUM PHOSPHIDE","2","0","0","2","0","2","INFO"
"TX","2017","METHYL ISOCYANATE","46","0","0","46","0","46","INFO"
"TX","2017","C.I. FOOD RED 15","0","0","0","0","0","0","INFO"
"TX","2017","3,3'-DIMETHOXYBENZIDINE","48","0","0","48","0","48","INFO"
"TX","2017","BIS(2-CHLORO-1-METHYLETHYL) ETHER","995","0","0","995","0","995","INFO"
"TX","2017","2,3-DICHLOROPROPENE","189","0","0","189","0","189","INFO"
"TX","2017","HYDROGEN SULFIDE","1311921.1495","2147","1282427.12","2661179.9095","4544.651","2665724.5605","INFO"
"TX","2017","PERACETIC ACID","141686","0","0","141686","2300.16","143986.16","INFO"
"TX","2017","COBALT COMPOUNDS","9729.73","607.95","169277.04","200883.7","198302.9284","401387.4924","INFO"
"TX","2017","HYDROGEN CYANIDE","2849080.84","440","1693368","4542888.84","8016.138","4550904.978","INFO"
"TX","2017","CYCLOHEXANE","850112.926","245.323","79662.43","931035.7524","15430.7","947515.9724","INFO"
"TX","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","15485.3297915","1477.329","1084580.38","1165973.7287915","913027.266856","2079144.6826915","INFO"
"TX","2017","N-BUTYL ALCOHOL","432981.0845584","1500","128881","563405.0845584","70279.1388","633684.2233584","INFO"
"TX","2017","BENZOYL CHLORIDE","54.81","0","0","54.81","0","54.81","INFO"
"TX","2017","SODIUM AZIDE","47","0","11665.5","11712.5","0","11712.5","INFO"
"TX","2017","3,3'-DICHLOROBENZIDINE","48","0","0","48","0","48","INFO"
"TX","2017","1,2-DICHLOROETHANE","79893.47","758.7","3923","84575.17","8434.96","93010.13","INFO"
"TX","2017","1,1,1-TRICHLOROETHANE","160.88","0","0","160.88","324.1","484.98","INFO"
"TX","2017","DICHLOROMETHANE","86437.8422","88","2","86527.8422","5145.95","91673.7922","INFO"
"TX","2017","O-CRESOL","3487.1107","174","231082","234743.1107","266.24","235009.3507","INFO"
"TX","2017","BENZYL CHLORIDE","1257.716","0","0","1257.716","4296.2644","5553.9804","INFO"
"TX","2017","ACRYLONITRILE","72561.68","0","4090678","4163239.68","63.785","4163303.465","INFO"
"TX","2017","P-CRESOL","5289.004","359","420147","425795.004","91909","517704.004","INFO"
"TX","2017","PHOSPHORUS (YELLOW OR WHITE)","0","0","0","11185","1731","12916","INFO"
"TX","2017","NITROMETHANE","0","0","0","0","0","0","INFO"
"TX","2017","N-NITROSODIPHENYLAMINE","1","0","0","1","0","1","INFO"
"TX","2017","DIAZINON","0","0","0","0","0","0","INFO"
"TX","2017","SILVER COMPOUNDS","126","0","5","131","97.81","232.11","INFO"
"TX","2017","1,3-DICHLOROPROPYLENE","384","922","0","1306","0","1306","INFO"
"TX","2017","2,4-DINITROTOLUENE","68","0","0","68","7","75","INFO"
"TX","2017","GLYCIDOL","148","23966","0","24114","1","24115","INFO"
"TX","2017","METHOXONE SODIUM SALT","3.2","0","0","3.2","0","3.2","INFO"
"TX","2017","PARALDEHYDE","77","80","0","157","10","167","INFO"
"TX","2017","TRICLOPYR TRIETHYLAMMONIUM SALT","3","0","0","3","0","3","INFO"
"TX","2017","NICOTINE AND SALTS","23","0","0","23","0","23","INFO"
"TX","2017","CROTONALDEHYDE","4906","0","0","4906","0","4906","INFO"
"TX","2017","1,1-DIMETHYL HYDRAZINE","47","0","0","47","0","47","INFO"
"TX","2017","ETHYLENEIMINE","46","0","0","46","0","46","INFO"
"TX","2017","METHYL CHLOROCARBONATE","117","0","0","117","0","117","INFO"
"TX","2017","TOXAPHENE",".6","0","0",".6","0",".6","INFO"
"TX","2017","1,3-DICHLOROBENZENE","5","0","0","5","0","5","INFO"
"TX","2017","DIMETHOATE","46","0","0","46","0","46","INFO"
"TX","2017","ALDRIN",".1","0","0",".1","0",".1","INFO"
"TX","2017","DIMETHYL SULFATE","49","0","0","49","7","56","INFO"
"TX","2017","WARFARIN AND SALTS","47","0","0","47","0","47","INFO"
"TX","2017","C.I. SOLVENT YELLOW 34","48","0","0","48","0","48","INFO"
"TX","2017","TRICHLOROACETYL CHLORIDE","8.6","0","0","8.6","0","8.6","INFO"
"TX","2017","2-NITROPROPANE","50","0","0","50","0","50","INFO"
"TX","2017","1-CHLORO-1,1-DIFLUOROETHANE","58","0","0","58","0","58","INFO"
"TX","2017","FENPROPATHRIN","0","0","0","0","0","0","INFO"
"TX","2017","1,2,3-TRICHLOROPROPANE","1528","1831","0","3359","0","3359","INFO"
"TX","2017","HYDROGEN FLUORIDE","2518198","0","13968.95","2532166.95","67798.2","2600013.29","INFO"
"TX","2017","HEXACHLOROBENZENE","393.5921","18.655","211.91","624.1981","4215.417","4839.6151","INFO"
"TX","2017","ETHYL ACRYLATE","11939.9205869","0","0","11939.9205869","44493.02","56432.9405869","INFO"
"TX","2017","DIMETHYL PHTHALATE","3472.947","1006","11948","16426.947","28226.5889","44653.5359","INFO"
"TX","2017","N-HEXANE","3338539.3970192","590.3","5215","3345525.0470192","12232.4677","3357757.8828192","INFO"
"TX","2017","TERT-BUTYL ALCOHOL","157646.63","7","313495","471148.63","250595.32","726115.91","INFO"
"TX","2017","CYFLUTHRIN","4.0001","0","0","4.0001","0","4.0001","INFO"
"TX","2017","FORMIC ACID","15497.1227","54351.88","2945820.86","3015669.8627","25507.0322","3041176.8949","INFO"
"TX","2017","ISOBUTYRALDEHYDE","68447.9360853","19","0","68466.9360853","121","68587.9360853","INFO"
"TX","2017","CHLOROMETHANE","349041.13","10","14804","363860.13","5791.96","369652.13","INFO"
"TX","2017","4-DIMETHYLAMINOAZOBENZENE","48","0","0","48","0","48","INFO"
"TX","2017","ACROLEIN","7738.2856809","0","641884","649622.2856809","6.03","649628.3156809","INFO"
"TX","2017","HEXACHLOROPHENE","118","0","0","118","0","118","INFO"
"TX","2017","POLYCHLORINATED BIPHENYLS","60.018",".02814","113279.91","113339.95614","1494.379709","114834.335849","INFO"
"TX","2017","ETHYLIDENE DICHLORIDE","294.59","0","0","294.59","0","294.59","INFO"
"TX","2017","FREON 113","25414","0","0","25414","0","25414","INFO"
"TX","2017","CYCLOHEXANOL","29114","43","1258308","1287465","0","1287465","INFO"
"TX","2017","CARBON TETRACHLORIDE","19079.54","3.15","0","19082.69","325.071","19407.761","INFO"
"TX","2017","THIOACETAMIDE","53","0","0","53","0","53","INFO"
"TX","2017","PARAQUAT DICHLORIDE","5","0","0","5","90","95","INFO"
"TX","2017","M-CRESOL","6464.0009","702","799433","806599.0009","183750","990349.0009","INFO"
"TX","2017","N-NITROSOMETHYLVINYLAMINE","46","0","0","46","0","46","INFO"
"TX","2017","TRYPAN BLUE","56","0","0","56","0","56","INFO"
"TX","2017","2,4-DIAMINOTOLUENE","53.15","0","0","53.15","0","53.15","INFO"
"TX","2017","3,3'-DIMETHYLBENZIDINE","48","0","0","48","0","48","INFO"
"TX","2017","1,2-BUTYLENE OXIDE","3288","0","0","3288","3397","6685","INFO"
"TX","2017","CARBOFURAN","10","0","0","10","0","10","INFO"
"TX","2017","BIS(CHLOROMETHYL) ETHER","46","0","0","46","0","46","INFO"
"TX","2017","SODIUM DICAMBA","16","0","3","19","530","549","INFO"
"TX","2017","STRYCHNINE AND SALTS","41","0","0","41","0","41","INFO"
"TX","2017","MIXTURE","91","0","0","91","0","91","INFO"
"TX","2017","TEBUTHIURON","0","0","0","0","0","0","INFO"
"TX","2017","PICRIC ACID","0","0","1450443","1450443","0","1450443","INFO"
"TX","2017","BENZIDINE","48","0","0","48","0","48","INFO"
"TX","2017","O-TOLUIDINE HYDROCHLORIDE","51","0","0","51","0","51","INFO"
"TX","2017","LEAD","1381.1033732","332.1273","159292.88","416023.6806732","27084.5886058","443153.5400032","INFO"
"TX","2017","ALUMINUM OXIDE (FIBROUS FORMS)","29.38","0","1029605.38","1029634.76","3897","1033531.76","INFO"
"TX","2017","ETHYLENE","8019672.4455","0","8700","8028372.4455","0","8028372.4455","INFO"
"TX","2017","NICKEL","8384.77922","1239.6645","63784","73459.57372","43282.1875489","116799.008419","INFO"
"TX","2017","LEAD COMPOUNDS","15720.1360008","3950.0266607","797283.763","929778.2760615","323759.150465","1253773.9474615","INFO"
"TX","2017","1,3-BUTADIENE","1069956.3479","50.57","22008","1092015.9179","250","1092265.9179","INFO"
"TX","2017","CRESOL (MIXED ISOMERS)","3227.08","601","429627","433531.08","30524.2162","464055.2962","INFO"
"TX","2017","VINYLIDENE CHLORIDE","5533.66","0","0","5533.66","0","5533.66","INFO"
"TX","2017","HYDROQUINONE","29584.2173","0","56341.17","85925.3873","559.9832","86485.3705","INFO"
"TX","2017","PHENOL","268028.0315","2523.18","609873.97","880644.7215","132859.9038","1013504.6253","INFO"
"TX","2017","VANADIUM COMPOUNDS","27484.164","5468.705","1641404.134","1829408.153","478506.981","2307915.134","INFO"
"TX","2017","ZINC (FUME OR DUST)","10840.68","0","53552.95","64393.63","2895.85","67289.48","INFO"
"TX","2017","HEXACHLORO-1,3-BUTADIENE","17","0","0","17","634","651","INFO"
"TX","2017","HYDRAZINE","85","0","8.31","93.31","0","93.31","INFO"
"TX","2017","MALATHION","19","0","0","19","160","179","INFO"
"TX","2017","MERCURY","373.5178639",".206","1463.23","4075.1738639","641.198545","4716.7629489","INFO"
"TX","2017","C.I. DIRECT BLACK 38","5","0","0","5","0","5","INFO"
"TX","2017","ANILINE","12478.83","28","45977","58488.83",".01","58488.84","INFO"
"TX","2017","PENTACHLOROETHANE","247.81","0","0","247.81","634","881.81","INFO"
"TX","2017","BIS(2-CHLOROETHYL) ETHER","126.91735","0","0","126.91735",".01","126.92735","INFO"
