v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"NC","2017","NITROGLYCERIN","0","0","0","0","0","0","INFO"
"NC","2017","DICYCLOPENTADIENE","20454","0","0","20454",".000084","20454.000091","INFO"
"NC","2017","NONYLPHENOL","0","0","0","0","0","0","INFO"
"NC","2017","PHENANTHRENE","35.71",".7","0","36.41","375","411.41","INFO"
"NC","2017","METHANOL","6761078.716","160299.8","29822","6952800.516","52430.0484","7005230.5644","INFO"
"NC","2017","1,2,4-TRIMETHYLBENZENE","24280.25","0","0","24280.25","610.9500084","24893.9500128","INFO"
"NC","2017","NITRIC ACID","2843.8","0","0","2843.8","9648","12491.8","INFO"
"NC","2017","XYLENE (MIXED ISOMERS)","138248.063","5","0","138253.063","2272.1700068","140525.263008","INFO"
"NC","2017","TOLUENE","1132720.084","6","0","1132726.084","108854.6776092","1241583.3116096","INFO"
"NC","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","1004.5968","0","0","1004.5968","933","1937.5968","INFO"
"NC","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","900509.45","0","0","900509.45","0","900509.45","INFO"
"NC","2017","SELENIUM COMPOUNDS","4012","271","18839","23477","0","23477","INFO"
"NC","2017","DIURON","0","0","0","0","0","0","INFO"
"NC","2017","CHLOROFORM","41548","0","0","41548","0","41548","INFO"
"NC","2017","COBALT","84.35","2.016","0","86.366","598.544","688.926","INFO"
"NC","2017","CUMENE","1797","0","0","1797","485","2282","INFO"
"NC","2017","THIOUREA","0","0","0","0","0","0","INFO"
"NC","2017","PROPYLENE OXIDE","71.82","0","0","71.82","0","71.82","INFO"
"NC","2017","SELENIUM","0","0","0","0","0","0","INFO"
"NC","2017","CYANIDE COMPOUNDS","0","0","0","0","289.2","290","INFO"
"NC","2017","TOLUENE-2,4-DIISOCYANATE",".168","0","0",".168","0",".168","INFO"
"NC","2017","N-METHYLOLACRYLAMIDE","16.44","0","0","16.44","142.5","158.94","INFO"
"NC","2017","PROPIONALDEHYDE","26922","53","0","26975","0","26975","INFO"
"NC","2017","BROMOTRIFLUOROMETHANE","6605","0","0","6605","0","6605","INFO"
"NC","2017","CYCLOHEXANE","2983.1","0","0","2983.1","15099.2","18082.3","INFO"
"NC","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","6898.584116","373","521075","1143159.584116","189083.4398","1332270.186316","INFO"
"NC","2017","HYDROGEN SULFIDE","3183182.77","1673.1","648","3185503.87",".48","3185504.35","INFO"
"NC","2017","NICOTINE AND SALTS","143282.756","255","0","217011.756","189452.5818","406714.686","INFO"
"NC","2017","N-BUTYL ALCOHOL","303828.0192","1091","0","304919.0192","1424.87","306343.8892","INFO"
"NC","2017","COBALT COMPOUNDS","234.054653","101.69","110503","120191.744653","87756.4552","207948.724653","INFO"
"NC","2017","HYDROGEN CYANIDE","0","0","0","0","0","0","INFO"
"NC","2017","NITROMETHANE","1043.35","0","0","1043.35","1191","2234.35","INFO"
"NC","2017","DIMETHYL SULFATE","5.2119","0","0","5.2119","0","5.2119","INFO"
"NC","2017","PERACETIC ACID","7566","29","0","124042","2.96","124044.96","INFO"
"NC","2017","SILVER COMPOUNDS","0","0","0","0","250","250","INFO"
"NC","2017","ACRYLONITRILE","1428.4","0","0","1428.4","3.357","1431.757","INFO"
"NC","2017","1,3-DICHLOROPROPYLENE","36.28","0","0","36.28","0","36.28","INFO"
"NC","2017","BENZYL CHLORIDE","886.561","0","0","886.561","271.6","1160.961","INFO"
"NC","2017","DICHLOROMETHANE","14426","0","0","14426","4202","18628","INFO"
"NC","2017","BENZOYL CHLORIDE","0","0","0","0","0","0","INFO"
"NC","2017","PHOSPHORUS (YELLOW OR WHITE)","0","0","0","0","0","0","INFO"
"NC","2017","1,2-DICHLOROETHANE","6085","0","0","6085","730.892","6815.945","INFO"
"NC","2017","CHLOROMETHANE","47920.1","1.1","1","47922.2","0","47922.2","INFO"
"NC","2017","ARSENIC","18.56","6.19","0","24.75","145156.526","145181.276","INFO"
"NC","2017","HYDROGEN FLUORIDE","408755.4","0","0","408755.4","3545.74","412368.4","INFO"
"NC","2017","ETHYL ACRYLATE","1269","0","0","1269","4.1","1273.1","INFO"
"NC","2017","FORMIC ACID","9910.5","946.108","0","10856.608","0","10856.608","INFO"
"NC","2017","CHLOROPICRIN","1381.81","0","0","1381.81","220","1604.31","INFO"
"NC","2017","N-HEXANE","888568.61","8.5","0","888577.11","1005","889744.11","INFO"
"NC","2017","PROPARGITE","0","0","0","0","0","0","INFO"
"NC","2017","M-CRESOL","100","0","0","100",".4","100.4","INFO"
"NC","2017","HEXACHLOROBENZENE","0","0","0","0","0","0","INFO"
"NC","2017","CYCLOHEXANOL","519","0","0","519","22.5","541.5","INFO"
"NC","2017","ACROLEIN","6056","0","0","6056","0","6056","INFO"
"NC","2017","CARBOXIN","18.08","0","0","18.08","0","18.08","INFO"
"NC","2017","LEAD","637.41792","677.21013","500","18980.85805","128473.265737","147458.3669","INFO"
"NC","2017","MERCURY","29.237",".30001","51","81.35001",".285921","81.64911","INFO"
"NC","2017","PHENOL","246308.745","47.14","320","246686.985","168215.52","414902.505","INFO"
"NC","2017","LEAD COMPOUNDS","5978.321726","686.812","160043","654461.483726","179472.95791","833945.503026","INFO"
"NC","2017","VANADIUM COMPOUNDS","1423","3382","594724","1150567","328901","1479468","INFO"
"NC","2017","NICKEL","940.0086","15.33","0","955.3386","5376.28362","6350.1776","INFO"
"NC","2017","ZINC (FUME OR DUST)","2854.19","0","0","2854.19","310188.98","313043.17","INFO"
"NC","2017","ALUMINUM OXIDE (FIBROUS FORMS)","119.55","5","0","124.55","146878.2","147003.55","INFO"
"NC","2017","HYDRAZINE","0","0","0","0","0","0","INFO"
"NC","2017","CRESOL (MIXED ISOMERS)","159062.3","9","458.5","159529.8","0","159529.8","INFO"
"NC","2017","THIRAM","60.24","0","0","60.24","750","810.24","INFO"
"NC","2017","CADMIUM COMPOUNDS","101.04","12","133926","135114.04","2062.9","137176.94","INFO"
"NC","2017","1-BROMOPROPANE","15685","0","0","15685","0","15685","INFO"
"NC","2017","VINYLIDENE CHLORIDE","2","0","0","2","0","2","INFO"
"NC","2017","ETHYLENE","934.9","0","0","934.9","0","934.9","INFO"
"NC","2017","1,3-BUTADIENE","152","0","0","152","0","152","INFO"
"NC","2017","PENTACHLOROPHENOL","0","11","0","11","0","11","INFO"
"NC","2017","ANILINE","7614","0","0","7614",".1168","7614.1168","INFO"
"NC","2017","BARIUM","0","0","0","0","0","0","INFO"
"NC","2017","HYDROQUINONE","0","0","0","0","0","0","INFO"
"NC","2017","ZINC COMPOUNDS","85160.78","18794.1607","1173265","1329331.9407","5753238.077","7083844.8347","INFO"
"NC","2017","COPPER","3314.6700029","1171.214","0","416255.8840029","11460.2009816","427752.1482229","INFO"
"NC","2017","CHROMIUM","761.11464","5.42","0","766.53464","8695.529706","9485.61743","INFO"
"NC","2017","ALUMINUM (FUME OR DUST)","48805.82","0","0","48805.82","0","48805.82","INFO"
"NC","2017","DICHLOROBENZENE (MIXED ISOMERS)","0","0","0","0","0","0","INFO"
"NC","2017","MALEIC ANHYDRIDE","15.4407","0","0","15.4407","315","330.4407","INFO"
"NC","2017","1,4-DIOXANE","6237.31","3284.4","0","9521.71","6150.9","16082.67","INFO"
"NC","2017","METHAM SODIUM","0","0","0","0","0","0","INFO"
"NC","2017","PHTHALIC ANHYDRIDE","667.4987","0","0","667.4987","8787.5","9454.9987","INFO"
"NC","2017","CATECHOL","0","458","69.7","527.7","0","527.7","INFO"
"NC","2017","2-MERCAPTOBENZOTHIAZOLE","0","0","0","0","1248","1248","INFO"
"NC","2017","ACRYLAMIDE","7754.992","0","0","7754.992","1614.84","9369.832","INFO"
"NC","2017","ACRYLIC ACID","24158.78","0","0","24158.78","768.24","24927.02","INFO"
"NC","2017","3-IODO-2-PROPYNYL BUTYLCARBAMATE","0","0","0","0","0","0","INFO"
"NC","2017","CHLORINE DIOXIDE","176458","0","0","215266","0","215266","INFO"
"NC","2017","BENZOYL PEROXIDE","0","0","0","0","0","0","INFO"
"NC","2017","4,4'-ISOPROPYLIDENEDIPHENOL","154","0","0","154","2556.3","2725.3","INFO"
"NC","2017","VINYL FLUORIDE","70809","0","0","70809","0","70809","INFO"
"NC","2017","LITHIUM CARBONATE","1500","0","0","1500","31451","32951","INFO"
"NC","2017","VINYL CHLORIDE","101","0","0","101","0","101","INFO"
"NC","2017","4,4'-METHYLENEDIANILINE","0","0","0","0","0","0","INFO"
"NC","2017","ISOPROPYL ALCOHOL (MANUFACTURING,STRONG-ACID PROCESS ONLY,NO SUPPLIER)","5","0","0","5","0","5","INFO"
"NC","2017","O-XYLENE","789","0","0","789","0","789","INFO"
"NC","2017","CREOSOTE","0","0","0","0","7420","7420","INFO"
"NC","2017","EPICHLOROHYDRIN","7","0","0","7","0","7","INFO"
