v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"MI","2017","TETRACHLOROETHYLENE","10921","25","1","10947","0","10947","INFO"
"MI","2017","N,N-DIMETHYLFORMAMIDE","950.5948","0","66000","66950.5948","12649","79599.5948","INFO"
"MI","2017","METHYL ISOBUTYL KETONE","114510.17","0","3806.84","118317.01","1940.38","120257.39","INFO"
"MI","2017","BIFENTHRIN","2.61","0","214873.13","214875.74","102505","317380.74","INFO"
"MI","2017","BERYLLIUM COMPOUNDS",".14","0","11231.87","11232.01","0","11232.01","INFO"
"MI","2017","VINYL ACETATE","13046","0","0","13046","1.1","13047.1","INFO"
"MI","2017","ANTIMONY",".02",".4","0",".42","6635","6635.42","INFO"
"MI","2017","BUTYL ACRYLATE","4549.64","6","0","4555.64","14.13","4571.34","INFO"
"MI","2017","2,4-D SODIUM SALT","1","0","0","1","0","1","INFO"
"MI","2017","SEC-BUTYL ALCOHOL","651","5","0","656","0","656","INFO"
"MI","2017","CHLOROMETHYL METHYL ETHER","490","0","0","490","0","490","INFO"
"MI","2017","ASBESTOS (FRIABLE)","13.94","0","1152573.09","1152587.03","0","1152587.03","INFO"
"MI","2017","TETRABROMOBISPHENOL A",".07","0","5781.4","5781.47","2043","7824.47","INFO"
"MI","2017","QUINOLINE","28","0","0","28","0","28","INFO"
"MI","2017","NITRILOTRIACETIC ACID","0","0","0","0","0","0","INFO"
"MI","2017","ACETONITRILE","8808.1513","71","2000","10879.1513","9443","20322.1513","INFO"
"MI","2017","NITRATE COMPOUNDS","552.56","2527155.42","0","2527856.59","1457941.3862","3987755.6762","INFO"
"MI","2017","SODIUM NITRITE","10947.04","6","167587.78","178540.82","236517.74","416358.82","INFO"
"MI","2017","AMMONIA","1418796.76","66894.6","50","1486332.361","62287","1548619.361","INFO"
"MI","2017","ETHYLENE OXIDE","2023.6","2","0","2028.6","301.23","2329.83","INFO"
"MI","2017","ANTIMONY COMPOUNDS","289.34","0","30309.06","30598.4","6095.72","36719.4","INFO"
"MI","2017","METHYL METHACRYLATE","36051.92","6","0","36057.92","14.5","36072.42","INFO"
"MI","2017","BENZENE","120475.814","25.00035","0","120500.81435","487.001126","120989.265476","INFO"
"MI","2017","BENZO(G,H,I)PERYLENE","4.8757","5.25","706.72","716.8457","71.5207","788.3664","INFO"
"MI","2017","MERCURY COMPOUNDS","360.9163","31.244","13115.33","13628.8403","428.853066","14058.728366","INFO"
"MI","2017","CHLORINE","24327","697","0","25024","10957","35981","INFO"
"MI","2017","POLYCYCLIC AROMATIC COMPOUNDS","3459.945","1526","41630.87","46639.815","1161.1128","47800.9278","INFO"
"MI","2017","CUMENE HYDROPEROXIDE","670","0","570","1240","0","1240","INFO"
"MI","2017","HEXACHLOROETHANE","10","0","0","10","0","10","INFO"
"MI","2017","METHYL TERT-BUTYL ETHER","489","0","0","489","0","489","INFO"
"MI","2017","DICYCLOPENTADIENE","255","0","0","255","0","255","INFO"
"MI","2017","MOLYBDENUM TRIOXIDE","5","44","0","49","0","49","INFO"
"MI","2017","FORMALDEHYDE","102942.73","1711","292175.87","396829.6","180599.552","577429.152","INFO"
"MI","2017","DI(2-ETHYLHEXYL) PHTHALATE","223.42","0","2016.63","2240.05","2053.9928","4294.0428","INFO"
"MI","2017","3,3'-DICHLOROBENZIDINE DIHYDROCHLORIDE","0","0","0","0","0","0","INFO"
"MI","2017","ATRAZINE","3.99","0","262996.01","263000","0","263000","INFO"
"MI","2017","CHLOROPHENOLS","277","160","0","437","0","437","INFO"
"MI","2017","2,4-DICHLOROPHENOL","1860","25","4","1889","0","1889","INFO"
"MI","2017","BUTYRALDEHYDE","8168","0","0","8168",".45","8168.45","INFO"
"MI","2017","PHENANTHRENE","1.2","0","18274.53","18275.73","0","18275.73","INFO"
"MI","2017","PYRIDINE","978","0","0","978","460.0984","1438.0984","INFO"
"MI","2017","PROPANE SULTONE",".08872","0","0",".08872","0",".08872","INFO"
"MI","2017","PICLORAM","23","320","0","343","0","343","INFO"
"MI","2017","5-NITRO-O-TOLUIDINE",".1746","0","0",".1746","0",".1746","INFO"
"MI","2017","CHLORODIFLUOROMETHANE","4260","0","0","4260","0","4260","INFO"
"MI","2017","2,4,6-TRICHLOROPHENOL","2","0","0","2","0","2","INFO"
"MI","2017","1,1,1,2-TETRACHLOROETHANE","1270","0","99","1369","0","1369","INFO"
"MI","2017","NITRIC ACID","58426.17","5","0","58431.17","112012.4025","170443.5725","INFO"
"MI","2017","1,2,4-TRIMETHYLBENZENE","429121.24","0","63541.38","492665.62","31809.01","524585.94","INFO"
"MI","2017","TOLUENE","1120227.0419","52","19621.47","1139903.5119","69617.0396","1209525.1567","INFO"
"MI","2017","METHANOL","1117666.86495","51141.7","64024.54","1232833.10495","207992.9892","1440957.09415","INFO"
"MI","2017","PROPIONALDEHYDE","7409","0","0","7409","0","7409","INFO"
"MI","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","53.06","0","0","64.76",".05","64.91","INFO"
"MI","2017","XYLENE (MIXED ISOMERS)","744127.34","0","61473.19","805604.53","21462.481","827069.39","INFO"
"MI","2017","PERMETHRIN","2.03","0","162729.25","162731.28","99030","261761.28","INFO"
"MI","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","1821592.9","0","0","1821592.9","0","1821592.9","INFO"
"MI","2017","CYANIDE COMPOUNDS","1521.19","1.5","0","1522.69","138.969","1662.74","INFO"
"MI","2017","SELENIUM COMPOUNDS","6026.83","2700","75516.02","84242.85","12810.6","97053.45","INFO"
"MI","2017","CUMENE","55824.87","0","70","55894.87","11.65","55906.87","INFO"
"MI","2017","COBALT","1598.43","5","0","1612.23","20271.962","21895.18","INFO"
"MI","2017","TOLUENE-2,4-DIISOCYANATE","31.3536","0","0","31.3536","0","31.3536","INFO"
"MI","2017","2,4-D","270.99","25","131502.00304","131797.99304","0","131797.99304","INFO"
"MI","2017","CHLOROFORM","2568","29","0","2597",".6497","2597.6586","INFO"
"MI","2017","PROPYLENE OXIDE","2348","12","0","2387","210.24","2597.24","INFO"
"MI","2017","ANTHRACENE",".67","0","13639.97","13640.64","0","13640.64","INFO"
"MI","2017","SODIUM DIMETHYLDITHIOCARBAMATE","0","0","0","0","0","0","INFO"
"MI","2017","4,4'-METHYLENEBIS(2-CHLOROANILINE)","0","0","0","0","0","0","INFO"
"MI","2017","PENTACHLOROBENZENE","1.969",".339",".0072","2.3152","0","2.3152","INFO"
"MI","2017","1,2,4-TRICHLOROBENZENE",".94","0","82632.63","82633.57","0","82633.57","INFO"
"MI","2017","PERACETIC ACID","0","0","0","0","0","0","INFO"
"MI","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","3108.845","1454.7","578450.04","589703.585","708538.612","1299463.815","INFO"
"MI","2017","COBALT COMPOUNDS","706.7778","64","126511.88","555286.6578","11425.8","566715.6578","INFO"
"MI","2017","N-BUTYL ALCOHOL","372152.4014","0","0","372152.4014","5309","377495.9014","INFO"
"MI","2017","CYCLOHEXANE","39326.73","0","0","39326.73","3.95","39330.98","INFO"
"MI","2017","SILVER COMPOUNDS","3.332","0","240896.24","240899.572","53171.187","294073.432","INFO"
"MI","2017","ACRYLONITRILE","1636","5","0","1648","0","1648","INFO"
"MI","2017","1,2-DICHLOROETHANE","1728","58","0","1786","0","1786","INFO"
"MI","2017","DICHLOROMETHANE","62974.13","52","5100","68126.13","347.8052","68479.5535","INFO"
"MI","2017","HYDROGEN SULFIDE","129804","250","97","130215","0","130215","INFO"
"MI","2017","TRICLOPYR TRIETHYLAMMONIUM SALT","2","0","0","2","0","2","INFO"
"MI","2017","BENZOYL CHLORIDE","0","0","0","0","0","0","INFO"
"MI","2017","HYDROGEN CYANIDE","33079","0","0","33079","0","33079","INFO"
"MI","2017","CYHALOTHRIN","0","0","0","0","0","0","INFO"
"MI","2017","DIMETHYL SULFATE","1","0","0","1","0","1","INFO"
"MI","2017","N-HEXANE","165710.27","0","0","165711.27","47","165758.27","INFO"
"MI","2017","HEXACHLOROBENZENE","5.304",".106","50.217","55.627","3","58.627","INFO"
"MI","2017","HYDROGEN FLUORIDE","293507.79","0","0","293507.79","89266.74","382774.53","INFO"
"MI","2017","FORMIC ACID","3415.4","5977","0","9392.4","17060.098","26452.498","INFO"
"MI","2017","TERT-BUTYL ALCOHOL","146","0","0","146","7","153","INFO"
"MI","2017","POLYCHLORINATED BIPHENYLS","20.49","0","1807559.78","1807580.27",".00292","1807580.45104","INFO"
"MI","2017","ACROLEIN","11107.454","0","0","11107.454","0","11107.454","INFO"
"MI","2017","PHENYTOIN","1800","0","0","1800","0","1800","INFO"
"MI","2017","MIXTURE","5","0","0","5","0","5","INFO"
"MI","2017","CHLOROMETHANE","25100","130","0","25230","0","25230","INFO"
"MI","2017","ETHYL ACRYLATE","838","4","0","842","2.1","844.1","INFO"
"MI","2017","ARSENIC","0","0","0","0","0","0","INFO"
"MI","2017","2,4-D BUTOXYETHYL ESTER","5","0","0","5","0","5","INFO"
"MI","2017","LEAD COMPOUNDS","3745.9352","331.26","1617621.98","1675865.8752","345149.369735","2021109.699025","INFO"
"MI","2017","LEAD","1892.21144","43.47","3092","31776.77144","31859.279234","68226.553704","INFO"
"MI","2017","VANADIUM COMPOUNDS","1539.98","4634","830721.3","853390.28","95011","948401.28","INFO"
"MI","2017","NICKEL","2639.695","98.72","23","2786.415","58686.49954","61817.122","INFO"
"MI","2017","1,3-BUTADIENE","3652","0","0","3652","0","3652","INFO"
"MI","2017","ZINC (FUME OR DUST)","1592","0","0","1592","96852","98444","INFO"
"MI","2017","PHENOL","86890.15","44.244","116126.62","203061.014","114141.1","317289.114","INFO"
"MI","2017","1,2-DICHLOROPROPANE","6","25","0","31","0","31","INFO"
"MI","2017","CADMIUM COMPOUNDS","1.74","0","123103.87","123105.61","22531.16","145646.74","INFO"
"MI","2017","3-CHLORO-2-METHYL-1-PROPENE","184","0","0","184","0","184","INFO"
"MI","2017","MERCURY","109.34",".008","11.38","120.728","416","536.928","INFO"
"MI","2017","ETHYLENE","147674.57","0","0","147674.57","600","148274.57","INFO"
"MI","2017","VINYLIDENE CHLORIDE","1193","25","0","1218","1","1219","INFO"
"MI","2017","1-BROMOPROPANE","7474","0","0","7474","0","7474","INFO"
"MI","2017","HYDROQUINONE","0","0","0","0","12.608","12.608","INFO"
"MI","2017","CRESOL (MIXED ISOMERS)","29320",".013",".32","29320.333","0","29320.333","INFO"
"MI","2017","ALUMINUM OXIDE (FIBROUS FORMS)","0","0","0","0","15000","15000","INFO"
"MI","2017","CHLOROETHANE","1670","130","0","1800","20","1820","INFO"
"MI","2017","HYDRAZINE","140","3","0","143","0","143","INFO"
"MI","2017","ZINC COMPOUNDS","69001.97","8099.76","2079687.22","2163505.95","11804641.8042","13982563.08","INFO"
"MI","2017","COPPER","7673.926","274.091","41","44997.417","80949.40034","126094.7571","INFO"
"MI","2017","CHROMIUM","3230.4088531","100.848","0","5945.8568531","93718.8092172","100003.9356103","INFO"
"MI","2017","4,4'-ISOPROPYLIDENEDIPHENOL","721.68","0","0","721.68","511113.5","511836.43","INFO"
"MI","2017","ALUMINUM (FUME OR DUST)","58506.5","0","0","58506.5","1035135","1093641.5","INFO"
"MI","2017","CHLOROTHALONIL","198.55","0","19599.88","19798.43","19810","39608.43","INFO"
"MI","2017","TOLUENE-2,6-DIISOCYANATE","8.2084","0","0","8.2084","0","8.2084","INFO"
"MI","2017","EPICHLOROHYDRIN","758","0","0","758","505","1263","INFO"
"MI","2017","MALEIC ANHYDRIDE","0","0","0","0","0","0","INFO"
"MI","2017","CHLORINE DIOXIDE","2387","0","0","2387","0","2387","INFO"
"MI","2017","2,4-D 2-ETHYLHEXYL ESTER","11","0","0","11","0","11","INFO"
"MI","2017","ACRYLIC ACID","1052","14","0","1066","1470.04","2536.04","INFO"
"MI","2017","LITHIUM CARBONATE","35.17","0","11425.57","11460.74","0","11460.74","INFO"
"MI","2017","DIMETHYLAMINE","4478","3","0","4481","0","4481","INFO"
"MI","2017","PHTHALIC ANHYDRIDE","321.4","0","0","321.4","570.9","892.3","INFO"
"MI","2017","CREOSOTE","0","0","0","0","55520","55520","INFO"
"MI","2017","ACRYLAMIDE","0","0","0","0","0","0","INFO"
"MI","2017","SULFURYL FLUORIDE","31696.8","0","0","31696.8","0","31696.8","INFO"
"MI","2017","1,4-DIOXANE","0","0","0","0","0","0","INFO"
"MI","2017","CARBONYL SULFIDE","29","0","0","29","0","29","INFO"
"MI","2017","DINITROBUTYL PHENOL","40","38","12","90","0","90","INFO"
"MI","2017","CATECHOL","0","103",".09","103.09","0","103.09","INFO"
"MI","2017","3-IODO-2-PROPYNYL BUTYLCARBAMATE","0","0","0","0","0","0","INFO"
"MI","2017","BENZOYL PEROXIDE","0","0","0","0","1100","1100","INFO"
