v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"KY","2017","DIISOCYANATES","16823.72","0","0","16823.72","99791.4","116615.12","INFO"
"KY","2017","NICKEL COMPOUNDS","8085.9091","6808.76","488563.001","614269.9101","1520059.8341","2134863.0647","INFO"
"KY","2017","SULFURIC ACID (1994 AND AFTER ACID AEROSOLS ONLY)","7089361.39","0","0","7089361.39","0","7089361.39","INFO"
"KY","2017","BARIUM COMPOUNDS","4415.18","13573.36","3210356","4061102.54","72506.38","4134206.46","INFO"
"KY","2017","1,1-DICHLORO-1-FLUOROETHANE","9600","150","0","9750","1500","11250","INFO"
"KY","2017","BUTYL ACRYLATE","19905.6","0","0","19905.6","56.86","19962.66","INFO"
"KY","2017","N-METHYL-2-PYRROLIDONE","213.1","0","0","213.1","0","213.1","INFO"
"KY","2017","METHYL ISOBUTYL KETONE","43332.2877","76","0","43408.2877","8","43416.2877","INFO"
"KY","2017","STYRENE","315896.22","60","0","315976.22","103627.15","419603.59","INFO"
"KY","2017","TITANIUM TETRACHLORIDE","1403.5","0","0","1408.5","295","1703.5","INFO"
"KY","2017","ACETALDEHYDE","63179.55","6384","4","69567.55","0","69567.55","INFO"
"KY","2017","VINYL ACETATE","112866","5947","0","118813",".0275","118813.0275","INFO"
"KY","2017","SEC-BUTYL ALCOHOL","928","0","0","928","0","928","INFO"
"KY","2017","TETRACHLOROETHYLENE","4833.02","0","0","4833.02","0","4833.02","INFO"
"KY","2017","ANTIMONY","2.48","0","0","2.48",".144068","2.6241","INFO"
"KY","2017","BERYLLIUM COMPOUNDS","38.07","0","24709.8","29799.87","0","29799.87","INFO"
"KY","2017","N,N-DIMETHYLFORMAMIDE","6.82","0","0","6.82","0","6.82","INFO"
"KY","2017","1,2-PHENYLENEDIAMINE","0","0","0","0","0","0","INFO"
"KY","2017","AMMONIA","1270245.33","29280.36","0","1300131.69","33855.998","1333987.688","INFO"
"KY","2017","MERCURY COMPOUNDS","1097.932805","10.30075","2842.5","4691.733555","385.26262","5076.997555","INFO"
"KY","2017","NITRATE COMPOUNDS","2004","6189310.6","0","6588176.1","953200.66759","7541376.76759","INFO"
"KY","2017","HEXACHLOROETHANE","10","0","0","10","0","10","INFO"
"KY","2017","CHLOROPRENE","18","0","0","18","0","18","INFO"
"KY","2017","BENZO(G,H,I)PERYLENE","10282.86","3.3","0","10286.36","992.052","11278.412","INFO"
"KY","2017","CHLORINE","16563.37","48","0","16611.37","0","16611.37","INFO"
"KY","2017","FORMALDEHYDE","21257.2","8836","0","30093.2","3744","33837.2","INFO"
"KY","2017","POLYCYCLIC AROMATIC COMPOUNDS","129183.17","38.7","2.2","129235.17","10672.7407","139916.7519","INFO"
"KY","2017","PYRIDINE","0","0","0","0","0","0","INFO"
"KY","2017","SODIUM NITRITE","471","0","0","1039","201955.36","203068.3","INFO"
"KY","2017","BENZENE","73805.4","531","0","74787.4","107.6","74895","INFO"
"KY","2017","METHYL TERT-BUTYL ETHER","12.3","0","0","12.3","0","12.3","INFO"
"KY","2017","NITROBENZENE","727","0","0","727","0","727","INFO"
"KY","2017","ANTIMONY COMPOUNDS","593.28","4.57","0","10002.85","41290.761352","51322.7414","INFO"
"KY","2017","MOLYBDENUM TRIOXIDE","297.19","0","0","307.19","1332.36","1644.65","INFO"
"KY","2017","METHYL METHACRYLATE","68861.3","0","0","68861.3","198.981","69060.281","INFO"
"KY","2017","1,1,2,2-TETRACHLOROETHANE","531","0","0","531","0","531","INFO"
"KY","2017","1,1,1,2-TETRACHLOROETHANE","1","0","0","1","0","1","INFO"
"KY","2017","ACETONITRILE","15825.8","0","0","15825.8","626","16451.8","INFO"
"KY","2017","CHLORODIFLUOROMETHANE","1029207.04","0","0","1029207.04","0","1029207.04","INFO"
"KY","2017","2,4-DINITROPHENOL","303","0","0","303","0","303","INFO"
"KY","2017","1,2-DICHLORO-1,1-DIFLUOROETHANE","38570","13","0","38583","0","38583","INFO"
"KY","2017","CUMENE HYDROPEROXIDE","78","0","0","78","9.6","88","INFO"
"KY","2017","NITROGLYCERIN","1","0","0","7052","0","7052","INFO"
"KY","2017","ETHYLENE OXIDE","1977","9","0","1986","0","1986","INFO"
"KY","2017","PHENANTHRENE","8651","1.4","0","8652.4","298.272","8951.056","INFO"
"KY","2017","DICYCLOPENTADIENE","8380","0","0","8380","620","9000","INFO"
"KY","2017","CUMENE","25597.6525","71","0","26009.6525","281.5","26308.6525","INFO"
"KY","2017","TOLUENE","1069771.7856","358.5","0","1070803.2856","9807.47","1080610.9056","INFO"
"KY","2017","METHANOL","2470133.2347","24960","0","2495093.2347","2990.6488","2498083.8835","INFO"
"KY","2017","CYANIDE COMPOUNDS","55202.4","5","0","55207.4","2.646","55210.1","INFO"
"KY","2017","1,2,4-TRIMETHYLBENZENE","284641.9602","701","0","285563.9602","2408.79","288698.6402","INFO"
"KY","2017","NITRIC ACID","102410.6822","0","0","103170.6822","38686","141856.6822","INFO"
"KY","2017","XYLENE (MIXED ISOMERS)","239050.2497","476","0","240171.2497","4445.8318","244701.7577","INFO"
"KY","2017","COBALT","2.9231","0","0","2.9231","2199.0051","2201.9306","INFO"
"KY","2017","HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS ONLY)","1450859.51","0","0","1450859.51","0","1450859.51","INFO"
"KY","2017","PROPYLENE OXIDE","2402","11","0","2413","0","2413","INFO"
"KY","2017","1,2,4-TRICHLOROBENZENE","0","0","0","0","0","0","INFO"
"KY","2017","PENTACHLOROBENZENE","0","0","0","0","0","0","INFO"
"KY","2017","TOLUENE-2,4-DIISOCYANATE","10.2","0","0","10.2","0","10.2","INFO"
"KY","2017","ANTHRACENE","327",".5","0","327.5","367.7","695.2","INFO"
"KY","2017","CHLOROFORM","4826.21","5","0","4831.21","84.169","4916.532","INFO"
"KY","2017","SODIUM DIMETHYLDITHIOCARBAMATE","0","0","0","0",".7",".7","INFO"
"KY","2017","2-CHLORO-1,1,1,2-TETRAFLUOROETHANE","10208","0","0","10208","0","10208","INFO"
"KY","2017","TOLUENE DIISOCYANATE (MIXED ISOMERS)","141.38","0","0","145.61","0","145.61","INFO"
"KY","2017","N-METHYLOLACRYLAMIDE","2668","0","0","2668","0","2668","INFO"
"KY","2017","SELENIUM COMPOUNDS","0","0","0","0","0","0","INFO"
"KY","2017","NICOTINE AND SALTS","2325","0","0","2325","13126.4112","15451.44","INFO"
"KY","2017","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","8154.30481","2286.167","534194.5","653285.97181","2166631.274836","2819988.02841","INFO"
"KY","2017","N-BUTYL ALCOHOL","244152.8715","0","0","244152.8715","554.6","244707.4715","INFO"
"KY","2017","CYCLOHEXANE","325723.45","0","0","325892.45","743.37","326635.82","INFO"
"KY","2017","COBALT COMPOUNDS","271.42","184.41","104115.1","122417.53","12881.598","135311.608","INFO"
"KY","2017","HYDROGEN SULFIDE","85765","244","0","86009","0","86009","INFO"
"KY","2017","2,4-DINITROTOLUENE","7979","0","0","7979","0","7979","INFO"
"KY","2017","DICHLOROMETHANE","123410.8","77","0","123487.8","424","123911.8","INFO"
"KY","2017","BENZOYL CHLORIDE","0","0","0","0","0","0","INFO"
"KY","2017","DIMETHYL SULFATE","10","0","0","10","0","10","INFO"
"KY","2017","PERACETIC ACID","255","6","0","261","0","261","INFO"
"KY","2017","O-CRESOL","0","0","0","0","0","0","INFO"
"KY","2017","1-CHLORO-1,1-DIFLUOROETHANE","123495","260","0","123755","0","123755","INFO"
"KY","2017","1,1,1-TRICHLOROETHANE","2102","51","0","2153","0","2153","INFO"
"KY","2017","SILVER COMPOUNDS",".4","0","0",".4","786.816","788.8","INFO"
"KY","2017","ACRYLONITRILE","3557.9","22","0","3579.9","1873.359","5453.259","INFO"
"KY","2017","1,2-DICHLOROETHANE","87837","702","0","88539","0","88539","INFO"
"KY","2017","PHOSPHORUS (YELLOW OR WHITE)","0","0","0","0","0","0","INFO"
"KY","2017","CHLOROMETHANE","30340","48.5","0","30388.5","0","30388.5","INFO"
"KY","2017","N-HEXANE","606385.92","6","0","606718.92","269.51","606988.88","INFO"
"KY","2017","HYDROGEN FLUORIDE","499715.28","0","0","499725.28","384.1","500114.38","INFO"
"KY","2017","ETHYL ACRYLATE","26389.6","0","0","26389.6","56.025","26445.625","INFO"
"KY","2017","TERT-BUTYL ALCOHOL","841.115","0","0","841.115","4862","5791.515","INFO"
"KY","2017","HEXACHLOROBENZENE","546","2","0","548","57","605","INFO"
"KY","2017","FORMIC ACID","9301.15","122","0","9423.15","0","9423.15","INFO"
"KY","2017","CARBON TETRACHLORIDE","10491","0","0","10491","0","10491","INFO"
"KY","2017","MIXTURE","0","0","0","0","0","0","INFO"
"KY","2017","ARSENIC",".55",".02","0",".57","4.690357","5.2607","INFO"
"KY","2017","ETHYLIDENE DICHLORIDE","365","0","0","365","0","365","INFO"
"KY","2017","DICHLOROFLUOROMETHANE","1040","0","0","1040","0","1040","INFO"
"KY","2017","2-CHLORO-1,1,1-TRIFLUOROETHANE","15700","35","0","15735","0","15735","INFO"
"KY","2017","LEAD COMPOUNDS","11373.918","388.32491","353450.301","745252.25391","175463.530855","920726.52241","INFO"
"KY","2017","MERCURY","15.83",".21068","1527.6","2050.64068","125.4760167","2176.116734","INFO"
"KY","2017","LEAD","740.066651","381.13812","6241.75","17494.324771","3214.605912","21007.629811","INFO"
"KY","2017","NICKEL","7167.4123","29.916","0","7202.3283","646634.87108","653967.07882","INFO"
"KY","2017","ETHYLENE","445264.1","0","0","445342.1","0","445342.1","INFO"
"KY","2017","VANADIUM COMPOUNDS","2806.5","1197","948241","1162398.5","41115","1203513.5","INFO"
"KY","2017","VINYLIDENE CHLORIDE","7040.7","0","0","7040.7","10.988","7051.688","INFO"
"KY","2017","PHENOL","44868.600252","1974","0","46842.600252","294340.864","341183.464252","INFO"
"KY","2017","ZINC (FUME OR DUST)","3508.87","0","0","3508.87","22678","26186.87","INFO"
"KY","2017","1,3-BUTADIENE","12829","0","0","12831","756","13587","INFO"
"KY","2017","BIS(2-CHLOROETHYL) ETHER","12","0","0","12","0","12","INFO"
"KY","2017","CADMIUM COMPOUNDS","22","1","0","23","54","77","INFO"
"KY","2017","CRESOL (MIXED ISOMERS)","22914.6","0","0","22914.6","0","22914.6","INFO"
"KY","2017","CHLOROETHANE","4652","0","0","4652","0","4652","INFO"
"KY","2017","HYDRAZINE","0","0","0","0","0","0","INFO"
"KY","2017","HEXACHLORO-1,3-BUTADIENE","4","0","0","4","0","4","INFO"
"KY","2017","1-BROMOPROPANE","0","0","0","0","0","0","INFO"
"KY","2017","ALUMINUM OXIDE (FIBROUS FORMS)","133.67","0","0","133.67","2400","2533.67","INFO"
"KY","2017","2,6-DINITROTOLUENE","2626","0","0","2626","0","2626","INFO"
"KY","2017","BARIUM","435.71","139.62","0","575.33","0","575.33","INFO"
"KY","2017","HYDROQUINONE","0","0","0","0","0","0","INFO"
"KY","2017","TRANS-1,4-DICHLORO-2-BUTENE","4","0","0","4","0","4","INFO"
"KY","2017","TRIPHENYLTIN HYDROXIDE","0","0","0","0","0","0","INFO"
"KY","2017","1,2-DICHLOROPROPANE","596","0","0","596","0","596","INFO"
"KY","2017","ZINC COMPOUNDS","55287.795","14861.18","1103351","1407203.895","2168862.3618","3584610.528","INFO"
"KY","2017","CHROMIUM","3281.226467","14.9708","0","3313.197267","18646.15496","22011.681267","INFO"
"KY","2017","COPPER","41745.925","251.1624","169.001","385356.3284","183130.4485","569011.5525","INFO"
"KY","2017","LITHIUM CARBONATE","5.35","0","0","5.35","2024","2029.35","INFO"
"KY","2017","1,4-DIOXANE","0","0","0","0","0","0","INFO"
"KY","2017","3-IODO-2-PROPYNYL BUTYLCARBAMATE","6","0","0","6","869.09","886.92","INFO"
"KY","2017","CREOSOTE","7690","0","0","7690","21424.5","29114.5","INFO"
"KY","2017","ALUMINUM (FUME OR DUST)","195405.38","0","752944.4","948599.78","363308.79","1311908.57","INFO"
"KY","2017","4,4'-ISOPROPYLIDENEDIPHENOL","45.6","0","0","45.6","1765","1810.6","INFO"
"KY","2017","ACRYLIC ACID","6552.5","0","0","6552.5","504.1191","7056.6191","INFO"
"KY","2017","MALEIC ANHYDRIDE","2853.43","0","0","2853.43","0","2853.43","INFO"
"KY","2017","PHTHALIC ANHYDRIDE","341.89","0","0","341.89","5561","5902.89","INFO"
"KY","2017","VINYL CHLORIDE","134613","8","0","134621",".376","134621.376","INFO"
"KY","2017","ACRYLAMIDE","430","0","0","430","0","430","INFO"
"KY","2017","DICHLOROBENZENE (MIXED ISOMERS)","283","0","0","283","0","283","INFO"
"KY","2017","CARBONYL SULFIDE","587828","0","0","587828","0","587828","INFO"
"KY","2017","1-CHLORO-1,1,2,2-TETRAFLUOROETHANE","498","0","0","498","0","498","INFO"
"KY","2017","BENZOYL PEROXIDE","6","0","0","6","6000","6006","INFO"
"KY","2017","2-MERCAPTOBENZOTHIAZOLE","0","0","0","0","0","0","INFO"
"KY","2017","METHYL IODIDE","10","0","0","10","0","10","INFO"
"KY","2017","VINYL FLUORIDE","6968","0","0","6968","0","6968","INFO"
"KY","2017","DINITROTOLUENE (MIXED ISOMERS)","1","0","0","36874","0","36874","INFO"
"KY","2017","CHLORINE DIOXIDE","3045","0","0","3045","0","3045","INFO"
"KY","2017","CATECHOL","0","11","0","11","0","11","INFO"
